system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
562,2,-0.07017237,-0.08979601,0.50938743,0.50438595,0.49434257,0.48976377,0.4195914,"{""type"":""MultiPoint"",""coordinates"":[]}"
563,2,-0.071633495,-0.02205525,0.28961512,0.27851838,0.27220395,0.33919337,0.2675599,"{""type"":""MultiPoint"",""coordinates"":[]}"
564,2,-0.015701158,-0.01205505,0.175645,0.18056245,0.17396894,0.1792911,0.16358994,"{""type"":""MultiPoint"",""coordinates"":[]}"
565,2,-0.011599271,0.032851867,0.3260668,0.3195212,0.36996248,0.37051794,0.35891867,"{""type"":""MultiPoint"",""coordinates"":[]}"
566,2,0.057167776,0.07672355,0.48253524,0.4676259,0.5189065,0.50209105,0.5592588,"{""type"":""MultiPoint"",""coordinates"":[]}"
567,2,0.07405333,0.12856673,0.29799706,0.292891,0.31677312,0.35251045,0.4265638,"{""type"":""MultiPoint"",""coordinates"":[]}"
568,2,-0.02393458,0.06447639,0.47856605,0.4969574,0.52410257,0.566977,0.5430425,"{""type"":""MultiPoint"",""coordinates"":[]}"
569,2,-0.077126,0.027186735,0.27987742,0.2663308,0.3308351,0.38419017,0.30706418,"{""type"":""MultiPoint"",""coordinates"":[]}"
570,2,0.031535733,0.040257152,0.24549681,0.23866214,0.2717327,0.25421822,0.28575397,"{""type"":""MultiPoint"",""coordinates"":[]}"
571,2,-0.0103739835,0.070464775,0.25986803,0.2513708,0.28727272,0.34070677,0.3303328,"{""type"":""MultiPoint"",""coordinates"":[]}"
572,2,-0.009657111,0.0049797893,0.3839919,0.38784584,0.40744627,0.3986288,0.3889717,"{""type"":""MultiPoint"",""coordinates"":[]}"
573,2,-0.019597197,0.05345434,0.24004944,0.22780108,0.2577714,0.313101,0.2935038,"{""type"":""MultiPoint"",""coordinates"":[]}"
574,2,-0.044449415,-0.07855946,0.4254729,0.40788153,0.34469664,0.39136285,0.34691343,"{""type"":""MultiPoint"",""coordinates"":[]}"
575,2,0.0013180315,0.020024285,0.20236245,0.21686012,0.24984346,0.2210687,0.22238673,"{""type"":""MultiPoint"",""coordinates"":[]}"
576,2,0.012962256,0.13897973,0.16946183,0.15488215,0.19990692,0.2954793,0.30844155,"{""type"":""MultiPoint"",""coordinates"":[]}"
577,2,0.0014093033,0.017476289,0.40648252,0.42516372,0.46676478,0.42254952,0.4239588,"{""type"":""MultiPoint"",""coordinates"":[]}"
578,2,-0.15213144,-0.050110247,0.42678034,0.35680065,0.39932084,0.5288015,0.3766701,"{""type"":""MultiPoint"",""coordinates"":[]}"
579,2,-0.0305453,0.02510027,0.25180227,0.24316905,0.28924006,0.30744785,0.27690253,"{""type"":""MultiPoint"",""coordinates"":[]}"
580,2,-0.05685756,-0.07202286,0.18638119,0.18610422,0.21766488,0.17121588,0.11435832,"{""type"":""MultiPoint"",""coordinates"":[]}"
581,2,0.0095247505,0.06777473,0.06520816,0.05580694,0.109179184,0.12345814,0.1329829,"{""type"":""MultiPoint"",""coordinates"":[]}"
582,2,-0.024400732,0.0076639922,0.382263,0.3626304,0.36653492,0.4143277,0.389927,"{""type"":""MultiPoint"",""coordinates"":[]}"
583,2,0.0045464174,-0.03595539,0.4701625,0.49693093,0.47821733,0.4296607,0.4342071,"{""type"":""MultiPoint"",""coordinates"":[]}"
584,2,-0.016180195,0.010760689,0.16343623,0.17356744,0.20593368,0.19037712,0.17419691,"{""type"":""MultiPoint"",""coordinates"":[]}"
585,2,0.038263347,0.062486283,0.28194842,0.29921895,0.28279883,0.30617136,0.3444347,"{""type"":""MultiPoint"",""coordinates"":[]}"
586,2,0.008525364,0.012123799,0.23504958,0.26246154,0.24788903,0.238648,0.24717337,"{""type"":""MultiPoint"",""coordinates"":[]}"
587,2,0.0043970635,0.0035296257,0.27967602,0.27454084,0.3362353,0.2788086,0.28320566,"{""type"":""MultiPoint"",""coordinates"":[]}"
588,2,-0.08185286,-0.037886716,0.31601322,0.2245619,0.32326984,0.35997936,0.2781265,"{""type"":""MultiPoint"",""coordinates"":[]}"
589,2,-0.004313609,0.004338571,0.094917014,0.09209209,0.08716677,0.103569195,0.099255584,"{""type"":""MultiPoint"",""coordinates"":[]}"
590,2,-0.012926671,-0.044583235,0.23801607,0.23347779,0.18539326,0.2063595,0.19343284,"{""type"":""MultiPoint"",""coordinates"":[]}"
591,2,0.022389317,0.110344395,0.23418894,0.24754013,0.353489,0.32214403,0.34453332,"{""type"":""MultiPoint"",""coordinates"":[]}"
592,2,-0.03328493,-0.03444749,0.412973,0.37799287,0.4142971,0.4118104,0.3785255,"{""type"":""MultiPoint"",""coordinates"":[]}"
593,2,-0.015090961,-0.037603304,0.22517845,0.1967954,0.19528829,0.2026661,0.18757515,"{""type"":""MultiPoint"",""coordinates"":[]}"
594,2,-0.019637594,-0.07201428,0.3982535,0.41848102,0.40071493,0.3458768,0.32623923,"{""type"":""MultiPoint"",""coordinates"":[]}"
595,2,-0.057981633,0.00842667,0.4728863,0.47053894,0.5282696,0.5392946,0.48131296,"{""type"":""MultiPoint"",""coordinates"":[]}"
596,2,-0.035991255,0.013561317,0.12201029,0.107572116,0.12794033,0.17156287,0.13557161,"{""type"":""MultiPoint"",""coordinates"":[]}"
597,2,-0.043981887,-0.014528442,0.2300535,0.21108714,0.23383541,0.25950694,0.21552506,"{""type"":""MultiPoint"",""coordinates"":[]}"
598,2,-0.01568124,0.043665454,0.20017521,0.21883173,0.26518312,0.2595219,0.24384066,"{""type"":""MultiPoint"",""coordinates"":[]}"
599,2,0.05081513,0.14527074,0.22898962,0.1734342,0.34668425,0.32344523,0.37426037,"{""type"":""MultiPoint"",""coordinates"":[]}"
600,3,0.008423627,0.024796024,-0.13501647,-0.13489737,-0.13727315,-0.118644066,-0.11022044,"{""type"":""MultiPoint"",""coordinates"":[]}"
601,3,-6.8760617E-4,-0.14568503,-0.15631263,-0.13423352,-0.21602787,-0.30131003,-0.30199766,"{""type"":""MultiPoint"",""coordinates"":[]}"
602,3,-0.02839784,0.011899566,-0.08120649,-0.074906364,-0.10623946,-0.04090909,-0.06930693,"{""type"":""MultiPoint"",""coordinates"":[]}"
603,3,-0.026809858,-0.007974805,-0.07723577,-0.10491803,-0.13184683,-0.05840072,-0.08521058,"{""type"":""MultiPoint"",""coordinates"":[]}"
604,3,0.027269084,-0.03135164,-0.12796208,-0.14059646,-0.16969697,-0.1865828,-0.15931372,"{""type"":""MultiPoint"",""coordinates"":[]}"
605,3,0.03410047,0.051984098,-0.13556619,-0.09622238,-0.07635919,-0.11768256,-0.08358209,"{""type"":""MultiPoint"",""coordinates"":[]}"
606,3,0.005669091,0.0026177038,-0.13112582,-0.12765957,-0.13586292,-0.13417721,-0.12850812,"{""type"":""MultiPoint"",""coordinates"":[]}"
607,3,0.048846625,0.116253205,-0.35519126,-0.25494277,-0.29735035,-0.28778467,-0.23893805,"{""type"":""MultiPoint"",""coordinates"":[]}"
608,3,0.0048406576,-0.039048042,-0.18802619,-0.23353294,-0.2074364,-0.2319149,-0.22707424,"{""type"":""MultiPoint"",""coordinates"":[]}"
609,3,-0.057105083,-0.01221041,-0.13609467,-0.123188406,-0.117117114,-0.0912,-0.14830509,"{""type"":""MultiPoint"",""coordinates"":[]}"
610,3,-0.04406342,0.0037214528,-0.11054638,-0.10067114,-0.1057752,-0.06276151,-0.10682493,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,3,0.066370845,0.005907752,-0.0951526,-0.09937332,-0.12867647,-0.1556157,-0.08924485,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,3,0.017905012,0.06343895,-0.36087486,-0.35330835,-0.3199733,-0.3153409,-0.2974359,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,3,0.0043469337,0.04634259,-0.12477396,-0.109274566,-0.11717496,-0.082778305,-0.078431375,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,3,-0.014342724,-0.04563107,-0.1,-0.14439946,-0.15332429,-0.13128835,-0.14563107,"{""type"":""MultiPoint"",""coordinates"":[]}"
615,3,-0.061485846,-0.014076624,-0.093023255,-0.054409005,-0.08322981,-0.045614034,-0.10709988,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,3,-0.05095017,-0.04409936,-0.11834962,-0.13546905,-0.12292359,-0.11149881,-0.16244897,"{""type"":""MultiPoint"",""coordinates"":[]}"
617,3,-0.020379221,0.005028611,-0.23287672,-0.24119242,-0.3026973,-0.20746888,-0.2278481,"{""type"":""MultiPoint"",""coordinates"":[]}"
618,3,0.0042979848,0.045936625,-0.12562814,-0.13106444,-0.07282084,-0.0839895,-0.079691514,"{""type"":""MultiPoint"",""coordinates"":[]}"
619,3,-0.03434676,-0.03045808,-0.09648127,-0.11259013,-0.08111793,-0.09259259,-0.12693936,"{""type"":""MultiPoint"",""coordinates"":[]}"
620,3,-0.029879702,0.013651824,-0.1322314,-0.12127236,-0.14789689,-0.08869988,-0.11857958,"{""type"":""MultiPoint"",""coordinates"":[]}"
621,3,-0.0063051702,-0.010435301,-0.14341085,-0.13513513,-0.15364583,-0.14754099,-0.15384616,"{""type"":""MultiPoint"",""coordinates"":[]}"
622,3,-0.002611389,0.0066331914,-0.1090573,-0.09898403,-0.14337349,-0.09981272,-0.10242411,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,3,-0.0065239677,-0.010483877,-0.14137214,-0.17102055,-0.10612597,-0.14533205,-0.15185602,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,3,-0.0446609,0.02313289,-0.1507431,-0.0702275,-0.13461539,-0.08294931,-0.1276102,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,3,-0.14889027,-0.037033614,-0.27906978,-0.24685535,-0.33224756,-0.16721311,-0.31610337,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,3,-0.014919935,-0.019341515,-0.13203463,-0.11440678,-0.112737924,-0.1364562,-0.15137614,"{""type"":""MultiPoint"",""coordinates"":[]}"
627,3,-0.026849149,-0.0058333334,-0.17916666,-0.20498301,-0.17142858,-0.15815085,-0.185,"{""type"":""MultiPoint"",""coordinates"":[]}"
628,3,0.023244394,0.058766566,-0.15632755,-0.086876154,-0.06240487,-0.12080537,-0.09756097,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,3,-0.05969801,-0.02520183,-0.08419498,-0.11613159,-0.12890232,-0.049698796,-0.10939681,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,3,-0.018512163,-0.044422872,-0.09505703,-0.122087605,-0.16,-0.12096774,-0.1394799,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,3,0.030935494,0.06082514,-0.13131313,-0.100196466,-0.10603589,-0.10142349,-0.07048799,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,3,0.04112774,-0.04400262,0.18920605,0.16302627,0.16802841,0.10407569,0.14520344,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,3,0.042855665,0.034452055,0.027233636,0.022596154,0.022267465,0.018830027,0.061685693,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,3,0.01591803,0.03223608,-0.11442786,-0.09618574,-0.109612145,-0.09810981,-0.08219178,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,3,-0.014221772,4.618191E-5,-0.1496063,-0.1496063,-0.15086782,-0.13533835,-0.14956012,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,3,0.029646853,-0.0010695575,0.1748373,0.18614718,0.14588591,0.1441209,0.17376775,"{""type"":""MultiPoint"",""coordinates"":[]}"
637,3,-0.037860647,-0.033988547,-0.12797283,-0.14257029,-0.18451025,-0.12410072,-0.16196136,"{""type"":""MultiPoint"",""coordinates"":[]}"
638,3,-0.009900045,-0.009667088,-0.10095238,-0.061946902,-0.11173709,-0.10071942,-0.11061947,"{""type"":""MultiPoint"",""coordinates"":[]}"
639,3,-0.013515518,0.082459345,-0.18196996,-0.18371303,-0.12429378,-0.085995086,-0.0995106,"{""type"":""MultiPoint"",""coordinates"":[]}"
640,3,-0.06857093,-0.109371215,-0.22954091,-0.27888447,-0.33004925,-0.27034122,-0.33891213,"{""type"":""MultiPoint"",""coordinates"":[]}"
641,3,-0.0036587494,0.042543337,-0.11196172,-0.10707804,-0.12030799,-0.06575964,-0.069418386,"{""type"":""MultiPoint"",""coordinates"":[]}"
642,3,0.070427895,-0.0019299437,-0.13981763,-0.15130435,-0.22082019,-0.21217547,-0.14174758,"{""type"":""MultiPoint"",""coordinates"":[]}"
643,3,-0.045087237,-0.007468124,-0.114754096,-0.13134289,-0.091388404,-0.07713499,-0.12222222,"{""type"":""MultiPoint"",""coordinates"":[]}"
644,3,0.041367073,0.06743257,-0.16483517,-0.14124294,-0.14285715,-0.13876967,-0.097402595,"{""type"":""MultiPoint"",""coordinates"":[]}"
645,3,0.012539927,0.12485905,-0.18404908,-0.13440198,-0.14786968,-0.07172996,-0.05919003,"{""type"":""MultiPoint"",""coordinates"":[]}"
646,3,-0.042565003,0.010450297,-0.12727273,-0.13774598,-0.1362764,-0.074257426,-0.11682243,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,3,0.00940549,-0.023744164,-0.06285714,-0.09210526,-0.096345514,-0.096006796,-0.08660131,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,3,0.008136158,0.029416561,-0.14898178,-0.1419285,-0.11011236,-0.12770137,-0.11956522,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,3,0.036767,-0.00618241,-0.063336305,-0.109869644,-0.113708824,-0.10628571,-0.069518715,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,3,0.044788245,0.046187915,-0.13793103,-0.14038877,-0.12,-0.13653137,-0.09174312,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,3,-0.040179692,-0.027903305,-0.103846155,-0.103846155,-0.14361234,-0.09156977,-0.13174947,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,3,-0.031003566,-0.0015050167,-0.11153846,-0.11494253,-0.15695067,-0.082039915,-0.11304348,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,3,-0.038147867,0.012723214,-0.114285715,-0.094147585,-0.0996139,-0.06341463,-0.1015625,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,3,0.020021237,0.0302433,-0.16572717,-0.14224137,-0.1840796,-0.1555051,-0.13548388,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,3,0.046826378,-0.03674009,-0.17773019,-0.18811882,-0.16186485,-0.26129666,-0.21447028,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,3,-0.039867066,-0.007275186,-0.09939148,-0.11553785,-0.1290944,-0.0667996,-0.10666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,3,-0.0140596125,-0.066848844,-0.20647003,-0.25636098,-0.21098219,-0.25925925,-0.2733189,"{""type"":""MultiPoint"",""coordinates"":[]}"
658,3,-0.033844493,0.030147942,-0.13187954,-0.1152815,-0.14490674,-0.06788711,-0.1017316,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,3,0.054233544,-0.045018267,-0.2942966,-0.33104238,-0.3507897,-0.3935484,-0.33931485,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,3,-0.04535725,-0.019591007,-0.16603774,-0.15251142,-0.1436464,-0.1402715,-0.18562874,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,3,-0.024414157,0.046039063,-0.30038023,-0.24684684,-0.22568093,-0.229927,-0.25434116,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,3,0.0016952393,0.07250639,-0.11956522,-0.0762565,-0.0821485,-0.048754063,-0.047058824,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,3,-0.114021815,-0.07622143,-0.08167331,-0.038649157,-0.11215834,-0.04387292,-0.15789473,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,3,0.010911899,-0.012642561,-0.11400651,-0.13483146,-0.12879582,-0.13756098,-0.12664908,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,3,0.0038525388,0.072431974,-0.17598684,-0.15409836,-0.14,-0.107407406,-0.10355487,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,3,-0.08227264,0.026140181,-0.28731665,-0.26713532,-0.2825279,-0.17890383,-0.26117647,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,3,0.001117571,0.055531528,-0.3636923,-0.35247666,-0.26974484,-0.30927834,-0.30816078,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,3,-0.03020966,-0.004925272,-0.14453125,-0.18375242,-0.14539401,-0.11924686,-0.14945652,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,3,0.09129656,0.018724833,-0.08050089,-0.13717277,-0.115588546,-0.15307263,-0.06177606,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,3,-0.059842657,-0.04642671,-0.10172144,-0.0960961,-0.20977011,-0.08830549,-0.14814815,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,3,-0.022640273,0.02497345,-0.12435233,-0.121605664,-0.12687813,-0.07673861,-0.099378884,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,3,-0.15354815,-0.22010387,0.79249215,0.7765804,0.71737367,0.7259365,0.5723883,"{""type"":""MultiPoint"",""coordinates"":[]}"
673,3,-0.054656837,0.03085523,-0.12694064,-0.060278207,-0.09925926,-0.04142857,-0.09608541,"{""type"":""MultiPoint"",""coordinates"":[]}"
674,3,1.0302109E-5,-0.026276417,-0.0761523,-0.09411765,-0.10786106,-0.10243902,-0.10242872,"{""type"":""MultiPoint"",""coordinates"":[]}"
675,3,-0.047042325,-0.025499485,-0.11459288,-0.11434511,-0.12850094,-0.09305005,-0.14009237,"{""type"":""MultiPoint"",""coordinates"":[]}"
676,3,-0.021967448,0.037804764,-0.10915493,-0.12460064,-0.13176896,-0.049382716,-0.071350165,"{""type"":""MultiPoint"",""coordinates"":[]}"
677,3,0.06228777,0.06658048,-0.1764706,-0.16071428,-0.13539192,-0.17217788,-0.10989011,"{""type"":""MultiPoint"",""coordinates"":[]}"
678,3,0.123511344,0.23187426,-0.43744454,-0.33192834,-0.24579124,-0.32908162,-0.2055703,"{""type"":""MultiPoint"",""coordinates"":[]}"
679,3,0.011148142,0.017328532,-0.13586956,-0.13469388,-0.18971062,-0.12968917,-0.11854103,"{""type"":""MultiPoint"",""coordinates"":[]}"
680,3,0.06463361,0.019207232,-0.30364373,-0.35828876,-0.35905045,-0.3490701,-0.2844365,"{""type"":""MultiPoint"",""coordinates"":[]}"
681,3,-0.082862124,-0.09500988,-0.15227273,-0.18485524,-0.16964285,-0.16442049,-0.24728261,"{""type"":""MultiPoint"",""coordinates"":[]}"
682,3,0.11753943,0.14799878,-0.17538688,-0.093258426,-0.13649425,-0.14492753,-0.027388109,"{""type"":""MultiPoint"",""coordinates"":[]}"
683,3,-0.056821026,-0.10009626,-0.270952,-0.27853882,-0.30063292,-0.31422722,-0.37104824,"{""type"":""MultiPoint"",""coordinates"":[]}"
684,3,-0.003540305,0.02174218,-0.15028249,-0.1330377,-0.102564104,-0.125,-0.1285403,"{""type"":""MultiPoint"",""coordinates"":[]}"
685,3,-0.013108614,-0.046441946,-0.13333334,-0.13462923,-0.21839081,-0.16666667,-0.17977528,"{""type"":""MultiPoint"",""coordinates"":[]}"
686,3,0.09121463,0.13604218,-0.48019803,-0.40586996,-0.4187328,-0.43537048,-0.34415585,"{""type"":""MultiPoint"",""coordinates"":[]}"
687,3,0.0011947923,0.0725361,-0.30271903,-0.32460734,-0.23150358,-0.23137772,-0.23018293,"{""type"":""MultiPoint"",""coordinates"":[]}"
688,3,0.03685165,0.07720935,0.27108058,0.29971635,0.4425005,0.3114383,0.34828994,"{""type"":""MultiPoint"",""coordinates"":[]}"
689,3,0.016668811,0.019239713,-0.07806324,-0.024682125,-0.077634014,-0.075492345,-0.05882353,"{""type"":""MultiPoint"",""coordinates"":[]}"
690,3,0.0418537,0.10087316,-0.40246046,-0.34835565,-0.29202455,-0.343441,-0.3015873,"{""type"":""MultiPoint"",""coordinates"":[]}"
691,3,-0.062732965,0.009374938,-0.07362535,-0.025724785,-0.024866786,-0.0015174507,-0.06425041,"{""type"":""MultiPoint"",""coordinates"":[]}"
692,3,0.005312991,0.05360813,-0.41280353,-0.42439574,-0.32460734,-0.3645084,-0.3591954,"{""type"":""MultiPoint"",""coordinates"":[]}"
693,3,-0.041879047,-0.02530575,-0.07539683,-0.09677419,-0.11372549,-0.05882353,-0.10070258,"{""type"":""MultiPoint"",""coordinates"":[]}"
694,3,-0.108608864,-0.00741751,-0.20703654,-0.18301886,-0.1507877,-0.10584518,-0.21445404,"{""type"":""MultiPoint"",""coordinates"":[]}"
695,3,-0.025521584,0.067004815,-0.123664126,-0.11275964,-0.08364544,-0.031137725,-0.056659307,"{""type"":""MultiPoint"",""coordinates"":[]}"
696,3,0.043878064,0.044805195,-0.06818182,-0.09189189,-0.07641196,-0.067254685,-0.023376623,"{""type"":""MultiPoint"",""coordinates"":[]}"
697,3,-0.064519614,-0.08102113,-0.09589041,-0.1278409,-0.18589744,-0.112391934,-0.17691155,"{""type"":""MultiPoint"",""coordinates"":[]}"
698,3,0.010565299,0.016337743,-0.13793103,-0.1021611,-0.15592028,-0.13215859,-0.12159329,"{""type"":""MultiPoint"",""coordinates"":[]}"
699,3,-0.6131191,-1.3912171,0.3912171,0.2635611,0.030357143,-0.38688084,-1.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
700,3,0.014683816,0.17705533,-0.44217688,-0.30299088,-0.33056995,-0.27980536,-0.26512155,"{""type"":""MultiPoint"",""coordinates"":[]}"
701,3,0.070073225,-0.237976,0.43139163,0.3724216,0.21690352,0.12334242,0.19341564,"{""type"":""MultiPoint"",""coordinates"":[]}"
702,3,-0.067136295,-0.002587769,-0.0865842,-0.04037267,-0.05630729,-0.022035677,-0.089171976,"{""type"":""MultiPoint"",""coordinates"":[]}"
703,3,-0.0549146,0.010401493,-0.11548332,-0.060523234,-0.1313673,-0.050167225,-0.10508183,"{""type"":""MultiPoint"",""coordinates"":[]}"
704,3,0.060422502,-0.032120068,-0.21717171,-0.23917995,-0.22639363,-0.3097143,-0.24929178,"{""type"":""MultiPoint"",""coordinates"":[]}"
705,3,-0.0117881,-0.014146716,-0.28037384,-0.25981307,-0.31260794,-0.28273246,-0.29452056,"{""type"":""MultiPoint"",""coordinates"":[]}"
706,3,-0.07514373,-0.15869,-0.10056926,-0.13235295,-0.2460733,-0.18411553,-0.25925925,"{""type"":""MultiPoint"",""coordinates"":[]}"
707,3,-0.046210606,0.030112313,-0.28446773,-0.2567694,-0.19226393,-0.2081448,-0.2543554,"{""type"":""MultiPoint"",""coordinates"":[]}"
708,3,-0.015544366,0.051923145,-0.338843,-0.3206459,-0.2557398,-0.27137548,-0.28691983,"{""type"":""MultiPoint"",""coordinates"":[]}"
709,3,-0.0905495,-0.08849345,-0.24901961,-0.29285014,-0.3092455,-0.24696356,-0.33751306,"{""type"":""MultiPoint"",""coordinates"":[]}"
710,3,-0.032998238,0.04194376,-0.10778098,-0.094243504,-0.10825295,-0.03283898,-0.06583722,"{""type"":""MultiPoint"",""coordinates"":[]}"
711,3,-0.04850766,0.020705417,-0.14401622,-0.13026053,-0.08117444,-0.07480315,-0.12331081,"{""type"":""MultiPoint"",""coordinates"":[]}"
712,3,-0.028035212,-0.030609028,-0.094017096,-0.08479394,-0.1388816,-0.09659091,-0.12462612,"{""type"":""MultiPoint"",""coordinates"":[]}"
713,3,-0.038690478,-0.032268908,-0.11058824,-0.11737089,-0.1475029,-0.104166664,-0.14285715,"{""type"":""MultiPoint"",""coordinates"":[]}"
714,3,-0.073091,-0.121664554,-0.27753305,-0.38020352,-0.28175896,-0.3261066,-0.39919758,"{""type"":""MultiPoint"",""coordinates"":[]}"
715,3,-0.06190872,-0.04906857,-0.20713305,-0.24392712,-0.22405106,-0.1942929,-0.25620162,"{""type"":""MultiPoint"",""coordinates"":[]}"
716,3,0.021732863,0.059148416,-0.42368743,-0.46730462,-0.4398422,-0.38627186,-0.364539,"{""type"":""MultiPoint"",""coordinates"":[]}"
717,3,0.025160247,0.05476843,-0.1552795,-0.13414635,-0.10676157,-0.12567133,-0.100511074,"{""type"":""MultiPoint"",""coordinates"":[]}"
718,3,0.010219115,-0.042227283,-0.19960278,-0.18421052,-0.21174005,-0.25204918,-0.24183007,"{""type"":""MultiPoint"",""coordinates"":[]}"
719,3,-0.06677286,-0.03026875,-0.114914425,-0.07658643,-0.10465116,-0.07841031,-0.14518318,"{""type"":""MultiPoint"",""coordinates"":[]}"
720,3,-0.001443071,0.013510682,-0.12007505,-0.1606945,-0.15154496,-0.10512129,-0.106564365,"{""type"":""MultiPoint"",""coordinates"":[]}"
721,3,0.025521724,0.04281338,-0.12720157,-0.11497585,-0.09123435,-0.10990991,-0.08438819,"{""type"":""MultiPoint"",""coordinates"":[]}"
722,3,-0.04221359,-0.047730528,-0.14974183,-0.18098721,-0.17073171,-0.15525876,-0.19747235,"{""type"":""MultiPoint"",""coordinates"":[]}"
723,3,-0.058805995,-0.07998576,-0.43849766,-0.43556702,-0.44153923,-0.45967743,-0.5184834,"{""type"":""MultiPoint"",""coordinates"":[]}"
724,3,0.019302767,-0.028104281,-0.12456747,-0.10600707,-0.12720849,-0.17197452,-0.15267175,"{""type"":""MultiPoint"",""coordinates"":[]}"
725,3,-0.051776174,-0.0021993783,-0.27865168,-0.23336457,-0.20552677,-0.2290749,-0.28085107,"{""type"":""MultiPoint"",""coordinates"":[]}"
726,3,-0.040947277,-0.038988028,-0.06639839,-0.09484193,-0.1152815,-0.06443914,-0.10538641,"{""type"":""MultiPoint"",""coordinates"":[]}"
727,3,-0.012862305,0.06323048,-0.26548672,-0.16579145,-0.18021202,-0.18939394,-0.20225625,"{""type"":""MultiPoint"",""coordinates"":[]}"
728,3,0.15227121,0.05903264,-0.14499253,-0.14855571,-0.15401953,-0.2382311,-0.08595989,"{""type"":""MultiPoint"",""coordinates"":[]}"
729,3,0.057001926,0.037885044,-0.116883114,-0.10363153,-0.09929078,-0.136,-0.078998074,"{""type"":""MultiPoint"",""coordinates"":[]}"
730,3,-0.017589003,-0.01724348,-0.44954127,-0.46533814,-0.42329973,-0.44919577,-0.46678478,"{""type"":""MultiPoint"",""coordinates"":[]}"
731,3,-0.022911219,-0.023743434,-0.08006279,-0.099443115,-0.10908052,-0.08089501,-0.10380623,"{""type"":""MultiPoint"",""coordinates"":[]}"
732,3,-0.02861984,-0.022840325,-0.09202454,-0.07677725,-0.13674322,-0.08624502,-0.11486486,"{""type"":""MultiPoint"",""coordinates"":[]}"
733,3,0.059061587,0.04250858,-0.11627907,-0.113074206,-0.14117648,-0.13283208,-0.07377049,"{""type"":""MultiPoint"",""coordinates"":[]}"
734,3,-0.11782103,-0.038817428,-0.35626218,-0.4165067,-0.36507937,-0.27725857,-0.39507958,"{""type"":""MultiPoint"",""coordinates"":[]}"
735,3,-0.04664392,0.008082365,-0.4748521,-0.453998,-0.43471462,-0.42012578,-0.4667697,"{""type"":""MultiPoint"",""coordinates"":[]}"
736,3,0.018489458,-0.00783208,-0.0952381,-0.1119403,-0.16186693,-0.121559635,-0.10307018,"{""type"":""MultiPoint"",""coordinates"":[]}"
737,3,0.06654877,0.077539735,0.12988384,0.11168831,0.12658228,0.14087482,0.20742358,"{""type"":""MultiPoint"",""coordinates"":[]}"
738,3,-0.04231922,-0.023166643,-0.11344538,-0.121475056,-0.11940298,-0.094292805,-0.13661203,"{""type"":""MultiPoint"",""coordinates"":[]}"
739,3,0.03278347,0.047966763,-0.28820962,-0.32057416,-0.24247226,-0.27302632,-0.24024284,"{""type"":""MultiPoint"",""coordinates"":[]}"
740,3,0.05978457,0.053978823,-0.26098192,-0.21917808,-0.22372882,-0.26678765,-0.20700309,"{""type"":""MultiPoint"",""coordinates"":[]}"
