system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
551,1,-0.43417072,-0.27998167,0.4914327,0.53094465,0.7138047,0.6456217,0.21145101,"{""type"":""MultiPoint"",""coordinates"":[]}"
552,1,-0.03755287,-0.15220082,0.52650416,0.5020988,0.4319333,0.41185623,0.37430337,"{""type"":""MultiPoint"",""coordinates"":[]}"
553,1,-0.1275783,-0.23059607,0.4773493,0.40580013,0.40204978,0.37433156,0.24675325,"{""type"":""MultiPoint"",""coordinates"":[]}"
554,1,-0.18585074,-0.21507335,0.8469039,0.7760904,0.77330303,0.8176814,0.6318306,"{""type"":""MultiPoint"",""coordinates"":[]}"
555,1,0.0037900175,-0.21995012,0.67296815,0.48697823,0.42501852,0.44922802,0.45301804,"{""type"":""MultiPoint"",""coordinates"":[]}"
556,1,0.024610976,-0.25649306,0.6073107,0.43804643,0.41723222,0.32620668,0.35081765,"{""type"":""MultiPoint"",""coordinates"":[]}"
557,1,-0.22944452,-0.15444405,0.5014796,0.42863432,0.44175777,0.5764801,0.3470356,"{""type"":""MultiPoint"",""coordinates"":[]}"
558,1,0.064072736,-0.17374177,0.5701853,0.3907954,0.43370128,0.3323708,0.39644352,"{""type"":""MultiPoint"",""coordinates"":[]}"
559,1,-0.05335681,-0.15318319,0.80512136,0.7834002,0.7687543,0.705295,0.6519382,"{""type"":""MultiPoint"",""coordinates"":[]}"
560,1,-0.076344185,-0.15173323,0.58011913,0.39988375,0.4027882,0.5047301,0.4283859,"{""type"":""MultiPoint"",""coordinates"":[]}"
561,1,-0.24603325,-0.21814127,0.46334067,0.6005772,0.6954586,0.49123266,0.24519941,"{""type"":""MultiPoint"",""coordinates"":[]}"
562,1,-0.007631696,-0.17821656,0.5870257,0.43016002,0.53239036,0.41644084,0.40880913,"{""type"":""MultiPoint"",""coordinates"":[]}"
563,1,-0.18461195,-0.20395328,0.60129076,0.62164813,0.6406444,0.5819495,0.3973375,"{""type"":""MultiPoint"",""coordinates"":[]}"
564,1,-0.10709891,-0.26308617,0.5398017,0.31931034,0.34662017,0.38381448,0.27671558,"{""type"":""MultiPoint"",""coordinates"":[]}"
565,1,-0.09426983,-0.225791,0.41794187,0.24624428,0.23857868,0.2864207,0.19215086,"{""type"":""MultiPoint"",""coordinates"":[]}"
566,1,-0.24190795,-0.21074115,0.31214422,0.25178754,0.2018664,0.343311,0.10140306,"{""type"":""MultiPoint"",""coordinates"":[]}"
567,1,0.028865771,-0.21582545,0.68535566,0.3765129,0.43008006,0.44066444,0.4695302,"{""type"":""MultiPoint"",""coordinates"":[]}"
568,1,-0.1571166,-0.19373746,0.7922295,0.83956534,0.8269873,0.7556086,0.59849197,"{""type"":""MultiPoint"",""coordinates"":[]}"
569,1,-0.14366546,-0.15964676,0.73730433,0.70299226,0.70305675,0.721323,0.5776575,"{""type"":""MultiPoint"",""coordinates"":[]}"
570,1,-0.22220412,-0.15910912,0.4314295,0.38235295,0.37642288,0.4945245,0.2723204,"{""type"":""MultiPoint"",""coordinates"":[]}"
571,1,-0.108413965,-0.29332754,0.5305926,0.27058154,0.28664404,0.34567901,0.23726505,"{""type"":""MultiPoint"",""coordinates"":[]}"
572,1,-0.18173324,-0.19491939,0.72943723,0.66129035,0.6044798,0.7162511,0.5345178,"{""type"":""MultiPoint"",""coordinates"":[]}"
573,1,-0.17434408,-0.18954304,0.26799455,-0.21226797,0.4121636,0.2527956,0.07845152,"{""type"":""MultiPoint"",""coordinates"":[]}"
574,1,-0.30401126,-0.34912834,0.43764988,0.4852459,0.63347,0.3925328,0.08852155,"{""type"":""MultiPoint"",""coordinates"":[]}"
575,1,-0.105145745,-0.1590195,0.36327186,0.4139297,0.26506203,0.30939808,0.20425235,"{""type"":""MultiPoint"",""coordinates"":[]}"
576,1,0.19736351,-0.9469804,0.6428055,0.66173685,0.592,-0.50153846,-0.30417496,"{""type"":""MultiPoint"",""coordinates"":[]}"
577,1,-0.4809109,-0.27188396,0.5818606,0.71653104,0.79267144,0.79088753,0.30997664,"{""type"":""MultiPoint"",""coordinates"":[]}"
578,1,-0.006972276,-0.17177522,0.43103448,0.3353151,0.5305857,0.26623154,0.25925925,"{""type"":""MultiPoint"",""coordinates"":[]}"
579,1,-0.059658132,-0.16981974,0.41973335,0.5224209,0.35785952,0.3095717,0.24991359,"{""type"":""MultiPoint"",""coordinates"":[]}"
580,1,-0.1981328,-0.22262438,0.70028365,0.7207977,0.7480689,0.67579204,0.47765926,"{""type"":""MultiPoint"",""coordinates"":[]}"
581,1,-0.16074331,-0.16588932,0.7804348,0.7588805,0.7560403,0.77528876,0.61454546,"{""type"":""MultiPoint"",""coordinates"":[]}"
582,1,-0.07036831,-0.1524904,0.5811661,0.5834927,0.5347256,0.49904397,0.42867565,"{""type"":""MultiPoint"",""coordinates"":[]}"
583,1,-0.2161945,-0.21156223,0.53197324,0.5837456,0.51872,0.53660554,0.32041103,"{""type"":""MultiPoint"",""coordinates"":[]}"
584,1,0.022846652,-0.4438853,0.41201717,-0.24524076,-0.06460945,-0.054714784,-0.031868134,"{""type"":""MultiPoint"",""coordinates"":[]}"
585,1,0.1479916,-0.17768352,0.8482274,0.85181206,0.8262129,0.52255225,0.67054385,"{""type"":""MultiPoint"",""coordinates"":[]}"
586,1,-0.020873824,-0.19854145,0.49776536,0.22912206,0.45987943,0.32009774,0.29922393,"{""type"":""MultiPoint"",""coordinates"":[]}"
587,1,-0.003835265,-0.27180475,0.3521225,0.39051095,0.47593582,0.084153004,0.08031774,"{""type"":""MultiPoint"",""coordinates"":[]}"
588,1,-0.085755125,-0.16581793,0.3827448,0.3273458,0.25376186,0.30268198,0.21692687,"{""type"":""MultiPoint"",""coordinates"":[]}"
589,1,0.12023876,-0.16276751,0.31957224,0.22616954,0.29944837,0.036565978,0.15680474,"{""type"":""MultiPoint"",""coordinates"":[]}"
590,1,-0.03895544,-0.16272879,0.637421,0.5867603,0.5182285,0.5136476,0.4746922,"{""type"":""MultiPoint"",""coordinates"":[]}"
591,1,-0.2839233,-0.17098297,0.4396761,0.49480605,0.27653834,0.5526164,0.26869315,"{""type"":""MultiPoint"",""coordinates"":[]}"
592,1,-0.107989624,-0.1606805,0.88954175,0.899139,0.83584017,0.8368508,0.7288612,"{""type"":""MultiPoint"",""coordinates"":[]}"
593,1,-0.018029012,-0.2799573,0.55353665,0.29153356,0.28634205,0.2916084,0.2735794,"{""type"":""MultiPoint"",""coordinates"":[]}"
594,1,-0.087118,-0.16872856,0.71930945,0.756171,0.7402749,0.6376989,0.5505809,"{""type"":""MultiPoint"",""coordinates"":[]}"
595,1,-0.3015591,-0.31392065,0.5404896,0.5404567,0.5565417,0.5281281,0.226569,"{""type"":""MultiPoint"",""coordinates"":[]}"
596,1,-0.07042105,-0.17626275,0.7613039,0.7675658,0.739726,0.6554622,0.58504117,"{""type"":""MultiPoint"",""coordinates"":[]}"
597,1,-0.26446268,-0.17081963,0.36692426,0.41482252,0.35952124,0.4605673,0.19610465,"{""type"":""MultiPoint"",""coordinates"":[]}"
598,1,-0.054234568,-0.16194387,0.5039142,0.5127932,0.26752505,0.3962049,0.34197032,"{""type"":""MultiPoint"",""coordinates"":[]}"
599,1,-0.07050677,-0.16604252,0.47349718,0.47507507,0.47951308,0.37796143,0.30745468,"{""type"":""MultiPoint"",""coordinates"":[]}"
600,2,-0.06651819,0.04357707,0.39514843,0.5409044,0.5476034,0.50524366,0.4387255,"{""type"":""MultiPoint"",""coordinates"":[]}"
601,2,-0.04225818,0.06058659,0.37026447,0.4251835,0.4496229,0.47310925,0.43085107,"{""type"":""MultiPoint"",""coordinates"":[]}"
602,2,0.01612429,0.004696954,0.3680803,0.29026097,0.32214332,0.35665295,0.37277725,"{""type"":""MultiPoint"",""coordinates"":[]}"
603,2,0.012882715,0.022661224,0.35705844,0.4208809,0.36869565,0.36683694,0.37971967,"{""type"":""MultiPoint"",""coordinates"":[]}"
604,2,0.06424047,0.05060733,0.3184325,0.34969324,0.34299517,0.30479938,0.36903983,"{""type"":""MultiPoint"",""coordinates"":[]}"
605,2,-0.12039821,-0.17376076,0.3432081,0.29529154,0.349148,0.28984556,0.16944735,"{""type"":""MultiPoint"",""coordinates"":[]}"
606,2,-0.014723689,-0.008720394,0.41952863,0.44737658,0.3839555,0.42553192,0.41080824,"{""type"":""MultiPoint"",""coordinates"":[]}"
607,2,0.07037224,0.06741659,0.22822753,0.22682813,0.38616353,0.22527188,0.2956441,"{""type"":""MultiPoint"",""coordinates"":[]}"
608,2,0.02718153,0.08825592,0.26466432,0.3356592,0.30033946,0.3257387,0.35292023,"{""type"":""MultiPoint"",""coordinates"":[]}"
609,2,-0.03195131,0.0053713224,0.3525741,0.38716814,0.35466284,0.38989672,0.3579454,"{""type"":""MultiPoint"",""coordinates"":[]}"
610,2,0.047419354,0.024166666,0.22583333,0.19747175,0.22106078,0.20258065,0.25,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,2,-0.02251209,0.0043705697,0.37095752,0.41768938,0.34351146,0.39784017,0.3753281,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,2,0.049933497,0.10638158,0.26702648,0.33125728,0.3480798,0.32347456,0.37340805,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,2,-0.0025638714,0.07757388,0.22277334,0.29147983,0.2540446,0.3029111,0.3003472,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,2,-0.011947325,-0.0059142187,0.3085294,0.33690158,0.28894103,0.31456253,0.3026152,"{""type"":""MultiPoint"",""coordinates"":[]}"
615,2,-0.042287868,-0.016399026,0.3066971,0.35639098,0.30879647,0.33258596,0.29029807,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,2,0.19292144,0.20072863,0.29784065,0.32161,0.3490772,0.30564785,0.49856928,"{""type"":""MultiPoint"",""coordinates"":[]}"
617,2,-0.008604754,0.025176236,0.33607334,0.4094003,0.4380985,0.36985433,0.3612496,"{""type"":""MultiPoint"",""coordinates"":[]}"
618,2,0.05985202,0.08338254,0.19258323,0.24391848,0.26679462,0.21611375,0.27596575,"{""type"":""MultiPoint"",""coordinates"":[]}"
619,2,0.0189088,0.03888792,0.3015692,0.34051105,0.3139394,0.3215483,0.3404571,"{""type"":""MultiPoint"",""coordinates"":[]}"
620,2,-0.012257131,0.0024678633,0.25170583,0.30191353,0.25223613,0.26643082,0.2541737,"{""type"":""MultiPoint"",""coordinates"":[]}"
621,2,0.092877336,0.032454114,0.64349777,0.65150934,0.64964926,0.5830745,0.6759519,"{""type"":""MultiPoint"",""coordinates"":[]}"
622,2,0.0208395,0.030166911,0.3187404,0.28187305,0.25583014,0.3280678,0.34890732,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,2,-0.013695381,-0.0069006016,0.4343717,0.3392552,0.4348991,0.4411665,0.42747113,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,2,0.043445587,0.08414414,0.34500217,0.39982605,0.35250798,0.38570073,0.42914632,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,2,-0.09275277,-0.019972483,0.4682594,0.47636732,0.43826762,0.54103965,0.4482869,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,2,-0.032199003,0.028323537,0.48252186,0.51839,0.56542504,0.5430444,0.51084536,"{""type"":""MultiPoint"",""coordinates"":[]}"
627,2,0.0027471497,0.034907635,0.31183952,0.379869,0.35309413,0.344,0.34674716,"{""type"":""MultiPoint"",""coordinates"":[]}"
628,2,-0.016791852,0.019633899,0.38894215,0.4738255,0.42881647,0.4253679,0.40857604,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,2,0.004679341,-0.01949116,0.19164063,0.18247536,0.18989876,0.16747013,0.17214948,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,2,-0.013219119,0.009845083,0.3004072,0.31997624,0.29688814,0.3234714,0.31025228,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,2,-0.0035177679,0.04119436,0.47285524,0.5293724,0.46109366,0.51756734,0.5140496,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,2,-0.035346955,0.024918709,0.20861033,0.26571667,0.21578777,0.268876,0.23352903,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,2,0.026232196,-7.9414813E-4,0.10040161,0.08226691,0.114173226,0.07337526,0.09960746,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,2,0.08987982,0.10245543,0.18761018,0.2765576,0.1363105,0.20018579,0.29006562,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,2,0.001692427,-0.0095818825,0.28805238,0.30092204,0.28244275,0.27677807,0.2784705,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,2,-0.026789952,0.023602089,0.1717647,0.19811843,0.23745064,0.22215675,0.1953668,"{""type"":""MultiPoint"",""coordinates"":[]}"
637,2,-0.013656771,-0.009849277,0.2774259,0.28326747,0.29911262,0.2812334,0.2675766,"{""type"":""MultiPoint"",""coordinates"":[]}"
638,2,0.02695419,-0.05884818,0.37220237,0.27184305,0.32018316,0.2864,0.3133542,"{""type"":""MultiPoint"",""coordinates"":[]}"
639,2,-0.02611307,-0.025098624,0.35474235,0.39606953,0.3424755,0.3557568,0.32964373,"{""type"":""MultiPoint"",""coordinates"":[]}"
640,2,-1.07319946E-4,0.0076689944,0.43776825,0.45887923,0.4787025,0.44554454,0.44543722,"{""type"":""MultiPoint"",""coordinates"":[]}"
641,2,0.04272584,0.08116555,0.30395952,0.33333334,0.34233668,0.3423992,0.38512507,"{""type"":""MultiPoint"",""coordinates"":[]}"
642,2,0.01073563,-0.060950477,0.61709523,0.50435627,0.5234336,0.5454091,0.5561447,"{""type"":""MultiPoint"",""coordinates"":[]}"
643,2,-0.0091459425,-0.047644544,0.3060211,0.303934,0.30608365,0.2675225,0.25837657,"{""type"":""MultiPoint"",""coordinates"":[]}"
644,2,0.031546403,0.1176164,0.22286618,0.3635109,0.3129981,0.30893618,0.34048256,"{""type"":""MultiPoint"",""coordinates"":[]}"
645,2,0.028586404,0.05310941,0.22259606,0.2456618,0.23593561,0.24711908,0.2757055,"{""type"":""MultiPoint"",""coordinates"":[]}"
646,2,0.05352277,0.07947619,0.50464594,0.5073955,0.49625286,0.53059936,0.5841221,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,2,0.03609916,0.042258587,0.30686185,0.3276887,0.31342235,0.31302127,0.34912044,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,2,0.028111525,0.023854762,0.42866847,0.44390732,0.39104867,0.4244117,0.45252323,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,2,0.11489052,0.116412394,0.3632192,0.3682968,0.4117647,0.3647411,0.4796316,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,2,-0.0076988935,-0.042875424,0.3108037,0.32106194,0.3314587,0.27562717,0.26792827,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,2,0.04034827,0.07603661,0.37955272,0.4341859,0.37669903,0.41524106,0.45558932,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,2,-0.030419495,-0.031046143,0.3280064,0.29613557,0.32920885,0.32737973,0.29696023,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,2,-8.11249E-4,0.17734507,0.361521,0.5204342,0.4416476,0.5396773,0.53886604,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,2,0.05736825,0.011865137,0.40681997,0.37438333,0.46017015,0.36131686,0.4186851,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,2,0.024313036,0.04094942,0.27204886,0.31885317,0.25012398,0.28868523,0.31299827,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,2,0.069097236,0.088054836,0.19354422,0.23990306,0.19618942,0.21250182,0.28159904,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,2,-0.052835386,0.06811946,0.33866668,0.4455733,0.49563953,0.45962152,0.4067861,"{""type"":""MultiPoint"",""coordinates"":[]}"
658,2,0.04860446,0.005495577,0.43287036,0.4858156,0.4398502,0.38976148,0.43836594,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,2,0.019177448,0.07052958,0.30511686,0.3734519,0.33911303,0.356469,0.37564644,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,2,0.025961606,-0.011566845,0.43136615,0.45108005,0.3795893,0.39383772,0.4197993,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,2,-0.05257743,-0.037183553,0.28821918,0.3182589,0.30724725,0.30361307,0.25103563,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,2,0.113195084,0.17039451,0.2619351,0.33116308,0.3639622,0.31913456,0.43232962,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,2,-0.022830034,0.0168301,0.16929133,0.15871021,0.18809615,0.20895147,0.18612143,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,2,0.029813351,0.03155813,0.29534924,0.27250156,0.31423455,0.29709402,0.32690737,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,2,0.020935329,0.03995583,0.26888552,0.29774582,0.27439106,0.28790602,0.30884135,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,2,0.04651969,0.07581104,0.272626,0.3197567,0.26593295,0.30191737,0.34843704,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,2,0.037794787,0.07841913,0.30568048,0.34453267,0.3429465,0.34630483,0.3840996,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,2,-0.10135872,0.0219731,0.26929674,0.32157177,0.24475524,0.39262855,0.29126984,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,2,0.07212156,0.05036811,0.13741267,0.19112629,0.2407583,0.11565921,0.18778077,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,2,0.016932653,0.078662015,0.19555743,0.29668975,0.24976137,0.2572868,0.27421945,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,2,-0.025907075,0.032542665,0.30335197,0.36901575,0.29360306,0.36180168,0.3358946,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,2,0.10052714,0.09260775,0.28132266,0.3413207,0.27897838,0.27340326,0.3739304,"{""type"":""MultiPoint"",""coordinates"":[]}"
673,2,0.040650286,0.03392574,0.26668775,0.29114702,0.24940334,0.2599632,0.3006135,"{""type"":""MultiPoint"",""coordinates"":[]}"
674,2,-0.024603283,0.02219242,0.41266376,0.40539575,0.44531107,0.45945945,0.43485618,"{""type"":""MultiPoint"",""coordinates"":[]}"
675,2,0.043000285,0.009831367,0.30040386,0.2579014,0.2839394,0.26723492,0.31023523,"{""type"":""MultiPoint"",""coordinates"":[]}"
676,2,0.050444886,0.084827244,0.43213296,0.45728,0.42871127,0.46651533,0.5169602,"{""type"":""MultiPoint"",""coordinates"":[]}"
677,2,0.00399105,0.18117812,0.15603474,0.3346894,0.25867006,0.33322182,0.33721286,"{""type"":""MultiPoint"",""coordinates"":[]}"
678,2,0.022515966,0.039982233,0.1507019,0.12698102,0.16339305,0.16816817,0.19068414,"{""type"":""MultiPoint"",""coordinates"":[]}"
679,2,-0.11534573,-0.0023851227,0.35299242,0.4032,0.35842037,0.46595302,0.35060728,"{""type"":""MultiPoint"",""coordinates"":[]}"
680,2,0.005047029,0.04766804,0.3368532,0.35991958,0.33827004,0.37947422,0.38452125,"{""type"":""MultiPoint"",""coordinates"":[]}"
681,2,-0.009554879,-0.012622666,0.694207,0.73646265,0.6252308,0.6911392,0.68158436,"{""type"":""MultiPoint"",""coordinates"":[]}"
682,2,0.014914351,0.12611677,0.21988866,0.2589189,0.26369494,0.33109108,0.34600544,"{""type"":""MultiPoint"",""coordinates"":[]}"
683,2,0.018801117,0.032289177,0.4098812,0.42028984,0.3824343,0.4233693,0.44217038,"{""type"":""MultiPoint"",""coordinates"":[]}"
684,2,0.007016325,0.012768563,0.19704987,0.21671344,0.21962462,0.2028021,0.20981842,"{""type"":""MultiPoint"",""coordinates"":[]}"
685,2,0.14252926,0.12578014,0.49933907,0.6250734,0.46842527,0.48258993,0.6251192,"{""type"":""MultiPoint"",""coordinates"":[]}"
686,2,-0.0076638134,0.028007599,0.21122685,0.2540888,0.2438806,0.24689826,0.23923445,"{""type"":""MultiPoint"",""coordinates"":[]}"
687,2,-0.06602944,-0.14735231,0.18521897,0.1086262,0.077129446,0.103896104,0.037866667,"{""type"":""MultiPoint"",""coordinates"":[]}"
688,2,0.027355807,0.03288231,0.27392256,0.30251122,0.2817811,0.27944908,0.3068049,"{""type"":""MultiPoint"",""coordinates"":[]}"
689,2,0.11544909,0.13975757,0.30213967,0.33473685,0.36128145,0.32644814,0.44189724,"{""type"":""MultiPoint"",""coordinates"":[]}"
690,2,0.023116801,0.043009117,0.45579755,0.54099417,0.46918154,0.4756899,0.4988067,"{""type"":""MultiPoint"",""coordinates"":[]}"
691,2,-0.009749447,0.019891169,0.33651227,0.3920676,0.37527806,0.36615288,0.35640344,"{""type"":""MultiPoint"",""coordinates"":[]}"
692,2,0.11875623,-0.17769225,0.45213848,0.27381974,0.17670505,0.15569001,0.27444625,"{""type"":""MultiPoint"",""coordinates"":[]}"
693,2,-0.015799427,-0.0041735037,0.29389313,0.3191906,0.30328703,0.30551904,0.2897196,"{""type"":""MultiPoint"",""coordinates"":[]}"
694,2,0.0038565472,-0.025230177,0.40114534,0.49229583,0.3889035,0.37205863,0.37591517,"{""type"":""MultiPoint"",""coordinates"":[]}"
695,2,-0.01672561,0.018843878,0.37915158,0.4457199,0.42756185,0.41472107,0.39799547,"{""type"":""MultiPoint"",""coordinates"":[]}"
696,2,0.004035317,0.020647008,0.15539305,0.19220309,0.16098621,0.17200474,0.17604007,"{""type"":""MultiPoint"",""coordinates"":[]}"
697,2,0.0794035,0.10548418,0.2228833,0.25292942,0.26759198,0.24896398,0.32836747,"{""type"":""MultiPoint"",""coordinates"":[]}"
698,2,0.008626453,0.016148195,0.3281725,0.35246742,0.31883633,0.33569425,0.3443207,"{""type"":""MultiPoint"",""coordinates"":[]}"
699,2,-0.025508044,-0.04459864,0.348,0.36742043,0.34300217,0.3289094,0.30340135,"{""type"":""MultiPoint"",""coordinates"":[]}"
700,2,-0.066967614,0.01751538,0.30032468,0.37598646,0.32597622,0.38480768,0.31784007,"{""type"":""MultiPoint"",""coordinates"":[]}"
701,2,0.116523966,0.13855127,0.083750896,0.26868987,0.33053115,0.105778195,0.22230215,"{""type"":""MultiPoint"",""coordinates"":[]}"
702,2,0.01573005,0.06798093,0.28722468,0.3650409,0.35825002,0.33947554,0.3552056,"{""type"":""MultiPoint"",""coordinates"":[]}"
703,2,-0.007204071,-0.106520265,0.29527146,0.31046996,0.32117602,0.19595526,0.18875119,"{""type"":""MultiPoint"",""coordinates"":[]}"
704,2,-0.020234155,0.014957652,0.39730322,0.46195826,0.37177834,0.43249503,0.4122609,"{""type"":""MultiPoint"",""coordinates"":[]}"
705,2,0.022492366,0.078961,0.37946767,0.4586716,0.390767,0.4359363,0.45842868,"{""type"":""MultiPoint"",""coordinates"":[]}"
706,2,0.04923423,0.08458732,0.21968469,0.25611362,0.23350407,0.25503778,0.30427203,"{""type"":""MultiPoint"",""coordinates"":[]}"
707,2,0.02864327,0.08181416,0.24386857,0.23130767,0.26380938,0.29703948,0.32568273,"{""type"":""MultiPoint"",""coordinates"":[]}"
708,2,-0.01744585,0.024280503,0.43195787,0.42485976,0.4116005,0.47368422,0.45623836,"{""type"":""MultiPoint"",""coordinates"":[]}"
709,2,0.034014016,0.08510427,0.37867537,0.42503023,0.39514732,0.42976564,0.46377966,"{""type"":""MultiPoint"",""coordinates"":[]}"
710,2,0.0030499029,0.0481707,0.33500138,0.48091602,0.3625767,0.38012218,0.3831721,"{""type"":""MultiPoint"",""coordinates"":[]}"
711,2,0.0052002557,0.030755771,0.212512,0.21870545,0.2475714,0.23806752,0.24326777,"{""type"":""MultiPoint"",""coordinates"":[]}"
712,2,-0.041630708,0.022084922,0.3571959,0.41085732,0.42767295,0.42091152,0.37928084,"{""type"":""MultiPoint"",""coordinates"":[]}"
713,2,-0.05888317,-0.06344655,0.20445226,0.22115664,0.22794554,0.19988887,0.14100571,"{""type"":""MultiPoint"",""coordinates"":[]}"
714,2,0.19409539,0.3007143,0.39584067,0.4163837,0.55098456,0.5024596,0.69655496,"{""type"":""MultiPoint"",""coordinates"":[]}"
715,2,0.03625172,-0.007325106,0.32173434,0.3266979,0.26506025,0.2781575,0.31440923,"{""type"":""MultiPoint"",""coordinates"":[]}"
716,2,0.012080825,0.028097391,0.15011702,0.14741589,0.16429056,0.16613358,0.17821442,"{""type"":""MultiPoint"",""coordinates"":[]}"
717,2,0.07504191,0.104428925,0.3726095,0.3609694,0.3685027,0.40199652,0.4770384,"{""type"":""MultiPoint"",""coordinates"":[]}"
718,2,0.00367138,0.023700317,0.257803,0.2863038,0.24764891,0.27783194,0.28150332,"{""type"":""MultiPoint"",""coordinates"":[]}"
719,2,-0.008727355,-0.010872316,0.41895193,0.45221028,0.38689548,0.41680697,0.40807962,"{""type"":""MultiPoint"",""coordinates"":[]}"
720,2,0.09354644,0.11121002,0.3657499,0.41759604,0.4087032,0.38341346,0.4769599,"{""type"":""MultiPoint"",""coordinates"":[]}"
721,2,0.04985179,0.112418905,0.24212395,0.30861965,0.31623417,0.30469105,0.35454285,"{""type"":""MultiPoint"",""coordinates"":[]}"
722,2,0.028771985,-0.04384396,0.16540505,0.16281494,0.19639987,0.09278911,0.1215611,"{""type"":""MultiPoint"",""coordinates"":[]}"
723,2,-0.022071373,-0.015491554,0.22904722,0.2368065,0.19932528,0.23562706,0.21355568,"{""type"":""MultiPoint"",""coordinates"":[]}"
724,2,0.018184798,0.026998598,0.4516129,0.44033206,0.4483245,0.46042672,0.4786115,"{""type"":""MultiPoint"",""coordinates"":[]}"
725,2,0.04345101,-0.25261933,0.55391276,0.28476083,0.25236934,0.2578424,0.3012934,"{""type"":""MultiPoint"",""coordinates"":[]}"
726,2,0.042577364,0.015530497,0.3338671,0.3087167,0.33245295,0.3068202,0.3493976,"{""type"":""MultiPoint"",""coordinates"":[]}"
727,2,0.02510672,0.15658012,0.42381027,0.46628624,0.526561,0.55528367,0.5803904,"{""type"":""MultiPoint"",""coordinates"":[]}"
728,2,0.02499812,0.04174558,0.10893935,0.12955466,0.10973451,0.12568681,0.15068494,"{""type"":""MultiPoint"",""coordinates"":[]}"
729,2,-0.050086945,-0.004016954,0.3416149,0.3417514,0.34669638,0.3876849,0.33759797,"{""type"":""MultiPoint"",""coordinates"":[]}"
730,2,0.037391827,0.051629283,0.3635107,0.39415538,0.3479498,0.37774816,0.41514,"{""type"":""MultiPoint"",""coordinates"":[]}"
731,2,0.021778338,-0.031858873,0.17141023,0.17956853,0.15384616,0.11777302,0.13955136,"{""type"":""MultiPoint"",""coordinates"":[]}"
732,2,-0.017680112,0.02495495,0.28619057,0.2983229,0.30939132,0.32882562,0.3111455,"{""type"":""MultiPoint"",""coordinates"":[]}"
733,2,0.050138876,0.11826823,0.28517222,0.3501244,0.31004506,0.35330155,0.40344045,"{""type"":""MultiPoint"",""coordinates"":[]}"
734,2,0.019647637,0.04756273,0.43171,0.44918948,0.41571477,0.4596251,0.47927272,"{""type"":""MultiPoint"",""coordinates"":[]}"
735,2,0.02697036,0.038358558,0.25811535,0.36232772,0.24060518,0.26950353,0.29647392,"{""type"":""MultiPoint"",""coordinates"":[]}"
736,2,0.07610781,0.06208966,0.35530445,0.4284819,0.36152416,0.3412863,0.4173941,"{""type"":""MultiPoint"",""coordinates"":[]}"
737,2,-0.014234825,-0.016838783,0.41445783,0.38143712,0.37053502,0.41185388,0.39761904,"{""type"":""MultiPoint"",""coordinates"":[]}"
738,2,-0.07364118,-0.010127524,0.39966923,0.52797604,0.3735104,0.4631829,0.38954172,"{""type"":""MultiPoint"",""coordinates"":[]}"
