system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
566,2,3.263509E-4,-0.01123949,0.37217367,0.43137822,0.40901008,0.36060783,0.36093417,"{""type"":""MultiPoint"",""coordinates"":[]}"
567,2,0.03825915,0.06332284,0.3056872,0.36147308,0.3719893,0.33075088,0.36901003,"{""type"":""MultiPoint"",""coordinates"":[]}"
568,2,-0.029278133,0.10882479,0.2582441,0.33814478,0.3478261,0.39634705,0.3670689,"{""type"":""MultiPoint"",""coordinates"":[]}"
569,2,-0.02157024,0.015686363,0.3335846,0.39614016,0.33877337,0.37084123,0.34927097,"{""type"":""MultiPoint"",""coordinates"":[]}"
570,2,0.11420508,0.04935895,0.2514989,0.29175806,0.202,0.18665276,0.30085784,"{""type"":""MultiPoint"",""coordinates"":[]}"
571,2,-0.035937585,0.035313956,0.24062675,0.29752797,0.2680763,0.3118783,0.27594072,"{""type"":""MultiPoint"",""coordinates"":[]}"
572,2,0.0017882604,-0.004968757,0.4595695,0.48905548,0.42149758,0.4528125,0.45460075,"{""type"":""MultiPoint"",""coordinates"":[]}"
573,2,0.021403639,0.020830635,0.42710176,0.40278658,0.38116455,0.42652875,0.4479324,"{""type"":""MultiPoint"",""coordinates"":[]}"
574,2,-0.022446599,-0.106073804,0.33462095,0.31062728,0.3869954,0.25099376,0.22854716,"{""type"":""MultiPoint"",""coordinates"":[]}"
575,2,0.09435034,0.12294682,0.439775,0.4134914,0.5242147,0.46837148,0.5627218,"{""type"":""MultiPoint"",""coordinates"":[]}"
576,2,0.027318772,0.047946695,0.1449651,0.1913836,0.15303327,0.16559303,0.1929118,"{""type"":""MultiPoint"",""coordinates"":[]}"
577,2,-0.061276004,0.036587313,0.23859112,0.31268057,0.31304765,0.33645442,0.27517843,"{""type"":""MultiPoint"",""coordinates"":[]}"
578,2,0.050712794,0.057531442,0.22764228,0.23743387,0.2524558,0.23446092,0.2851737,"{""type"":""MultiPoint"",""coordinates"":[]}"
579,2,0.03352709,0.12842883,0.09306371,0.098183304,0.17229438,0.18796545,0.22149254,"{""type"":""MultiPoint"",""coordinates"":[]}"
580,2,0.039028715,0.19759248,0.52277654,0.6085998,0.6937481,0.68134034,0.72036904,"{""type"":""MultiPoint"",""coordinates"":[]}"
581,2,0.042658985,0.08796085,0.2939189,0.34373334,0.30695188,0.3392208,0.38187978,"{""type"":""MultiPoint"",""coordinates"":[]}"
582,2,0.05045538,0.06622592,0.52671754,0.4838515,0.56803906,0.5424881,0.5929435,"{""type"":""MultiPoint"",""coordinates"":[]}"
583,2,-0.0017090114,0.052150827,0.2945722,0.38919115,0.3718222,0.34843206,0.34672305,"{""type"":""MultiPoint"",""coordinates"":[]}"
584,2,0.052268844,0.04575138,0.33237457,0.34754255,0.31484905,0.3258571,0.37812594,"{""type"":""MultiPoint"",""coordinates"":[]}"
585,2,0.030874576,0.02031461,0.4052929,0.44725618,0.387564,0.39473292,0.4256075,"{""type"":""MultiPoint"",""coordinates"":[]}"
586,2,0.103997074,0.12360498,0.28145832,0.41054982,0.32274246,0.30106622,0.4050633,"{""type"":""MultiPoint"",""coordinates"":[]}"
587,2,0.030130966,0.06803405,0.4610841,0.5117823,0.48460552,0.49898717,0.5291181,"{""type"":""MultiPoint"",""coordinates"":[]}"
588,2,-0.050167136,-0.019950254,0.24158613,0.305154,0.30360866,0.27180302,0.22163588,"{""type"":""MultiPoint"",""coordinates"":[]}"
589,2,0.051522333,-0.0043301294,0.6042051,0.5786164,0.50690335,0.5483526,0.599875,"{""type"":""MultiPoint"",""coordinates"":[]}"
590,2,0.024862757,0.12777944,0.3296016,0.5339295,0.5240572,0.43251827,0.457381,"{""type"":""MultiPoint"",""coordinates"":[]}"
591,2,0.097672395,0.10428373,0.14257523,0.1462679,0.15417048,0.14918657,0.24685897,"{""type"":""MultiPoint"",""coordinates"":[]}"
592,2,0.010230383,-0.04083459,0.42731017,0.5012528,0.42013836,0.3762452,0.3864756,"{""type"":""MultiPoint"",""coordinates"":[]}"
593,2,0.019453354,-0.03190118,0.32563415,0.27439266,0.23432103,0.27427962,0.29373297,"{""type"":""MultiPoint"",""coordinates"":[]}"
594,2,0.044162765,0.08904147,0.3919863,0.4855658,0.5170634,0.43686503,0.48102778,"{""type"":""MultiPoint"",""coordinates"":[]}"
595,2,-0.06778744,0.022763727,0.30523917,0.33254993,0.30366197,0.39579034,0.3280029,"{""type"":""MultiPoint"",""coordinates"":[]}"
596,2,-0.045624536,0.02653598,0.42503366,0.44054696,0.51138407,0.49719417,0.45156962,"{""type"":""MultiPoint"",""coordinates"":[]}"
597,2,0.025515469,0.099303134,0.32679203,0.36536717,0.33271462,0.40057972,0.4260952,"{""type"":""MultiPoint"",""coordinates"":[]}"
598,2,-0.018797964,0.04598778,0.25887334,0.31352255,0.29546267,0.32365906,0.3048611,"{""type"":""MultiPoint"",""coordinates"":[]}"
599,2,0.01467524,0.01673555,0.17701524,0.18584813,0.18675253,0.17907555,0.1937508,"{""type"":""MultiPoint"",""coordinates"":[]}"
600,3,0.03935675,0.098963656,-0.27543426,-0.18245614,-0.18014705,-0.21582733,-0.1764706,"{""type"":""MultiPoint"",""coordinates"":[]}"
601,3,0.09582384,0.055709027,0.18778168,0.18499082,0.17897224,0.14766686,0.2434907,"{""type"":""MultiPoint"",""coordinates"":[]}"
602,3,0.08329785,0.055305123,-0.16494845,-0.17959183,-0.19331244,-0.19294117,-0.109643325,"{""type"":""MultiPoint"",""coordinates"":[]}"
603,3,-0.02741075,-0.02435637,-0.16407833,-0.1382333,-0.16003537,-0.16102394,-0.18843469,"{""type"":""MultiPoint"",""coordinates"":[]}"
604,3,0.055629935,0.042085417,-0.17673889,-0.1511254,-0.16666667,-0.1902834,-0.13465346,"{""type"":""MultiPoint"",""coordinates"":[]}"
605,3,0.00943564,0.08015096,-0.28395063,-0.20440637,-0.16996047,-0.21323529,-0.20379965,"{""type"":""MultiPoint"",""coordinates"":[]}"
606,3,0.0022165203,-0.15048426,-0.30714285,-0.37442502,-0.37232524,-0.45984364,-0.45762712,"{""type"":""MultiPoint"",""coordinates"":[]}"
607,3,-0.06634038,0.08313921,-0.31320754,-0.1580756,-0.21594684,-0.16372795,-0.23006834,"{""type"":""MultiPoint"",""coordinates"":[]}"
608,3,-0.014027236,0.0076758657,-0.13960703,-0.44206008,-0.15844156,-0.11790393,-0.13193117,"{""type"":""MultiPoint"",""coordinates"":[]}"
609,3,0.07036847,0.36583507,-0.53183025,-0.28387097,-0.326572,-0.23636363,-0.16599517,"{""type"":""MultiPoint"",""coordinates"":[]}"
610,3,-0.09143555,-0.10386756,-0.13286713,-0.32517484,-0.16181229,-0.14529915,-0.23673469,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,3,0.057905234,0.110921204,-0.29533678,-0.16470589,-0.14859438,-0.24232082,-0.18441558,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,3,-0.051027518,0.10169815,-0.27341533,-0.1619959,-0.1875,-0.12068965,-0.17171717,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,3,0.07598204,0.06949292,-0.32381392,-0.3933589,-0.21034078,-0.33030304,-0.25432098,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,3,0.10722469,0.0345006,-0.14851485,-0.18106996,-0.12368169,-0.22123894,-0.11401425,"{""type"":""MultiPoint"",""coordinates"":[]}"
615,3,0.012505085,0.012015878,0.11712165,0.0906999,0.103163116,0.11663245,0.12913753,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,3,-0.03339122,0.08292108,-0.23287672,-0.18863049,-0.18777293,-0.116564415,-0.14995563,"{""type"":""MultiPoint"",""coordinates"":[]}"
617,3,-0.011074997,0.022101846,0.32903948,0.3614967,0.31398416,0.36221632,0.35114133,"{""type"":""MultiPoint"",""coordinates"":[]}"
618,3,-0.10609435,-0.036847644,-0.36945814,-0.15449916,-0.58786345,-0.30021143,-0.40630576,"{""type"":""MultiPoint"",""coordinates"":[]}"
619,3,-0.10462426,-0.02186176,-0.26271695,-0.37339056,-0.26036867,-0.17995444,-0.2845787,"{""type"":""MultiPoint"",""coordinates"":[]}"
620,3,0.06881864,0.09252779,0.21282965,0.22702873,0.23211287,0.2365388,0.30535743,"{""type"":""MultiPoint"",""coordinates"":[]}"
621,3,0.056842152,0.04925312,-0.20233463,-0.16883117,-0.18623482,-0.20992367,-0.1530815,"{""type"":""MultiPoint"",""coordinates"":[]}"
622,3,0.046567217,0.054731037,0.11449973,0.15382633,0.13278271,0.12266355,0.16923077,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,3,0.09222169,0.22972253,-0.39929327,-0.2899186,-0.28025478,-0.26179245,-0.16957076,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,3,-0.0034224947,0.024985943,-0.15144509,-0.14136125,-0.15809168,-0.12303665,-0.12645914,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,3,-0.0393799,-0.034812912,-0.1452514,-0.16266945,-0.16571428,-0.14068441,-0.1800643,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,3,0.05042104,0.050126668,-0.22862129,-0.43670887,-0.20300752,-0.22891566,-0.17849462,"{""type"":""MultiPoint"",""coordinates"":[]}"
627,3,-0.113300055,0.029578311,-0.26353276,-0.3025048,-0.14716312,-0.1206544,-0.23395444,"{""type"":""MultiPoint"",""coordinates"":[]}"
628,3,0.058120396,0.029568948,-0.25993884,-0.27719298,-0.31255728,-0.2884903,-0.2303699,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,3,0.2539332,0.13464072,-0.4172494,-0.31004366,-0.4129693,-0.5365419,-0.2826087,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,3,-0.067525424,0.09677015,-0.25974026,-0.18157181,-0.1502146,-0.09544469,-0.16297011,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,3,-0.107388586,-0.04996495,-0.2514535,-0.40074906,-0.14623655,-0.19402985,-0.30141845,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,3,0.030222347,0.026196888,-0.16314779,-0.1420765,-0.14429869,-0.16717325,-0.13695091,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,3,-0.080453545,0.07617464,-0.23076923,-0.1570997,-0.112280704,-0.07414105,-0.1545946,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,3,-0.0026041511,-0.016657418,-0.12297297,-0.13218391,-0.171123,-0.13702624,-0.13963039,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,3,-0.05984914,0.10535564,0.03461063,0.05485575,0.13616137,0.1998154,0.13996628,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,3,0.03600938,0.023769155,-0.1568895,-0.15241058,-0.14231136,-0.16912971,-0.13312034,"{""type"":""MultiPoint"",""coordinates"":[]}"
637,3,0.13799895,0.22216262,-0.50271004,-0.43278688,-0.25490198,-0.41854638,-0.2805474,"{""type"":""MultiPoint"",""coordinates"":[]}"
638,3,-0.053588465,-0.05491015,-0.2850633,-0.31455398,-0.22413793,-0.28638497,-0.33997345,"{""type"":""MultiPoint"",""coordinates"":[]}"
639,3,-0.113141485,0.10855593,-0.3148148,-0.17990868,-0.1788793,-0.09311741,-0.2062589,"{""type"":""MultiPoint"",""coordinates"":[]}"
640,3,0.035768952,0.056738794,-0.20572057,-0.15268457,-0.2164009,-0.18475074,-0.14898178,"{""type"":""MultiPoint"",""coordinates"":[]}"
641,3,0.09823773,0.118441015,-0.30241188,-0.21317829,-0.3063209,-0.2822086,-0.18397085,"{""type"":""MultiPoint"",""coordinates"":[]}"
642,3,-0.13689524,-0.15319331,0.14397065,0.14048442,0.18138552,0.12767257,-0.009222661,"{""type"":""MultiPoint"",""coordinates"":[]}"
643,3,0.007988039,5.7138497E-4,-0.14688602,-0.15864022,-0.17137477,-0.15430267,-0.14631464,"{""type"":""MultiPoint"",""coordinates"":[]}"
644,3,-0.009633247,-0.095926836,-0.15155807,-0.28534704,-0.17391305,-0.23785166,-0.24748491,"{""type"":""MultiPoint"",""coordinates"":[]}"
645,3,-0.009586888,0.17762609,-0.37254903,-0.23680982,-0.18072289,-0.18533605,-0.19492294,"{""type"":""MultiPoint"",""coordinates"":[]}"
646,3,0.0267599,0.011562705,-0.15337424,-0.15852048,-0.1891348,-0.16857143,-0.14181153,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,3,0.08816841,0.03738964,-0.29981884,-0.3814433,-0.23318386,-0.35059762,-0.2624292,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,3,0.04099829,0.11682365,-0.27380952,-0.23602484,-0.23932312,-0.19798416,-0.15698586,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,3,-0.04319659,0.08881135,0.17603686,0.24314292,0.27019772,0.30804482,0.26484823,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,3,-0.024891257,-0.032063324,-0.118263476,-0.13425925,-0.1350826,-0.12543555,-0.1503268,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,3,0.05741767,-0.42938912,0.54408604,0.61445785,0.21632047,0.057279237,0.114696905,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,3,0.022476815,0.08984349,-0.20779221,-0.17378917,-0.12577319,-0.14042553,-0.11794872,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,3,0.045357756,0.0644435,-0.44117647,-0.45237,-0.22185971,-0.42209074,-0.37673298,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,3,-0.06905499,-0.0060431417,-0.25986224,-0.47440273,-0.23716815,-0.19685039,-0.26590538,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,3,0.0139062,-0.021120695,-0.14986376,-0.16790123,-0.17938145,-0.18489066,-0.17098446,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,3,-0.0070956373,-0.0031284387,-0.16695353,-0.18251929,-0.19121447,-0.16298632,-0.17008197,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,3,-0.023214286,0.30096593,-0.72953737,-0.5959596,-0.42511013,-0.40535715,-0.42857143,"{""type"":""MultiPoint"",""coordinates"":[]}"
658,3,0.0017526472,-0.02547984,-0.30569947,-0.30983302,-0.3129449,-0.33293197,-0.33117932,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,3,0.031091861,-1.7527115E-4,-0.28580603,-0.34102142,-0.26359832,-0.31707317,-0.2859813,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,3,-0.19411765,-0.108932465,-0.18518518,-0.28928572,-0.14346895,-0.1,-0.29411766,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,3,-0.012664314,0.11337147,-0.32881355,-0.22191401,-0.38946226,-0.20277777,-0.21544209,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,3,0.0587974,-0.0036115157,-0.14957266,-0.38697317,-0.17605634,-0.21198156,-0.15318416,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,3,0.178352,0.01503763,-0.32943925,-0.45875543,-0.35989377,-0.49275362,-0.31440163,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,3,-0.09952828,-0.0859758,-0.15570934,-0.3688213,-0.13612565,-0.14215687,-0.24168514,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,3,-0.007828832,0.118913814,-0.029968454,0.070834525,0.09413203,0.09677419,0.08894536,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,3,0.0077503454,0.03044375,-0.33855185,-0.278481,-0.32843137,-0.31585845,-0.30810812,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,3,-0.07613644,0.017949758,-0.22788204,-0.46072188,-0.16911046,-0.13379584,-0.20993228,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,3,0.034367662,0.28887984,-0.7450425,-0.14760914,-0.5188216,-0.4905303,-0.45616263,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,3,-0.0220824,0.0052066296,-0.14025974,-0.2857143,-0.1443124,-0.11297071,-0.13505311,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,3,-0.24869175,-0.122977726,-0.31355932,-0.2,-0.33274958,-0.1878453,-0.43653706,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,3,0.044675205,0.028931692,-0.29898515,-0.28793487,-0.3339713,-0.31472868,-0.27005348,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,3,0.0134662,0.10499751,0.31272402,0.5362738,0.012080537,0.40425533,0.4177215,"{""type"":""MultiPoint"",""coordinates"":[]}"
673,3,0.038412698,0.14182621,-0.29896906,-0.20816326,-0.15258856,-0.19555555,-0.15714286,"{""type"":""MultiPoint"",""coordinates"":[]}"
674,3,0.04179823,0.03705812,-0.18322982,-0.38659057,-0.14422311,-0.18796992,-0.14617169,"{""type"":""MultiPoint"",""coordinates"":[]}"
675,3,-0.037029065,0.16189745,-0.34933972,-0.3062645,-0.27323163,-0.15041323,-0.18744229,"{""type"":""MultiPoint"",""coordinates"":[]}"
676,3,-0.022166668,0.14419512,-0.2621951,-0.16176471,-0.13882352,-0.09583333,-0.118,"{""type"":""MultiPoint"",""coordinates"":[]}"
677,3,0.030021375,0.05165013,-0.25592417,-0.30514446,-0.28793103,-0.23429541,-0.20427404,"{""type"":""MultiPoint"",""coordinates"":[]}"
678,3,0.0019768856,-0.117413715,-0.3181094,-0.51232165,-0.30892143,-0.4375,-0.43552312,"{""type"":""MultiPoint"",""coordinates"":[]}"
679,3,0.3062576,0.24005255,-0.6545012,-0.6609137,-0.49202454,-0.7207063,-0.41444868,"{""type"":""MultiPoint"",""coordinates"":[]}"
680,3,-0.006911723,0.009268423,-0.14253394,-0.14745308,-0.15391229,-0.12635379,-0.13326551,"{""type"":""MultiPoint"",""coordinates"":[]}"
681,3,0.0070578945,-0.01890865,0.12217481,-0.010480888,0.09203076,0.09620826,0.10326616,"{""type"":""MultiPoint"",""coordinates"":[]}"
682,3,0.050140034,-0.022205513,0.0084566595,0.008991009,-0.096045196,-0.06388889,-0.013748854,"{""type"":""MultiPoint"",""coordinates"":[]}"
683,3,0.5043083,-0.013580302,0.7016156,0.6210485,0.7189982,0.18372704,0.6880353,"{""type"":""MultiPoint"",""coordinates"":[]}"
684,3,0.027575566,0.03010158,-0.17607974,-0.16082916,-0.15725806,-0.17355372,-0.14597815,"{""type"":""MultiPoint"",""coordinates"":[]}"
685,3,0.0046102013,0.09077688,0.099644125,0.1959483,0.27966103,0.1858108,0.19042102,"{""type"":""MultiPoint"",""coordinates"":[]}"
686,3,-0.010458302,-0.042590782,-0.11308204,-0.1328452,-0.16426513,-0.14521453,-0.15567282,"{""type"":""MultiPoint"",""coordinates"":[]}"
687,3,0.017824892,0.15568782,-0.32251522,-0.23314066,-0.28467155,-0.18465228,-0.16682738,"{""type"":""MultiPoint"",""coordinates"":[]}"
688,3,-0.09729419,-0.100532226,-0.21898419,-0.18489583,-0.22504893,-0.22222222,-0.31951642,"{""type"":""MultiPoint"",""coordinates"":[]}"
689,3,0.006686804,-0.24196371,0.08539228,-0.39038688,-0.26269317,-0.16325824,-0.15657143,"{""type"":""MultiPoint"",""coordinates"":[]}"
690,3,-0.05016625,-0.052334856,-0.11764706,-0.17548746,-0.1626898,-0.11981567,-0.16998191,"{""type"":""MultiPoint"",""coordinates"":[]}"
691,3,-0.021134421,0.08608059,-0.21428572,-0.16493313,-0.1408776,-0.10707071,-0.12820514,"{""type"":""MultiPoint"",""coordinates"":[]}"
692,3,-0.037044935,-0.029862542,-0.13841599,-0.13474241,-0.16681534,-0.1312336,-0.16827853,"{""type"":""MultiPoint"",""coordinates"":[]}"
693,3,-0.035632703,-0.041911706,0.109144546,0.062442325,0.08728124,0.10286554,0.06723284,"{""type"":""MultiPoint"",""coordinates"":[]}"
694,3,0.8129339,0.3462354,0.29090053,0.41253406,0.49354696,-0.175798,0.6371359,"{""type"":""MultiPoint"",""coordinates"":[]}"
695,3,0.012285012,0.0014035845,-0.13776723,-0.41761658,-0.12483913,-0.14864865,-0.13636364,"{""type"":""MultiPoint"",""coordinates"":[]}"
696,3,-0.013214392,-0.06513937,-0.09046455,-0.51598173,-0.19860627,-0.14238952,-0.15560392,"{""type"":""MultiPoint"",""coordinates"":[]}"
697,3,-0.0024344272,-0.025343258,-0.103265665,-0.13584475,-0.1510658,-0.1261745,-0.12860893,"{""type"":""MultiPoint"",""coordinates"":[]}"
698,3,-0.093415596,-0.104591064,-0.18394649,-0.2273292,-0.31408575,-0.19512194,-0.28853756,"{""type"":""MultiPoint"",""coordinates"":[]}"
699,3,-0.043930054,-0.008879603,-0.14285715,-0.13926941,-0.1614679,-0.10780669,-0.15173675,"{""type"":""MultiPoint"",""coordinates"":[]}"
700,3,-8.199464E-4,-0.066668406,-0.11138311,-0.5445545,-0.21933962,-0.17723157,-0.17805152,"{""type"":""MultiPoint"",""coordinates"":[]}"
701,3,-0.13078666,-0.13676254,-0.272051,-0.27633587,-0.21253406,-0.2780269,-0.40881357,"{""type"":""MultiPoint"",""coordinates"":[]}"
702,3,0.03692021,0.0036535992,-0.15384616,-0.15456238,-0.13939394,-0.18711276,-0.15019256,"{""type"":""MultiPoint"",""coordinates"":[]}"
703,3,0.002092951,0.028383212,0.07875965,-0.40802675,0.096430756,0.10504991,0.10714286,"{""type"":""MultiPoint"",""coordinates"":[]}"
704,3,0.021380017,0.10705272,0.20098765,0.29387587,0.20084122,0.28666037,0.30804038,"{""type"":""MultiPoint"",""coordinates"":[]}"
705,3,-0.003968876,0.041845635,-0.17005076,-0.15159574,-0.17682318,-0.124236256,-0.12820514,"{""type"":""MultiPoint"",""coordinates"":[]}"
706,3,0.027215963,0.10550794,-0.23521505,-0.35549873,-0.19887166,-0.15692307,-0.12970711,"{""type"":""MultiPoint"",""coordinates"":[]}"
707,3,0.073879845,0.09688584,-0.24363637,-0.1747212,-0.16734694,-0.22063038,-0.14675052,"{""type"":""MultiPoint"",""coordinates"":[]}"
708,3,-0.11148897,-0.0028331554,0.05125149,0.1746862,0.15828678,0.1599073,0.048418336,"{""type"":""MultiPoint"",""coordinates"":[]}"
709,3,0.024788339,0.03527763,-0.2072893,-0.1601173,-0.14046122,-0.1968,-0.17201166,"{""type"":""MultiPoint"",""coordinates"":[]}"
710,3,0.11469359,0.1231752,-0.28783384,-0.1976631,-0.18584071,-0.27935222,-0.16465864,"{""type"":""MultiPoint"",""coordinates"":[]}"
711,3,0.006845564,0.022895193,-0.1576159,-0.15904139,-0.15247525,-0.14156626,-0.1347207,"{""type"":""MultiPoint"",""coordinates"":[]}"
712,3,0.0072288583,0.016097747,-0.1331546,-0.15731573,-0.16603774,-0.12428571,-0.117056854,"{""type"":""MultiPoint"",""coordinates"":[]}"
713,3,-0.02321939,-0.01822363,-0.13258427,-0.1443038,-0.13937283,-0.12758851,-0.1508079,"{""type"":""MultiPoint"",""coordinates"":[]}"
714,3,-0.044651482,-0.08649875,-0.17261055,-0.3034965,-0.15033785,-0.21445782,-0.25910932,"{""type"":""MultiPoint"",""coordinates"":[]}"
715,3,-0.04525958,0.1488823,-0.32,-0.1509434,-0.20979021,-0.12585813,-0.17111771,"{""type"":""MultiPoint"",""coordinates"":[]}"
716,3,-0.15626322,-0.13505015,-0.2575,-0.28144988,-0.21588947,-0.23628692,-0.39255014,"{""type"":""MultiPoint"",""coordinates"":[]}"
717,3,0.09774647,-0.08640326,0.1944778,-0.03758741,0.21226908,0.010328068,0.10807453,"{""type"":""MultiPoint"",""coordinates"":[]}"
718,3,0.04271815,0.095283076,-0.16080402,-0.104183756,-0.123861566,-0.10823909,-0.06552094,"{""type"":""MultiPoint"",""coordinates"":[]}"
719,3,-0.19790275,-0.19834696,-0.12394603,-0.20914286,-0.09774436,-0.124390244,-0.32229298,"{""type"":""MultiPoint"",""coordinates"":[]}"
720,3,0.0055748066,-0.030962888,-0.13043478,-0.18265896,-0.16751269,-0.16697247,-0.16139767,"{""type"":""MultiPoint"",""coordinates"":[]}"
721,3,-0.10012563,-0.028406594,0.051830016,0.07657565,0.105036445,0.12354905,0.023423424,"{""type"":""MultiPoint"",""coordinates"":[]}"
722,3,0.008809425,-1.6620131E-4,-0.1557971,-0.1588367,-0.16260162,-0.16477273,-0.1559633,"{""type"":""MultiPoint"",""coordinates"":[]}"
723,3,0.17453682,0.09371981,-0.3067633,-0.44186047,-0.2750533,-0.3875803,-0.21304348,"{""type"":""MultiPoint"",""coordinates"":[]}"
724,3,0.0120877875,-0.024409313,-0.10103872,-0.12635736,-0.14336918,-0.13753581,-0.12544803,"{""type"":""MultiPoint"",""coordinates"":[]}"
725,3,0.13029005,-0.033805903,-0.14729646,-0.30232558,-0.16532905,-0.3113924,-0.18110237,"{""type"":""MultiPoint"",""coordinates"":[]}"
726,3,-0.032482773,-0.027661823,-0.17673378,-0.38957056,-0.17712177,-0.17191283,-0.2043956,"{""type"":""MultiPoint"",""coordinates"":[]}"
727,3,-0.103173405,0.17300592,-0.3754386,-0.21815889,-0.1783567,-0.09925926,-0.20243266,"{""type"":""MultiPoint"",""coordinates"":[]}"
728,3,0.06685659,0.12904926,-0.2600536,-0.15789473,-0.18664047,-0.19786096,-0.13100436,"{""type"":""MultiPoint"",""coordinates"":[]}"
729,3,-0.034364697,-0.059850004,-0.12205567,-0.3739968,-0.18134715,-0.14754099,-0.18190567,"{""type"":""MultiPoint"",""coordinates"":[]}"
730,3,-0.0379085,-0.04493604,-0.12630579,-0.15363385,-0.17017543,-0.13333334,-0.17124183,"{""type"":""MultiPoint"",""coordinates"":[]}"
731,3,0.09433062,-0.09174741,-0.21942657,-0.37188756,-0.32429907,-0.40550458,-0.31117398,"{""type"":""MultiPoint"",""coordinates"":[]}"
732,3,-0.005314178,-0.04946702,-0.27850726,-0.56703913,-0.35903615,-0.3226601,-0.3279743,"{""type"":""MultiPoint"",""coordinates"":[]}"
733,3,0.05087353,0.018278673,-0.15508021,-0.16218182,-0.16008316,-0.18767507,-0.13680154,"{""type"":""MultiPoint"",""coordinates"":[]}"
734,3,0.07210779,0.04277449,-0.29163146,-0.24590164,-0.3429395,-0.32096475,-0.24885696,"{""type"":""MultiPoint"",""coordinates"":[]}"
735,3,-0.0353882,0.13309665,-0.30666667,-0.1627907,-0.13717695,-0.13818182,-0.17357002,"{""type"":""MultiPoint"",""coordinates"":[]}"
736,3,-0.00955905,-0.046499226,-0.18045112,-0.45054945,-0.15707317,-0.2173913,-0.22695035,"{""type"":""MultiPoint"",""coordinates"":[]}"
737,3,0.45560282,0.6188168,0.11379658,0.08181818,0.114423074,0.27701056,0.7326134,"{""type"":""MultiPoint"",""coordinates"":[]}"
738,3,0.007848707,0.036363635,-0.2669369,-0.21391752,-0.3092293,-0.23842196,-0.23057325,"{""type"":""MultiPoint"",""coordinates"":[]}"
739,3,-0.019378448,0.02087657,-0.17954816,-0.15220484,-0.14913958,-0.13929313,-0.15867159,"{""type"":""MultiPoint"",""coordinates"":[]}"
740,3,0.026703134,0.043266423,-0.17426273,-0.16165951,-0.15267175,-0.15769945,-0.13099632,"{""type"":""MultiPoint"",""coordinates"":[]}"
741,3,-0.044037223,-0.047592822,-0.12903225,-0.12688172,-0.15867159,-0.13258786,-0.17662509,"{""type"":""MultiPoint"",""coordinates"":[]}"
742,3,0.053276643,0.19180422,0.32318002,0.49068323,0.4794424,0.4617076,0.51498425,"{""type"":""MultiPoint"",""coordinates"":[]}"
743,3,-0.024224175,0.013211144,-0.15727003,-0.1496063,-0.17522123,-0.11983471,-0.14405888,"{""type"":""MultiPoint"",""coordinates"":[]}"
744,3,-0.022920892,0.009422916,-0.16824645,-0.14732143,-0.15303177,-0.13590264,-0.15882353,"{""type"":""MultiPoint"",""coordinates"":[]}"
745,3,0.19866152,0.031060928,-0.26260608,-0.46695095,-0.2565695,-0.4302067,-0.23154517,"{""type"":""MultiPoint"",""coordinates"":[]}"
