system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
747,3,8.5642317E-4,-0.015347892,-0.014187973,-0.017040718,-0.013059183,-0.030392287,-0.029535865,"{""type"":""MultiPoint"",""coordinates"":[]}"
748,3,0.09961696,0.09331124,0.0064199395,-0.008632265,0.0010986596,1.1422044E-4,0.099731185,"{""type"":""MultiPoint"",""coordinates"":[]}"
749,3,-0.02744549,-0.28332204,0.41337386,0.3617021,0.17557895,0.1574973,0.1300518,"{""type"":""MultiPoint"",""coordinates"":[]}"
750,3,0.12834173,0.13288952,-0.03557447,-0.021267455,-0.020524403,-0.031026686,0.09731506,"{""type"":""MultiPoint"",""coordinates"":[]}"
751,3,-0.08337631,0.017369054,0.09248555,0.13284472,0.12711012,0.19323091,0.1098546,"{""type"":""MultiPoint"",""coordinates"":[]}"
752,3,0.10956956,0.09072567,-0.054345436,-0.022201048,-0.03258607,-0.073189326,0.03638023,"{""type"":""MultiPoint"",""coordinates"":[]}"
753,3,-0.004012946,-0.006785312,-0.018733647,-0.014962259,-0.027383184,-0.021506013,-0.02551896,"{""type"":""MultiPoint"",""coordinates"":[]}"
754,3,0.011024732,-0.012669927,-0.001360791,-0.0406572,-0.023339612,-0.025055451,-0.014030718,"{""type"":""MultiPoint"",""coordinates"":[]}"
755,3,0.06119707,0.20697093,0.041666668,0.22802465,0.15508021,0.18744053,0.2486376,"{""type"":""MultiPoint"",""coordinates"":[]}"
756,3,0.03073818,0.071104035,0.09396682,0.11776062,0.11822222,0.13433267,0.16507085,"{""type"":""MultiPoint"",""coordinates"":[]}"
757,3,0.0061548087,0.011133437,-0.014696246,-0.028050778,-0.021678891,-0.009717617,-0.003562809,"{""type"":""MultiPoint"",""coordinates"":[]}"
758,3,0.047658104,0.024183927,0.52816904,0.38820446,0.41142857,0.5046948,0.55235296,"{""type"":""MultiPoint"",""coordinates"":[]}"
759,3,0.025859421,0.039179806,-0.08206119,-0.092820786,-0.072463766,-0.0687408,-0.04288138,"{""type"":""MultiPoint"",""coordinates"":[]}"
760,3,0.45696384,-0.75447464,0.757841,0.7571695,-0.0558104,-0.4535975,0.0033663367,"{""type"":""MultiPoint"",""coordinates"":[]}"
761,3,0.21266796,0.6251533,-0.18959616,-5.1203277E-4,0.0,0.22288916,0.4355571,"{""type"":""MultiPoint"",""coordinates"":[]}"
762,3,0.010453651,0.007977488,-0.02805189,-0.024896508,-0.033418864,-0.030528054,-0.020074401,"{""type"":""MultiPoint"",""coordinates"":[]}"
763,3,0.021805234,-0.0049021207,-0.082395084,-0.1100102,-0.10425844,-0.10910244,-0.08729721,"{""type"":""MultiPoint"",""coordinates"":[]}"
764,3,0.013599246,0.015121659,-0.017814355,-0.02029053,0.012030173,-0.016291942,-0.0026926962,"{""type"":""MultiPoint"",""coordinates"":[]}"
765,3,-0.008381012,0.13169444,0.17001629,0.18913159,0.21542804,0.31009173,0.30171072,"{""type"":""MultiPoint"",""coordinates"":[]}"
766,3,0.072092496,0.07283473,-0.02315569,0.026887184,0.0048838244,-0.022413457,0.04967904,"{""type"":""MultiPoint"",""coordinates"":[]}"
767,3,0.105758466,0.03031402,0.13473356,0.10381156,0.15406062,0.059289116,0.16504759,"{""type"":""MultiPoint"",""coordinates"":[]}"
768,3,0.009421427,-0.007971145,-0.0059957174,-0.004811586,0.01762705,-0.023388289,-0.013966863,"{""type"":""MultiPoint"",""coordinates"":[]}"
769,3,0.0138031915,0.4867813,-0.44135803,-0.057142857,-0.3139394,0.03162007,0.04542326,"{""type"":""MultiPoint"",""coordinates"":[]}"
770,3,-0.015794255,0.004566785,-0.06448343,-0.07304786,-0.09761889,-0.044122383,-0.059916638,"{""type"":""MultiPoint"",""coordinates"":[]}"
771,3,0.02884529,0.023324858,-0.02526003,-0.012007685,-0.024950659,-0.03078046,-0.0019351718,"{""type"":""MultiPoint"",""coordinates"":[]}"
772,3,0.0051533626,0.008011485,0.14010824,0.16493021,0.15124337,0.14296636,0.14811972,"{""type"":""MultiPoint"",""coordinates"":[]}"
773,3,0.123182215,0.115773775,-0.03238395,0.0017982018,-0.01763187,-0.03979239,0.08338983,"{""type"":""MultiPoint"",""coordinates"":[]}"
774,3,0.009829382,-0.010055354,-0.017765589,-0.021809788,-0.03035115,-0.037650324,-0.027820943,"{""type"":""MultiPoint"",""coordinates"":[]}"
775,3,0.016067963,-0.0028903235,-0.023969889,-0.013209551,-0.020776408,-0.042928174,-0.026860213,"{""type"":""MultiPoint"",""coordinates"":[]}"
776,3,-0.006532585,-0.3426537,0.38189244,0.010496183,-0.14361234,0.04577133,0.039238747,"{""type"":""MultiPoint"",""coordinates"":[]}"
777,3,-0.25238916,-0.08886656,-0.30687022,-0.24023668,-0.17009751,-0.14334764,-0.39573678,"{""type"":""MultiPoint"",""coordinates"":[]}"
778,3,-0.0016956595,-0.010613138,-0.030426186,-0.041436788,-0.03680349,-0.039343666,-0.041039325,"{""type"":""MultiPoint"",""coordinates"":[]}"
779,3,0.030747427,0.031995162,-0.02149065,-0.012825733,-0.020929562,-0.020242915,0.010504512,"{""type"":""MultiPoint"",""coordinates"":[]}"
780,3,-0.06313871,0.017672163,-0.008636017,-0.014705882,0.012639084,0.072174855,0.009036144,"{""type"":""MultiPoint"",""coordinates"":[]}"
781,3,0.010896914,0.008839195,-0.021482697,-0.016091282,-0.020987289,-0.023540417,-0.012643502,"{""type"":""MultiPoint"",""coordinates"":[]}"
782,3,0.017977336,0.022593629,-0.036117487,-0.024048371,-0.035886526,-0.031501196,-0.013523858,"{""type"":""MultiPoint"",""coordinates"":[]}"
783,3,-0.06485767,-0.08730087,-0.37414345,-0.37417763,-0.41752577,-0.39658663,-0.46144432,"{""type"":""MultiPoint"",""coordinates"":[]}"
784,3,0.08123243,-0.0065291915,0.05886459,0.039432175,-0.24910714,-0.028897028,0.052335396,"{""type"":""MultiPoint"",""coordinates"":[]}"
785,3,0.06628128,0.06766557,-0.023232512,-0.022479514,-0.010434625,-0.02184822,0.044433057,"{""type"":""MultiPoint"",""coordinates"":[]}"
786,3,0.046881214,0.019050518,-0.023795296,-0.028305724,-0.034248818,-0.05162599,-0.004744777,"{""type"":""MultiPoint"",""coordinates"":[]}"
787,3,0.022689898,-0.10691273,0.17056856,0.16759777,0.15974806,0.040965933,0.06365583,"{""type"":""MultiPoint"",""coordinates"":[]}"
788,3,0.014269576,0.0011288865,-0.015793076,-0.02490614,-0.020745132,-0.028933767,-0.01466419,"{""type"":""MultiPoint"",""coordinates"":[]}"
789,3,0.30978677,0.3602839,-0.02526196,-0.024192493,0.09330926,0.02523518,0.33502194,"{""type"":""MultiPoint"",""coordinates"":[]}"
790,3,-0.021309244,-0.016153604,-0.005364627,-9.352593E-4,-0.01572467,-2.0898641E-4,-0.02151823,"{""type"":""MultiPoint"",""coordinates"":[]}"
791,3,0.24345244,0.2613293,0.08242778,0.08565737,0.029498525,0.10030464,0.3437571,"{""type"":""MultiPoint"",""coordinates"":[]}"
792,3,0.009564464,0.023118129,0.2079288,0.09184549,0.22990975,0.22148247,0.23104693,"{""type"":""MultiPoint"",""coordinates"":[]}"
793,3,0.11238124,0.12446243,0.26540065,0.23508137,0.21333334,0.27748185,0.38986307,"{""type"":""MultiPoint"",""coordinates"":[]}"
794,3,0.0036970808,-0.011872277,-0.015944948,-0.032050505,-0.029450761,-0.031514306,-0.027817225,"{""type"":""MultiPoint"",""coordinates"":[]}"
795,3,0.03253303,0.28215855,0.0046183104,0.27837667,0.25326172,0.25424382,0.28677687,"{""type"":""MultiPoint"",""coordinates"":[]}"
796,3,0.014158884,-0.004752512,-0.019386897,-0.012067579,-0.033759773,-0.038298294,-0.024139408,"{""type"":""MultiPoint"",""coordinates"":[]}"
797,3,0.05904988,9.3936536E-4,-0.021135427,-0.04880833,-0.01499538,-0.07924594,-0.020196062,"{""type"":""MultiPoint"",""coordinates"":[]}"
798,3,-0.056633,-0.5013279,0.059761964,0.037627812,0.047838088,-0.38493294,-0.44156593,"{""type"":""MultiPoint"",""coordinates"":[]}"
799,3,0.032103676,0.0634968,0.15105279,0.12550108,0.16345298,0.18244591,0.21454959,"{""type"":""MultiPoint"",""coordinates"":[]}"
800,3,0.08240705,0.22877178,-0.22723429,0.15215819,0.10231023,-0.08086956,0.0015374876,"{""type"":""MultiPoint"",""coordinates"":[]}"
801,3,0.031141631,0.055097386,-0.015301419,-0.01910554,0.00547588,0.0086543355,0.03979597,"{""type"":""MultiPoint"",""coordinates"":[]}"
802,3,0.09278289,0.05929481,-0.022280622,-0.063295715,-0.0201871,-0.055768702,0.03701419,"{""type"":""MultiPoint"",""coordinates"":[]}"
803,3,0.036806826,0.049978383,-0.0054384773,-0.008977964,0.057410218,0.0077330787,0.044539906,"{""type"":""MultiPoint"",""coordinates"":[]}"
804,3,0.01273654,0.0036180029,-0.021857033,-0.020596627,-0.027688943,-0.03097557,-0.01823903,"{""type"":""MultiPoint"",""coordinates"":[]}"
805,3,0.01772978,0.002447521,-0.010830754,-0.013006572,-0.013618903,-0.026113013,-0.008383233,"{""type"":""MultiPoint"",""coordinates"":[]}"
806,3,0.1704407,0.16359992,-0.03410786,-0.03318929,-0.029206512,-0.040948637,0.12949207,"{""type"":""MultiPoint"",""coordinates"":[]}"
807,3,-0.05262538,0.0345007,5.592841E-4,-0.0036787798,0.108168475,0.08768536,0.035059985,"{""type"":""MultiPoint"",""coordinates"":[]}"
808,3,0.1351947,0.2642647,0.036850538,0.03350658,0.04340018,0.16592054,0.30111524,"{""type"":""MultiPoint"",""coordinates"":[]}"
809,3,0.031398263,0.023965186,-0.06596142,-0.043729793,-0.060216848,-0.07339449,-0.041996233,"{""type"":""MultiPoint"",""coordinates"":[]}"
810,3,-0.42549452,0.24075936,-0.55175877,-0.53751105,-0.2739095,0.114495076,-0.31099945,"{""type"":""MultiPoint"",""coordinates"":[]}"
811,3,0.16658278,0.20479839,-0.03373388,-0.03932926,0.105803944,0.0044817394,0.17106451,"{""type"":""MultiPoint"",""coordinates"":[]}"
812,3,-0.009449064,0.018214177,0.0047861664,-0.0032813782,0.024465421,0.032449406,0.023000343,"{""type"":""MultiPoint"",""coordinates"":[]}"
813,3,0.07961617,0.36133286,-0.34642577,-0.3820841,0.008994277,-0.06470908,0.014907086,"{""type"":""MultiPoint"",""coordinates"":[]}"
814,3,7.3722814E-4,0.0048049153,-0.02095324,-0.016926292,-0.022860771,-0.016885553,-0.016148325,"{""type"":""MultiPoint"",""coordinates"":[]}"
815,3,-0.005865771,0.0097389715,-0.030216342,-0.039478965,-0.045121953,-0.0146116,-0.020477371,"{""type"":""MultiPoint"",""coordinates"":[]}"
816,3,0.010003184,-0.08763513,0.12198664,0.2555133,-0.4074074,0.024348324,0.03435151,"{""type"":""MultiPoint"",""coordinates"":[]}"
817,3,0.015403214,0.03292473,0.25488564,0.22543353,0.22315973,0.27240717,0.2878104,"{""type"":""MultiPoint"",""coordinates"":[]}"
818,3,-0.023710972,0.0059489165,0.026857888,0.022751272,0.021761237,0.056517776,0.032806803,"{""type"":""MultiPoint"",""coordinates"":[]}"
819,3,0.02457217,0.005742173,-0.018991487,-0.045999657,-0.013439833,-0.037821483,-0.013249313,"{""type"":""MultiPoint"",""coordinates"":[]}"
820,3,0.0050853905,0.029857865,0.29068887,0.21375409,0.30967742,0.31546134,0.32054675,"{""type"":""MultiPoint"",""coordinates"":[]}"
821,3,0.008056656,-0.048674352,0.09731373,0.11366246,0.1223522,0.040582728,0.048639383,"{""type"":""MultiPoint"",""coordinates"":[]}"
822,3,0.025488669,0.041478634,-0.045041762,-0.023905996,-0.02494754,-0.0290518,-0.0035631293,"{""type"":""MultiPoint"",""coordinates"":[]}"
823,3,0.13190687,-0.04827805,-0.3620915,0.2325159,0.119505994,-0.54227644,-0.41036955,"{""type"":""MultiPoint"",""coordinates"":[]}"
824,3,0.010909936,0.0011340121,-0.028400747,-0.026466819,-0.038696777,-0.03817667,-0.027266735,"{""type"":""MultiPoint"",""coordinates"":[]}"
825,3,0.060475238,0.1843041,0.09276596,0.04696179,0.2397979,0.21659483,0.27707008,"{""type"":""MultiPoint"",""coordinates"":[]}"
826,3,0.028347047,0.06595361,-0.06670007,-0.08380891,-0.03813318,-0.0290935,-7.4645435E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
827,3,0.0014055445,0.016583493,-0.014313346,-0.022463622,-0.006966814,8.6460315E-4,0.0022701477,"{""type"":""MultiPoint"",""coordinates"":[]}"
828,3,0.09717282,0.09313709,-0.032179914,-0.025477707,-0.020787107,-0.03621564,0.06095718,"{""type"":""MultiPoint"",""coordinates"":[]}"
829,3,-0.010966101,0.007694187,-0.066651106,-0.05249842,-0.04145937,-0.047990814,-0.058956917,"{""type"":""MultiPoint"",""coordinates"":[]}"
830,3,0.014849369,0.008423789,-0.021628434,-0.016082495,-0.02078853,-0.028054014,-0.013204645,"{""type"":""MultiPoint"",""coordinates"":[]}"
831,3,0.014990282,0.01441334,-0.03188728,-0.014005311,0.0,-0.032464225,-0.017473942,"{""type"":""MultiPoint"",""coordinates"":[]}"
832,3,0.001035051,0.01593099,-0.017655047,-0.022659957,0.02511006,-0.0027591086,-0.0017240576,"{""type"":""MultiPoint"",""coordinates"":[]}"
833,3,0.13940719,0.124918155,-0.011356304,-0.020665443,0.021156026,-0.025845336,0.11356185,"{""type"":""MultiPoint"",""coordinates"":[]}"
834,3,0.0024722668,7.717631E-6,-0.046775978,-0.015600351,-0.15360779,-0.049240526,-0.04676826,"{""type"":""MultiPoint"",""coordinates"":[]}"
835,3,-0.22371198,0.0050274674,0.19381979,0.32045087,0.21159975,0.42255923,0.19884726,"{""type"":""MultiPoint"",""coordinates"":[]}"
836,3,0.011713977,-0.010719132,-0.022614202,-0.028959725,-0.050317507,-0.04504731,-0.033333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
837,3,0.027396219,0.083377734,0.011866418,0.036382657,0.051017005,0.06784793,0.09524415,"{""type"":""MultiPoint"",""coordinates"":[]}"
838,3,0.028500963,0.017084416,0.049956933,0.036330424,0.03150976,0.038540386,0.06704135,"{""type"":""MultiPoint"",""coordinates"":[]}"
839,3,0.17266461,0.34305772,0.2898038,0.32807964,0.2895377,0.4601969,0.6328615,"{""type"":""MultiPoint"",""coordinates"":[]}"
840,3,0.013009112,0.15259635,0.06167558,0.106408134,0.19225252,0.20126283,0.21427193,"{""type"":""MultiPoint"",""coordinates"":[]}"
841,3,0.30560452,0.3844903,-8.001524E-4,-0.028633611,0.18786936,0.078085646,0.38369015,"{""type"":""MultiPoint"",""coordinates"":[]}"
842,3,0.03171339,0.04511159,0.02320766,0.05681468,0.028766604,0.03660586,0.06831925,"{""type"":""MultiPoint"",""coordinates"":[]}"
843,3,0.0041789063,-0.0066807293,-0.026652604,-0.026180634,-0.025120579,-0.03751224,-0.033333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
844,3,0.054093737,0.018553762,0.075884245,-0.00943653,0.052142095,0.04034427,0.09443801,"{""type"":""MultiPoint"",""coordinates"":[]}"
845,3,0.02763045,0.044274405,-0.053142425,-0.048763737,-0.05930528,-0.036498472,-0.008868023,"{""type"":""MultiPoint"",""coordinates"":[]}"
846,3,0.06481624,0.09627698,-0.01401513,-0.02683715,0.072524704,0.017445616,0.08226185,"{""type"":""MultiPoint"",""coordinates"":[]}"
847,3,0.019487103,0.0065096077,-0.036170214,-0.06244163,-0.044090346,-0.04914771,-0.029660605,"{""type"":""MultiPoint"",""coordinates"":[]}"
848,3,0.07060873,0.10227155,-0.4322111,-0.3069909,-0.31801242,-0.40054828,-0.32993954,"{""type"":""MultiPoint"",""coordinates"":[]}"
849,3,0.32533124,0.023636265,0.011588785,-0.04628737,-0.060515277,-0.2901062,0.03522505,"{""type"":""MultiPoint"",""coordinates"":[]}"
850,3,-0.0033033127,-0.006917482,-0.034541633,-0.026869576,-0.035778657,-0.0381558,-0.041459117,"{""type"":""MultiPoint"",""coordinates"":[]}"
851,3,0.01003706,0.11265253,-0.42609128,-0.3993245,-0.42728043,-0.3234758,-0.31343874,"{""type"":""MultiPoint"",""coordinates"":[]}"
852,3,0.02335736,0.057718176,-0.029093986,-0.021510215,-0.0036006172,0.0052668317,0.028624192,"{""type"":""MultiPoint"",""coordinates"":[]}"
853,3,0.022346351,0.012187795,-0.016277775,-0.021958526,-0.029095257,-0.02643633,-0.0040899795,"{""type"":""MultiPoint"",""coordinates"":[]}"
854,3,0.16167915,0.031174231,-0.38842976,0.40724277,-0.38335606,-0.51893467,-0.35725552,"{""type"":""MultiPoint"",""coordinates"":[]}"
855,3,0.05664654,0.041908093,-0.016699344,-0.021701936,-0.019834546,-0.031437796,0.025208747,"{""type"":""MultiPoint"",""coordinates"":[]}"
856,3,0.042483967,0.031458404,-0.021687716,-0.014312686,-0.016435921,-0.03271328,0.009770688,"{""type"":""MultiPoint"",""coordinates"":[]}"
857,3,0.18197371,0.32179973,-0.021965994,-0.027538018,0.26757333,0.11786002,0.29983374,"{""type"":""MultiPoint"",""coordinates"":[]}"
858,3,0.062487416,-0.0075864824,0.039733723,-0.3200569,-0.092486866,-0.030340178,0.03214724,"{""type"":""MultiPoint"",""coordinates"":[]}"
859,3,0.14729601,-0.08526225,-0.33841464,-0.5154265,-0.444525,-0.57097286,-0.42367688,"{""type"":""MultiPoint"",""coordinates"":[]}"
860,3,0.017310657,0.012883017,-0.039977334,-0.018840045,-0.03794186,-0.044404972,-0.027094318,"{""type"":""MultiPoint"",""coordinates"":[]}"
861,3,0.04063874,0.07720348,0.019217571,0.07705479,0.036893204,0.055782314,0.096421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
862,3,-0.017101001,-0.029630452,-0.021132886,-0.014981178,-0.026892535,-0.033662338,-0.05076334,"{""type"":""MultiPoint"",""coordinates"":[]}"
863,3,0.24198116,0.2829642,-0.014199077,0.003021148,0.124047875,0.02678397,0.26876512,"{""type"":""MultiPoint"",""coordinates"":[]}"
864,3,0.008719663,-0.30109194,-0.04442037,0.029899651,0.048196834,-0.35423198,-0.3455123,"{""type"":""MultiPoint"",""coordinates"":[]}"
865,3,-0.06384285,0.021978214,0.06375674,0.09537074,0.10307609,0.14957781,0.085734956,"{""type"":""MultiPoint"",""coordinates"":[]}"
866,3,0.030774308,0.02587505,-0.035552938,-0.01943237,-0.034395415,-0.040452193,-0.009677885,"{""type"":""MultiPoint"",""coordinates"":[]}"
867,3,-0.0059137135,-0.006222496,-0.024421304,0.0,0.6,-0.024730088,-0.0306438,"{""type"":""MultiPoint"",""coordinates"":[]}"
868,3,0.13420738,0.1675829,0.012734141,-0.0058881906,0.07800175,0.046109654,0.18031704,"{""type"":""MultiPoint"",""coordinates"":[]}"
869,3,-0.103878245,-0.045862604,-0.09990999,-0.13416009,-0.079155676,-0.041894354,-0.14577259,"{""type"":""MultiPoint"",""coordinates"":[]}"
870,3,-0.0062377974,0.06481527,-0.028750906,0.049790952,0.021893814,0.042302158,0.03606436,"{""type"":""MultiPoint"",""coordinates"":[]}"
871,3,-8.42025E-5,0.0012429105,-0.0300887,-0.021971278,-0.036920454,-0.028761588,-0.02884579,"{""type"":""MultiPoint"",""coordinates"":[]}"
872,3,-0.019426037,-9.122576E-4,0.10062783,0.11495476,0.10395841,0.119141616,0.099715576,"{""type"":""MultiPoint"",""coordinates"":[]}"
873,3,-0.02428909,0.03286873,-0.57763976,-0.4841231,-0.5479896,-0.52048194,-0.544771,"{""type"":""MultiPoint"",""coordinates"":[]}"
874,3,0.0069035487,-0.19247767,0.30869296,0.3579278,0.26599327,0.109311745,0.11621529,"{""type"":""MultiPoint"",""coordinates"":[]}"
875,3,0.009962396,0.039936535,-0.035763413,-0.04371956,-0.020179372,-0.0057892706,0.004173125,"{""type"":""MultiPoint"",""coordinates"":[]}"
876,3,0.024017403,0.004174786,-0.020340031,-0.016463572,-0.0137648415,-0.04018265,-0.016165245,"{""type"":""MultiPoint"",""coordinates"":[]}"
877,3,-0.016459102,-0.037650205,0.054826863,-0.253886,0.030251386,0.03363576,0.017176658,"{""type"":""MultiPoint"",""coordinates"":[]}"
878,3,-0.020253824,0.012642928,-0.5507901,-0.5318725,-0.47996977,-0.5178933,-0.53814715,"{""type"":""MultiPoint"",""coordinates"":[]}"
879,3,0.0069063394,-0.024465438,0.0043239454,0.011118833,0.09467085,-0.027047832,-0.020141494,"{""type"":""MultiPoint"",""coordinates"":[]}"
880,3,0.06692622,0.07338695,-0.007134364,-0.03024754,0.032689612,-6.736275E-4,0.06625259,"{""type"":""MultiPoint"",""coordinates"":[]}"
881,3,-0.015057486,-0.7601022,0.8479401,0.8037751,0.19107957,0.10289532,0.08783784,"{""type"":""MultiPoint"",""coordinates"":[]}"
882,3,-0.029409539,0.58685493,-0.5454104,0.044802867,-0.10146561,0.070854075,0.04144454,"{""type"":""MultiPoint"",""coordinates"":[]}"
883,3,0.007999285,-0.008403301,-0.013654707,-0.020599375,-0.021732122,-0.030057294,-0.022058008,"{""type"":""MultiPoint"",""coordinates"":[]}"
884,3,-0.0035870168,0.021867888,-0.042074554,-0.024595667,-0.0066053993,-0.016619649,-0.020206666,"{""type"":""MultiPoint"",""coordinates"":[]}"
885,3,-0.014359138,-0.008538193,-0.01739033,-0.0043550082,-0.018796561,-0.011569384,-0.025928522,"{""type"":""MultiPoint"",""coordinates"":[]}"
886,3,0.0035845486,-0.011902339,-0.015928814,-0.025,-0.02316536,-0.0314157,-0.027831154,"{""type"":""MultiPoint"",""coordinates"":[]}"
887,3,0.0064592743,-0.26207396,-0.19893664,-0.21295546,-0.41035858,-0.46746987,-0.4610106,"{""type"":""MultiPoint"",""coordinates"":[]}"
888,3,0.3956044,-0.4449489,0.44688815,0.16076434,-0.38086304,-0.39366516,0.0019392372,"{""type"":""MultiPoint"",""coordinates"":[]}"
889,3,0.17834623,0.24144195,0.1539983,0.06507414,0.090697944,0.21709402,0.39544025,"{""type"":""MultiPoint"",""coordinates"":[]}"
890,3,0.21319434,0.22701399,-0.016487673,-0.02191496,0.04770165,-0.002668022,0.21052632,"{""type"":""MultiPoint"",""coordinates"":[]}"
891,3,0.0052024107,0.0025487617,-0.024144335,-0.03401132,-0.025325846,-0.026797984,-0.021595573,"{""type"":""MultiPoint"",""coordinates"":[]}"
892,3,-0.054515358,0.0012016547,-0.012201655,-0.026926285,0.05922396,0.043515358,-0.011,"{""type"":""MultiPoint"",""coordinates"":[]}"
893,3,0.09781515,-0.0399335,0.46394232,0.484193,0.13236627,0.32619366,0.42400882,"{""type"":""MultiPoint"",""coordinates"":[]}"
894,3,4.5040183E-4,0.0064832936,-0.03445873,-0.020477638,-0.03254213,-0.028425839,-0.027975436,"{""type"":""MultiPoint"",""coordinates"":[]}"
895,3,-0.012756137,-0.012207659,-0.049031932,-0.040203564,-0.052252542,-0.048483457,-0.061239593,"{""type"":""MultiPoint"",""coordinates"":[]}"
896,3,0.052988335,0.04607436,0.30227003,0.33982766,0.30742857,0.29535604,0.3483444,"{""type"":""MultiPoint"",""coordinates"":[]}"
897,3,-0.10263328,-0.11465687,0.043555953,0.06053269,-0.32899868,0.031532362,-0.07110092,"{""type"":""MultiPoint"",""coordinates"":[]}"
898,3,-0.12685643,-0.1970879,0.109410174,0.036892448,0.052964587,0.039178714,-0.087677725,"{""type"":""MultiPoint"",""coordinates"":[]}"
899,3,0.09881959,0.12099471,-0.043709014,-0.016406128,0.05721932,-0.021533892,0.0772857,"{""type"":""MultiPoint"",""coordinates"":[]}"
