system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
746,2,0.0032122293,-0.025935313,0.27171493,0.25661805,0.2601156,0.24256738,0.2457796,"{""type"":""MultiPoint"",""coordinates"":[]}"
747,2,0.0032960807,-0.05295132,0.36094674,0.34646398,0.32028836,0.30469933,0.30799544,"{""type"":""MultiPoint"",""coordinates"":[]}"
748,2,0.020889388,0.031619634,0.47165534,0.47338778,0.47179204,0.48238558,0.503275,"{""type"":""MultiPoint"",""coordinates"":[]}"
749,2,-0.005683821,0.030750545,0.4536741,0.4496517,0.46729857,0.4901085,0.48442468,"{""type"":""MultiPoint"",""coordinates"":[]}"
750,2,-0.02644485,0.048166547,0.2,0.19808578,0.26654065,0.2746114,0.24816655,"{""type"":""MultiPoint"",""coordinates"":[]}"
751,2,-0.031194242,-0.039375655,0.25946215,0.24507315,0.2393827,0.25128073,0.2200865,"{""type"":""MultiPoint"",""coordinates"":[]}"
752,2,-0.030138854,0.040303938,0.14118274,0.1423329,0.16359638,0.21162553,0.18148668,"{""type"":""MultiPoint"",""coordinates"":[]}"
753,2,-0.019332018,-0.037442833,0.30451414,0.3113625,0.31072435,0.28640333,0.2670713,"{""type"":""MultiPoint"",""coordinates"":[]}"
754,2,-0.10715336,0.035959706,0.3156282,0.34594235,0.4017873,0.45874125,0.3515879,"{""type"":""MultiPoint"",""coordinates"":[]}"
755,2,-0.066564165,-0.17308578,0.2767828,0.2285676,0.13108185,0.17026119,0.103697024,"{""type"":""MultiPoint"",""coordinates"":[]}"
756,2,0.004537771,0.09968252,0.33032155,0.3306314,0.41628593,0.4254663,0.43000406,"{""type"":""MultiPoint"",""coordinates"":[]}"
757,2,-0.11451547,0.009419162,0.43854246,0.37594697,0.41154733,0.5624771,0.44796163,"{""type"":""MultiPoint"",""coordinates"":[]}"
758,2,-0.04449436,-0.016033318,0.34406963,0.31081954,0.3800884,0.37253067,0.3280363,"{""type"":""MultiPoint"",""coordinates"":[]}"
759,2,0.012926877,0.027824119,0.17327178,0.1864364,0.21695095,0.18816902,0.2010959,"{""type"":""MultiPoint"",""coordinates"":[]}"
760,2,0.00421742,0.04024883,0.36555198,0.3571591,0.33516896,0.4015834,0.40580082,"{""type"":""MultiPoint"",""coordinates"":[]}"
761,2,-0.025373038,0.008497121,0.34825635,0.3712165,0.39749572,0.3821265,0.35675347,"{""type"":""MultiPoint"",""coordinates"":[]}"
762,2,-0.041655973,-0.020694317,0.4514793,0.4805124,0.50070363,0.47244096,0.43078497,"{""type"":""MultiPoint"",""coordinates"":[]}"
763,2,-0.07857272,-0.03613494,0.20637898,0.26135337,0.2435136,0.24881677,0.17024405,"{""type"":""MultiPoint"",""coordinates"":[]}"
764,2,-0.048932392,-0.013710232,0.25322115,0.25894916,0.2690153,0.2884433,0.23951091,"{""type"":""MultiPoint"",""coordinates"":[]}"
765,2,-0.021070085,0.007900444,0.09873834,0.100523695,0.09971874,0.12770887,0.10663879,"{""type"":""MultiPoint"",""coordinates"":[]}"
766,2,-0.042091783,0.0019179073,0.30389035,0.35818976,0.36943185,0.34790003,0.30580825,"{""type"":""MultiPoint"",""coordinates"":[]}"
767,2,-0.00449772,0.012456516,0.16678877,0.1842694,0.19028918,0.183743,0.17924528,"{""type"":""MultiPoint"",""coordinates"":[]}"
768,2,0.0124684805,0.20817913,0.45246878,0.4325353,0.56510127,0.6481794,0.6606479,"{""type"":""MultiPoint"",""coordinates"":[]}"
769,2,-0.02379169,-0.0076325564,0.12191827,0.09756623,0.113369465,0.13807741,0.114285715,"{""type"":""MultiPoint"",""coordinates"":[]}"
770,2,0.030425036,0.025553139,0.2973274,0.31064764,0.32099447,0.2924555,0.32288054,"{""type"":""MultiPoint"",""coordinates"":[]}"
771,2,-0.012756597,-0.030570703,0.33139294,0.32789117,0.27389386,0.3135788,0.30082223,"{""type"":""MultiPoint"",""coordinates"":[]}"
772,2,0.011745406,0.11624385,0.24526559,0.23231432,0.29472953,0.34976402,0.36150944,"{""type"":""MultiPoint"",""coordinates"":[]}"
773,2,-0.006628935,-0.013687886,0.19696599,0.19265594,0.17541152,0.18990704,0.1832781,"{""type"":""MultiPoint"",""coordinates"":[]}"
774,2,6.005934E-4,0.08874406,0.28764555,0.30747774,0.34012306,0.37578902,0.37638962,"{""type"":""MultiPoint"",""coordinates"":[]}"
775,2,0.021776745,0.05240919,0.3195359,0.32563606,0.3599269,0.35016835,0.37194508,"{""type"":""MultiPoint"",""coordinates"":[]}"
776,2,-0.037606563,-0.04898636,0.3209229,0.33003902,0.37532267,0.30954313,0.27193657,"{""type"":""MultiPoint"",""coordinates"":[]}"
777,2,0.008297915,0.040345773,0.15498722,0.15126269,0.19887166,0.18703507,0.19533299,"{""type"":""MultiPoint"",""coordinates"":[]}"
778,2,0.01796968,0.07213303,0.17056137,0.21592493,0.23577236,0.22472472,0.24269441,"{""type"":""MultiPoint"",""coordinates"":[]}"
779,2,0.002509162,0.0186309,0.21477214,0.18313436,0.19893758,0.23089387,0.23340303,"{""type"":""MultiPoint"",""coordinates"":[]}"
780,2,-0.040009737,-0.07649276,0.22057393,0.1634075,0.21332695,0.18409091,0.14408118,"{""type"":""MultiPoint"",""coordinates"":[]}"
781,2,-0.006693761,-0.025464686,0.19835626,0.20158651,0.20881256,0.17958532,0.17289157,"{""type"":""MultiPoint"",""coordinates"":[]}"
782,2,0.012984086,0.09553426,0.36082983,0.35543892,0.42395148,0.44338,0.4563641,"{""type"":""MultiPoint"",""coordinates"":[]}"
783,2,-0.033991244,-0.03221598,0.35279536,0.33649418,0.31834784,0.35457063,0.32057938,"{""type"":""MultiPoint"",""coordinates"":[]}"
784,2,-0.024409669,0.021595884,0.2423361,0.2503618,0.2692025,0.28834164,0.263932,"{""type"":""MultiPoint"",""coordinates"":[]}"
785,2,-0.027264308,-0.033603325,0.22745098,0.24500662,0.3112453,0.22111197,0.19384766,"{""type"":""MultiPoint"",""coordinates"":[]}"
786,2,-0.03521986,-0.019291462,0.2605669,0.25174567,0.2776823,0.27649528,0.24127541,"{""type"":""MultiPoint"",""coordinates"":[]}"
787,2,-0.0013413373,-0.0010461318,0.12648278,0.10852911,0.115798794,0.12677798,0.12543665,"{""type"":""MultiPoint"",""coordinates"":[]}"
788,2,-0.064141646,0.09056321,0.123816736,0.18457943,0.23769872,0.2785216,0.21437995,"{""type"":""MultiPoint"",""coordinates"":[]}"
789,2,0.012988395,0.072670996,0.28466523,0.31180683,0.37147835,0.34434783,0.35733622,"{""type"":""MultiPoint"",""coordinates"":[]}"
790,2,0.04692134,0.13617456,0.26552308,0.31487083,0.34721562,0.3547763,0.40169764,"{""type"":""MultiPoint"",""coordinates"":[]}"
791,2,-0.018067433,0.021496447,0.27887323,0.27230266,0.31253946,0.31843713,0.30036968,"{""type"":""MultiPoint"",""coordinates"":[]}"
792,2,-0.014369128,-0.021036366,0.13043478,0.115986,0.13436818,0.12376755,0.10939842,"{""type"":""MultiPoint"",""coordinates"":[]}"
793,2,0.06927504,0.11107189,0.45851293,0.44349223,0.5091062,0.50030977,0.56958485,"{""type"":""MultiPoint"",""coordinates"":[]}"
794,2,-0.022580193,-0.0048808986,0.47362146,0.4872121,0.4719976,0.49132076,0.46874055,"{""type"":""MultiPoint"",""coordinates"":[]}"
795,2,-0.10136369,0.059420355,0.20969872,0.21734063,0.31564644,0.37048277,0.26911908,"{""type"":""MultiPoint"",""coordinates"":[]}"
796,2,-0.09716531,0.039502747,0.23816425,0.26161605,0.3481028,0.3748323,0.277667,"{""type"":""MultiPoint"",""coordinates"":[]}"
797,2,0.01466815,0.0028171574,0.2512876,0.2509613,0.25336787,0.23943663,0.25410476,"{""type"":""MultiPoint"",""coordinates"":[]}"
798,2,-0.02097978,-0.041223265,0.2118915,0.20257388,0.18284637,0.19164802,0.17066824,"{""type"":""MultiPoint"",""coordinates"":[]}"
799,2,-0.012108533,0.024340965,0.21138471,0.20632985,0.24090837,0.2478342,0.23572567,"{""type"":""MultiPoint"",""coordinates"":[]}"
800,2,0.022176072,0.095886454,0.17473295,0.18057142,0.1964497,0.24844334,0.27061942,"{""type"":""MultiPoint"",""coordinates"":[]}"
801,2,0.034501616,0.06725509,0.40934065,0.34692824,0.41146734,0.44209412,0.47659576,"{""type"":""MultiPoint"",""coordinates"":[]}"
802,2,0.002121739,0.022269102,0.30535895,0.27848417,0.34797564,0.3255063,0.32762805,"{""type"":""MultiPoint"",""coordinates"":[]}"
803,2,0.021604607,0.1026145,0.25881365,0.2754717,0.28544217,0.33982354,0.36142814,"{""type"":""MultiPoint"",""coordinates"":[]}"
804,2,0.031692334,-0.015283513,0.439079,0.4039574,0.3859375,0.39210314,0.4237955,"{""type"":""MultiPoint"",""coordinates"":[]}"
805,2,-0.042019486,-0.04085903,0.4672195,0.43659124,0.40349075,0.46837994,0.42636046,"{""type"":""MultiPoint"",""coordinates"":[]}"
806,2,0.05635143,0.053569637,0.1849726,0.17870623,0.17582704,0.1821908,0.23854224,"{""type"":""MultiPoint"",""coordinates"":[]}"
807,2,-0.04100977,-0.06959536,0.16636086,0.17412648,0.16766638,0.13777527,0.096765496,"{""type"":""MultiPoint"",""coordinates"":[]}"
808,2,-0.023143906,0.004576348,0.15132208,0.14832847,0.16836902,0.17904232,0.15589842,"{""type"":""MultiPoint"",""coordinates"":[]}"
809,2,-0.016275298,0.0010824061,0.4949191,0.5003723,0.5032838,0.51227677,0.49600148,"{""type"":""MultiPoint"",""coordinates"":[]}"
810,2,-0.11466673,-0.028044539,0.304,0.3090888,0.409977,0.3906222,0.27595547,"{""type"":""MultiPoint"",""coordinates"":[]}"
811,2,-0.043373387,0.087136194,0.34472933,0.33032155,0.4314069,0.47523892,0.43186554,"{""type"":""MultiPoint"",""coordinates"":[]}"
812,2,-0.064038314,0.06653277,0.1749409,0.24028051,0.30144167,0.30551198,0.24147366,"{""type"":""MultiPoint"",""coordinates"":[]}"
813,2,-0.110645466,-0.009404602,0.18474348,0.20099989,0.22266062,0.28598434,0.17533888,"{""type"":""MultiPoint"",""coordinates"":[]}"
814,2,-0.0065410635,-0.009710438,0.19240636,0.17196168,0.23750484,0.18923698,0.18269593,"{""type"":""MultiPoint"",""coordinates"":[]}"
815,2,-0.023729444,-0.0033750322,0.15454546,0.14448336,0.1671159,0.17489986,0.15117042,"{""type"":""MultiPoint"",""coordinates"":[]}"
816,2,0.011273843,0.07661692,0.25643066,0.2341368,0.35662845,0.32177374,0.33304757,"{""type"":""MultiPoint"",""coordinates"":[]}"
817,2,-0.07410538,-0.1333839,0.44419855,0.44490054,0.44523516,0.38492003,0.31081465,"{""type"":""MultiPoint"",""coordinates"":[]}"
818,2,-0.0036594742,0.008638674,0.09893749,0.0871956,0.094443716,0.11123564,0.10757617,"{""type"":""MultiPoint"",""coordinates"":[]}"
819,2,0.02744356,0.05208281,0.34597543,0.365363,0.38453054,0.3706147,0.39805827,"{""type"":""MultiPoint"",""coordinates"":[]}"
820,2,-0.008319626,0.0235765,0.3785471,0.3795804,0.39164785,0.41044322,0.4021236,"{""type"":""MultiPoint"",""coordinates"":[]}"
821,2,-0.019452976,0.006987901,0.15539669,0.15291212,0.18726276,0.18183756,0.16238458,"{""type"":""MultiPoint"",""coordinates"":[]}"
822,2,-0.0019979207,0.0013439414,0.17898746,0.199675,0.17778255,0.18232931,0.1803314,"{""type"":""MultiPoint"",""coordinates"":[]}"
823,2,0.050062332,0.011772559,0.43803188,0.4231301,0.4143612,0.3997421,0.44980443,"{""type"":""MultiPoint"",""coordinates"":[]}"
824,2,0.0103520015,-0.025066106,0.32880557,0.3148504,0.25219455,0.29338744,0.30373946,"{""type"":""MultiPoint"",""coordinates"":[]}"
825,2,0.0018160508,-2.96451E-4,0.11385967,0.08867428,0.083712034,0.11174717,0.11356322,"{""type"":""MultiPoint"",""coordinates"":[]}"
826,2,0.01671219,0.14749534,0.32204235,0.3467433,0.42496783,0.4528255,0.46953768,"{""type"":""MultiPoint"",""coordinates"":[]}"
827,2,-0.01933641,0.063350275,0.24473053,0.27178186,0.31001842,0.32741722,0.30808082,"{""type"":""MultiPoint"",""coordinates"":[]}"
828,2,-0.05161068,-0.03237658,0.2882451,0.26695693,0.32305568,0.30747923,0.25586855,"{""type"":""MultiPoint"",""coordinates"":[]}"
829,2,-0.020016234,0.019907396,0.2425829,0.23726347,0.25122452,0.28250653,0.2624903,"{""type"":""MultiPoint"",""coordinates"":[]}"
830,2,0.01696021,0.059696432,0.14129244,0.144334,0.15180723,0.18402867,0.20098887,"{""type"":""MultiPoint"",""coordinates"":[]}"
831,2,0.015854247,0.024018193,0.48841962,0.47798067,0.501106,0.49658355,0.5124378,"{""type"":""MultiPoint"",""coordinates"":[]}"
832,2,-0.014545871,0.032855697,0.22296973,0.20203045,0.24928863,0.2703713,0.25582543,"{""type"":""MultiPoint"",""coordinates"":[]}"
833,2,0.027371215,0.08203472,0.055619266,0.036561742,0.02716508,0.11028278,0.13765399,"{""type"":""MultiPoint"",""coordinates"":[]}"
834,2,-0.012288386,1.5128039E-4,0.5226879,0.52161974,0.5231029,0.5351276,0.5228392,"{""type"":""MultiPoint"",""coordinates"":[]}"
835,2,0.010217987,0.04491026,0.21506849,0.24109675,0.24676962,0.24976076,0.25997874,"{""type"":""MultiPoint"",""coordinates"":[]}"
836,2,-0.020340316,-0.061955422,0.3795345,0.3678269,0.35399672,0.3379194,0.3175791,"{""type"":""MultiPoint"",""coordinates"":[]}"
837,2,-0.026738727,-0.01523525,0.4689719,0.47978142,0.4860534,0.4804754,0.45373666,"{""type"":""MultiPoint"",""coordinates"":[]}"
838,2,0.0055251257,0.0703438,0.20612751,0.19955157,0.2521782,0.27094617,0.27647132,"{""type"":""MultiPoint"",""coordinates"":[]}"
839,2,5.0381356E-4,-0.0028102365,0.26384693,0.27216026,0.2802794,0.2605329,0.2610367,"{""type"":""MultiPoint"",""coordinates"":[]}"
840,2,0.014358005,0.04594409,0.2805798,0.28615198,0.29532072,0.3121659,0.3265239,"{""type"":""MultiPoint"",""coordinates"":[]}"
841,2,0.013996533,0.002361188,0.3931413,0.38034296,0.41019043,0.38150594,0.39550248,"{""type"":""MultiPoint"",""coordinates"":[]}"
842,2,0.0077727465,0.010329525,0.23400237,0.2146151,0.23375143,0.23655914,0.24433188,"{""type"":""MultiPoint"",""coordinates"":[]}"
843,2,-0.0047484552,0.01161204,0.13836478,0.16521738,0.18034826,0.15472527,0.14997682,"{""type"":""MultiPoint"",""coordinates"":[]}"
844,2,-0.01370867,-0.011345385,0.2128738,0.20382634,0.20821919,0.21523708,0.20152842,"{""type"":""MultiPoint"",""coordinates"":[]}"
845,2,-0.11820151,-0.04100991,0.59143853,0.6037483,0.5951175,0.6686302,0.5504286,"{""type"":""MultiPoint"",""coordinates"":[]}"
846,2,0.054683767,-0.040713526,0.6349007,0.61087555,0.5144754,0.5395034,0.59418714,"{""type"":""MultiPoint"",""coordinates"":[]}"
847,2,-0.028348774,-0.017524164,0.22550398,0.22159614,0.2257548,0.2363286,0.20797983,"{""type"":""MultiPoint"",""coordinates"":[]}"
848,2,-0.036718868,-0.07148088,0.4656696,0.43889755,0.40321782,0.4309076,0.39418873,"{""type"":""MultiPoint"",""coordinates"":[]}"
849,2,-0.0754212,0.0107729975,0.32722235,0.31050518,0.35301414,0.41341653,0.33799535,"{""type"":""MultiPoint"",""coordinates"":[]}"
850,2,0.027521849,0.11326301,0.3714345,0.3552429,0.444839,0.45717567,0.48469752,"{""type"":""MultiPoint"",""coordinates"":[]}"
851,2,-0.045082103,0.09061307,0.25085697,0.2965818,0.3133998,0.38655213,0.34147003,"{""type"":""MultiPoint"",""coordinates"":[]}"
852,2,-0.006972798,-0.013312766,0.38943562,0.3821796,0.37660766,0.38309565,0.37612286,"{""type"":""MultiPoint"",""coordinates"":[]}"
853,2,-0.017536517,0.03244412,0.14436868,0.160284,0.18686977,0.19434932,0.1768128,"{""type"":""MultiPoint"",""coordinates"":[]}"
854,2,0.047945537,0.0695127,0.18022965,0.15713176,0.14804469,0.20179681,0.24974236,"{""type"":""MultiPoint"",""coordinates"":[]}"
855,2,-0.011064536,0.015772823,0.07388607,0.08038147,0.09216718,0.10072343,0.08965889,"{""type"":""MultiPoint"",""coordinates"":[]}"
856,2,-2.7149622E-4,-0.033197682,0.25737196,0.22809611,0.26026073,0.22444578,0.22417428,"{""type"":""MultiPoint"",""coordinates"":[]}"
857,2,0.044044644,0.04782118,0.33148918,0.3336015,0.35803625,0.3352657,0.37931034,"{""type"":""MultiPoint"",""coordinates"":[]}"
858,2,-0.01518336,0.0055499454,0.17955112,0.1628941,0.18771777,0.20028442,0.18510106,"{""type"":""MultiPoint"",""coordinates"":[]}"
859,2,-0.02893586,0.050409492,0.14361638,0.11750366,0.25520834,0.22296172,0.19402587,"{""type"":""MultiPoint"",""coordinates"":[]}"
860,2,-0.07174869,0.019399643,0.31986213,0.33228004,0.38917089,0.41101044,0.33926177,"{""type"":""MultiPoint"",""coordinates"":[]}"
861,2,-0.018628052,0.017415581,0.16589668,0.14639686,0.17726032,0.20194031,0.18331227,"{""type"":""MultiPoint"",""coordinates"":[]}"
862,2,-0.07017237,-0.08979601,0.50938743,0.50438595,0.49434257,0.48976377,0.4195914,"{""type"":""MultiPoint"",""coordinates"":[]}"
863,2,-0.071633495,-0.02205525,0.28961512,0.27851838,0.27220395,0.33919337,0.2675599,"{""type"":""MultiPoint"",""coordinates"":[]}"
864,2,-0.015701158,-0.01205505,0.175645,0.18056245,0.17396894,0.1792911,0.16358994,"{""type"":""MultiPoint"",""coordinates"":[]}"
865,2,-0.011599271,0.032851867,0.3260668,0.3195212,0.36996248,0.37051794,0.35891867,"{""type"":""MultiPoint"",""coordinates"":[]}"
866,2,0.057167776,0.07672355,0.48253524,0.4676259,0.5189065,0.50209105,0.5592588,"{""type"":""MultiPoint"",""coordinates"":[]}"
867,2,0.07405333,0.12856673,0.29799706,0.292891,0.31677312,0.35251045,0.4265638,"{""type"":""MultiPoint"",""coordinates"":[]}"
868,2,-0.02393458,0.06447639,0.47856605,0.4969574,0.52410257,0.566977,0.5430425,"{""type"":""MultiPoint"",""coordinates"":[]}"
869,2,-0.077126,0.027186735,0.27987742,0.2663308,0.3308351,0.38419017,0.30706418,"{""type"":""MultiPoint"",""coordinates"":[]}"
870,2,0.031535733,0.040257152,0.24549681,0.23866214,0.2717327,0.25421822,0.28575397,"{""type"":""MultiPoint"",""coordinates"":[]}"
871,2,-0.0103739835,0.070464775,0.25986803,0.2513708,0.28727272,0.34070677,0.3303328,"{""type"":""MultiPoint"",""coordinates"":[]}"
872,2,-0.009657111,0.0049797893,0.3839919,0.38784584,0.40744627,0.3986288,0.3889717,"{""type"":""MultiPoint"",""coordinates"":[]}"
873,2,-0.019597197,0.05345434,0.24004944,0.22780108,0.2577714,0.313101,0.2935038,"{""type"":""MultiPoint"",""coordinates"":[]}"
874,2,-0.044449415,-0.07855946,0.4254729,0.40788153,0.34469664,0.39136285,0.34691343,"{""type"":""MultiPoint"",""coordinates"":[]}"
875,2,0.0013180315,0.020024285,0.20236245,0.21686012,0.24984346,0.2210687,0.22238673,"{""type"":""MultiPoint"",""coordinates"":[]}"
876,2,0.012962256,0.13897973,0.16946183,0.15488215,0.19990692,0.2954793,0.30844155,"{""type"":""MultiPoint"",""coordinates"":[]}"
877,2,0.0014093033,0.017476289,0.40648252,0.42516372,0.46676478,0.42254952,0.4239588,"{""type"":""MultiPoint"",""coordinates"":[]}"
878,2,-0.15213144,-0.050110247,0.42678034,0.35680065,0.39932084,0.5288015,0.3766701,"{""type"":""MultiPoint"",""coordinates"":[]}"
879,2,-0.0305453,0.02510027,0.25180227,0.24316905,0.28924006,0.30744785,0.27690253,"{""type"":""MultiPoint"",""coordinates"":[]}"
880,2,-0.05685756,-0.07202286,0.18638119,0.18610422,0.21766488,0.17121588,0.11435832,"{""type"":""MultiPoint"",""coordinates"":[]}"
881,2,0.0095247505,0.06777473,0.06520816,0.05580694,0.109179184,0.12345814,0.1329829,"{""type"":""MultiPoint"",""coordinates"":[]}"
882,2,-0.024400732,0.0076639922,0.382263,0.3626304,0.36653492,0.4143277,0.389927,"{""type"":""MultiPoint"",""coordinates"":[]}"
883,2,0.0045464174,-0.03595539,0.4701625,0.49693093,0.47821733,0.4296607,0.4342071,"{""type"":""MultiPoint"",""coordinates"":[]}"
884,2,-0.016180195,0.010760689,0.16343623,0.17356744,0.20593368,0.19037712,0.17419691,"{""type"":""MultiPoint"",""coordinates"":[]}"
885,2,0.038263347,0.062486283,0.28194842,0.29921895,0.28279883,0.30617136,0.3444347,"{""type"":""MultiPoint"",""coordinates"":[]}"
886,2,0.008525364,0.012123799,0.23504958,0.26246154,0.24788903,0.238648,0.24717337,"{""type"":""MultiPoint"",""coordinates"":[]}"
887,2,0.0043970635,0.0035296257,0.27967602,0.27454084,0.3362353,0.2788086,0.28320566,"{""type"":""MultiPoint"",""coordinates"":[]}"
888,2,-0.08185286,-0.037886716,0.31601322,0.2245619,0.32326984,0.35997936,0.2781265,"{""type"":""MultiPoint"",""coordinates"":[]}"
889,2,-0.004313609,0.004338571,0.094917014,0.09209209,0.08716677,0.103569195,0.099255584,"{""type"":""MultiPoint"",""coordinates"":[]}"
890,2,-0.012926671,-0.044583235,0.23801607,0.23347779,0.18539326,0.2063595,0.19343284,"{""type"":""MultiPoint"",""coordinates"":[]}"
891,2,0.022389317,0.110344395,0.23418894,0.24754013,0.353489,0.32214403,0.34453332,"{""type"":""MultiPoint"",""coordinates"":[]}"
892,2,-0.03328493,-0.03444749,0.412973,0.37799287,0.4142971,0.4118104,0.3785255,"{""type"":""MultiPoint"",""coordinates"":[]}"
893,2,-0.015090961,-0.037603304,0.22517845,0.1967954,0.19528829,0.2026661,0.18757515,"{""type"":""MultiPoint"",""coordinates"":[]}"
894,2,-0.019637594,-0.07201428,0.3982535,0.41848102,0.40071493,0.3458768,0.32623923,"{""type"":""MultiPoint"",""coordinates"":[]}"
895,2,-0.057981633,0.00842667,0.4728863,0.47053894,0.5282696,0.5392946,0.48131296,"{""type"":""MultiPoint"",""coordinates"":[]}"
896,2,-0.035991255,0.013561317,0.12201029,0.107572116,0.12794033,0.17156287,0.13557161,"{""type"":""MultiPoint"",""coordinates"":[]}"
897,2,-0.043981887,-0.014528442,0.2300535,0.21108714,0.23383541,0.25950694,0.21552506,"{""type"":""MultiPoint"",""coordinates"":[]}"
898,2,-0.01568124,0.043665454,0.20017521,0.21883173,0.26518312,0.2595219,0.24384066,"{""type"":""MultiPoint"",""coordinates"":[]}"
899,2,0.05081513,0.14527074,0.22898962,0.1734342,0.34668425,0.32344523,0.37426037,"{""type"":""MultiPoint"",""coordinates"":[]}"
900,3,0.008423627,0.024796024,-0.13501647,-0.13489737,-0.13727315,-0.118644066,-0.11022044,"{""type"":""MultiPoint"",""coordinates"":[]}"
901,3,-6.8760617E-4,-0.14568503,-0.15631263,-0.13423352,-0.21602787,-0.30131003,-0.30199766,"{""type"":""MultiPoint"",""coordinates"":[]}"
902,3,-0.02839784,0.011899566,-0.08120649,-0.074906364,-0.10623946,-0.04090909,-0.06930693,"{""type"":""MultiPoint"",""coordinates"":[]}"
903,3,-0.026809858,-0.007974805,-0.07723577,-0.10491803,-0.13184683,-0.05840072,-0.08521058,"{""type"":""MultiPoint"",""coordinates"":[]}"
904,3,0.027269084,-0.03135164,-0.12796208,-0.14059646,-0.16969697,-0.1865828,-0.15931372,"{""type"":""MultiPoint"",""coordinates"":[]}"
905,3,0.03410047,0.051984098,-0.13556619,-0.09622238,-0.07635919,-0.11768256,-0.08358209,"{""type"":""MultiPoint"",""coordinates"":[]}"
906,3,0.005669091,0.0026177038,-0.13112582,-0.12765957,-0.13586292,-0.13417721,-0.12850812,"{""type"":""MultiPoint"",""coordinates"":[]}"
907,3,0.048846625,0.116253205,-0.35519126,-0.25494277,-0.29735035,-0.28778467,-0.23893805,"{""type"":""MultiPoint"",""coordinates"":[]}"
908,3,0.0048406576,-0.039048042,-0.18802619,-0.23353294,-0.2074364,-0.2319149,-0.22707424,"{""type"":""MultiPoint"",""coordinates"":[]}"
909,3,-0.057105083,-0.01221041,-0.13609467,-0.123188406,-0.117117114,-0.0912,-0.14830509,"{""type"":""MultiPoint"",""coordinates"":[]}"
910,3,-0.04406342,0.0037214528,-0.11054638,-0.10067114,-0.1057752,-0.06276151,-0.10682493,"{""type"":""MultiPoint"",""coordinates"":[]}"
911,3,0.066370845,0.005907752,-0.0951526,-0.09937332,-0.12867647,-0.1556157,-0.08924485,"{""type"":""MultiPoint"",""coordinates"":[]}"
912,3,0.017905012,0.06343895,-0.36087486,-0.35330835,-0.3199733,-0.3153409,-0.2974359,"{""type"":""MultiPoint"",""coordinates"":[]}"
913,3,0.0043469337,0.04634259,-0.12477396,-0.109274566,-0.11717496,-0.082778305,-0.078431375,"{""type"":""MultiPoint"",""coordinates"":[]}"
914,3,-0.014342724,-0.04563107,-0.1,-0.14439946,-0.15332429,-0.13128835,-0.14563107,"{""type"":""MultiPoint"",""coordinates"":[]}"
915,3,-0.061485846,-0.014076624,-0.093023255,-0.054409005,-0.08322981,-0.045614034,-0.10709988,"{""type"":""MultiPoint"",""coordinates"":[]}"
916,3,-0.05095017,-0.04409936,-0.11834962,-0.13546905,-0.12292359,-0.11149881,-0.16244897,"{""type"":""MultiPoint"",""coordinates"":[]}"
917,3,-0.020379221,0.005028611,-0.23287672,-0.24119242,-0.3026973,-0.20746888,-0.2278481,"{""type"":""MultiPoint"",""coordinates"":[]}"
918,3,0.0042979848,0.045936625,-0.12562814,-0.13106444,-0.07282084,-0.0839895,-0.079691514,"{""type"":""MultiPoint"",""coordinates"":[]}"
919,3,-0.03434676,-0.03045808,-0.09648127,-0.11259013,-0.08111793,-0.09259259,-0.12693936,"{""type"":""MultiPoint"",""coordinates"":[]}"
920,3,-0.029879702,0.013651824,-0.1322314,-0.12127236,-0.14789689,-0.08869988,-0.11857958,"{""type"":""MultiPoint"",""coordinates"":[]}"
921,3,-0.0063051702,-0.010435301,-0.14341085,-0.13513513,-0.15364583,-0.14754099,-0.15384616,"{""type"":""MultiPoint"",""coordinates"":[]}"
922,3,-0.002611389,0.0066331914,-0.1090573,-0.09898403,-0.14337349,-0.09981272,-0.10242411,"{""type"":""MultiPoint"",""coordinates"":[]}"
923,3,-0.0065239677,-0.010483877,-0.14137214,-0.17102055,-0.10612597,-0.14533205,-0.15185602,"{""type"":""MultiPoint"",""coordinates"":[]}"
924,3,-0.0446609,0.02313289,-0.1507431,-0.0702275,-0.13461539,-0.08294931,-0.1276102,"{""type"":""MultiPoint"",""coordinates"":[]}"
925,3,-0.14889027,-0.037033614,-0.27906978,-0.24685535,-0.33224756,-0.16721311,-0.31610337,"{""type"":""MultiPoint"",""coordinates"":[]}"
926,3,-0.014919935,-0.019341515,-0.13203463,-0.11440678,-0.112737924,-0.1364562,-0.15137614,"{""type"":""MultiPoint"",""coordinates"":[]}"
927,3,-0.026849149,-0.0058333334,-0.17916666,-0.20498301,-0.17142858,-0.15815085,-0.185,"{""type"":""MultiPoint"",""coordinates"":[]}"
928,3,0.023244394,0.058766566,-0.15632755,-0.086876154,-0.06240487,-0.12080537,-0.09756097,"{""type"":""MultiPoint"",""coordinates"":[]}"
929,3,-0.05969801,-0.02520183,-0.08419498,-0.11613159,-0.12890232,-0.049698796,-0.10939681,"{""type"":""MultiPoint"",""coordinates"":[]}"
930,3,-0.018512163,-0.044422872,-0.09505703,-0.122087605,-0.16,-0.12096774,-0.1394799,"{""type"":""MultiPoint"",""coordinates"":[]}"
