system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
747,3,0.06528468,0.1064279,0.08640275,0.23519081,0.2010688,0.12754598,0.19283065,"{""type"":""MultiPoint"",""coordinates"":[]}"
748,3,0.0066084727,-0.0058993693,-0.020620473,0.11050061,0.06355242,-0.033128314,-0.02651984,"{""type"":""MultiPoint"",""coordinates"":[]}"
749,3,0.008477966,0.009333191,0.06534928,0.06894764,0.06858733,0.0662045,0.074682474,"{""type"":""MultiPoint"",""coordinates"":[]}"
750,3,0.17685616,0.008720186,0.09803501,0.10659575,0.104973525,-0.07010096,0.10675519,"{""type"":""MultiPoint"",""coordinates"":[]}"
751,3,0.044952117,0.0018386649,0.06427197,0.06025534,0.05696915,0.021158515,0.06611063,"{""type"":""MultiPoint"",""coordinates"":[]}"
752,3,0.0033611106,0.012375867,0.09409985,0.11367081,0.09064581,0.103114605,0.10647572,"{""type"":""MultiPoint"",""coordinates"":[]}"
753,3,-0.006513749,-0.0092116445,0.0694096,0.06370914,0.067313224,0.0667117,0.060197957,"{""type"":""MultiPoint"",""coordinates"":[]}"
754,3,0.037258342,-5.6112563E-4,0.10597659,0.12667333,0.10974874,0.06815712,0.10541546,"{""type"":""MultiPoint"",""coordinates"":[]}"
755,3,0.39389202,0.09546292,0.27357858,0.007386406,0.42497832,-0.024850499,0.3690415,"{""type"":""MultiPoint"",""coordinates"":[]}"
756,3,0.011229319,0.011519737,0.06971905,0.10419426,0.06997832,0.07000946,0.08123878,"{""type"":""MultiPoint"",""coordinates"":[]}"
757,3,0.023670716,0.0053913184,0.09973046,0.14443626,0.08383024,0.08145106,0.10512178,"{""type"":""MultiPoint"",""coordinates"":[]}"
758,3,0.0035643878,-5.732784E-4,0.057874843,0.05740093,0.048427213,0.053737175,0.057301562,"{""type"":""MultiPoint"",""coordinates"":[]}"
759,3,0.07503405,-0.0041983165,0.058048673,0.055928413,0.06616004,-0.0211837,0.053850356,"{""type"":""MultiPoint"",""coordinates"":[]}"
760,3,0.0706845,0.029139128,-0.0046348246,0.036336273,0.022567287,-0.046180196,0.024504302,"{""type"":""MultiPoint"",""coordinates"":[]}"
761,3,-0.002910802,-0.0040268605,0.057036247,0.059985004,0.050599895,0.055920187,0.053009387,"{""type"":""MultiPoint"",""coordinates"":[]}"
762,3,0.10046395,0.021266872,0.1060449,0.1792007,0.13015325,0.026847826,0.12731178,"{""type"":""MultiPoint"",""coordinates"":[]}"
763,3,0.14007688,-0.0040211133,0.2855377,0.21960534,0.18016928,0.1414397,0.28151658,"{""type"":""MultiPoint"",""coordinates"":[]}"
764,3,0.0069536017,0.009827332,0.024346793,0.028866462,0.03394878,0.027220523,0.034174126,"{""type"":""MultiPoint"",""coordinates"":[]}"
765,3,0.14482923,0.11886649,-0.008737572,0.15853916,0.142978,-0.034700315,0.11012892,"{""type"":""MultiPoint"",""coordinates"":[]}"
766,3,0.08488092,0.0067166546,0.042933248,0.046297844,0.041130297,-0.035231013,0.049649905,"{""type"":""MultiPoint"",""coordinates"":[]}"
767,3,-0.0022631432,-0.0049745347,0.07083333,0.08068783,0.06666667,0.06812194,0.065858796,"{""type"":""MultiPoint"",""coordinates"":[]}"
768,3,0.0018805936,0.017590638,0.10638298,0.12775782,0.122276336,0.12209302,0.123973615,"{""type"":""MultiPoint"",""coordinates"":[]}"
769,3,-0.03789148,-0.068880014,-0.011986122,-0.041483518,-0.07486479,-0.042974655,-0.080866136,"{""type"":""MultiPoint"",""coordinates"":[]}"
770,3,-0.052726917,0.01992095,0.15115681,0.22942542,0.1541894,0.22380468,0.17107776,"{""type"":""MultiPoint"",""coordinates"":[]}"
771,3,0.0026210106,0.01337146,0.12024238,0.1443038,0.124016486,0.13099283,0.13361384,"{""type"":""MultiPoint"",""coordinates"":[]}"
772,3,0.02138409,0.011994882,0.0055643045,0.010111524,0.032552082,-0.0038249043,0.017559186,"{""type"":""MultiPoint"",""coordinates"":[]}"
773,3,0.22927803,0.2073808,-0.0107772695,0.09014894,0.1626734,-0.032674503,0.19660352,"{""type"":""MultiPoint"",""coordinates"":[]}"
774,3,-0.0032514397,0.0023634827,0.07605361,0.08952863,0.07295458,0.08166853,0.07841709,"{""type"":""MultiPoint"",""coordinates"":[]}"
775,3,0.032766204,0.031158034,-0.04355079,0.016628176,0.028596962,-0.04515896,-0.012392755,"{""type"":""MultiPoint"",""coordinates"":[]}"
776,3,-0.0058530997,0.02402512,0.0054347827,0.048660085,0.05467626,0.035313003,0.029459901,"{""type"":""MultiPoint"",""coordinates"":[]}"
777,3,0.07899734,0.13275984,-0.16814159,-0.06477733,-0.08059701,-0.114379086,-0.03538175,"{""type"":""MultiPoint"",""coordinates"":[]}"
778,3,0.31943977,-0.11921569,0.15294118,0.036223277,0.594508,-0.2857143,0.03372549,"{""type"":""MultiPoint"",""coordinates"":[]}"
779,3,0.019922335,0.008332106,0.059021924,0.059335623,0.05418029,0.047431692,0.06735403,"{""type"":""MultiPoint"",""coordinates"":[]}"
780,3,-0.00961647,-0.018141525,-0.0145184705,-0.02012099,-0.035246994,-0.023043526,-0.032659996,"{""type"":""MultiPoint"",""coordinates"":[]}"
781,3,0.017957108,-0.08059615,0.07824627,0.08114059,0.08895002,-0.020306978,-0.0023498693,"{""type"":""MultiPoint"",""coordinates"":[]}"
782,3,0.11014528,0.006298717,0.067669176,0.07644039,0.07219484,-0.036177386,0.07396789,"{""type"":""MultiPoint"",""coordinates"":[]}"
783,3,0.06590255,0.02120207,0.025870647,-0.008398733,0.06626047,-0.018829836,0.04707272,"{""type"":""MultiPoint"",""coordinates"":[]}"
784,3,-0.0010982088,-0.0037631092,0.06361761,0.068144225,0.057332132,0.060952704,0.059854496,"{""type"":""MultiPoint"",""coordinates"":[]}"
785,3,0.0031248198,0.001121854,0.08178439,0.078001216,0.092231594,0.07978142,0.08290624,"{""type"":""MultiPoint"",""coordinates"":[]}"
786,3,0.0021267748,0.0057204054,0.08851675,0.09489051,0.083325155,0.09211038,0.09423715,"{""type"":""MultiPoint"",""coordinates"":[]}"
787,3,-0.018351883,-0.08029362,0.044720497,0.10244519,0.12721089,-0.01722124,-0.03557312,"{""type"":""MultiPoint"",""coordinates"":[]}"
788,3,0.036026996,0.08924446,0.29737526,0.82703775,0.53995746,0.35059273,0.38661972,"{""type"":""MultiPoint"",""coordinates"":[]}"
789,3,7.792599E-4,-0.008215055,-0.039696492,-0.0132626,-0.020447284,-0.048690807,-0.047911547,"{""type"":""MultiPoint"",""coordinates"":[]}"
790,3,-0.03450768,-0.04642236,-0.018225757,-0.02636535,-0.054463424,-0.030140437,-0.064648114,"{""type"":""MultiPoint"",""coordinates"":[]}"
791,3,0.085682474,0.10892732,-0.02666511,-0.02172994,0.08400826,-0.0034202652,0.08226221,"{""type"":""MultiPoint"",""coordinates"":[]}"
792,3,0.032589905,0.04379191,0.08973925,0.10171165,0.07627667,0.100941256,0.13353115,"{""type"":""MultiPoint"",""coordinates"":[]}"
793,3,0.12615614,0.00827524,0.09086768,0.0933461,0.102386795,-0.02701322,0.099142924,"{""type"":""MultiPoint"",""coordinates"":[]}"
794,3,0.1093885,0.003821896,0.094607085,0.03462568,0.06695509,-0.010959517,0.09842899,"{""type"":""MultiPoint"",""coordinates"":[]}"
795,3,-0.007656701,-0.020171545,-0.024281064,-0.034005675,-0.014569537,-0.036795907,-0.044452608,"{""type"":""MultiPoint"",""coordinates"":[]}"
796,3,0.034249872,0.062281474,0.01292744,0.04909882,0.07573917,0.04095904,0.07520892,"{""type"":""MultiPoint"",""coordinates"":[]}"
797,3,-0.012119664,-0.01043319,0.10048744,0.109360516,0.091075346,0.10217391,0.09005425,"{""type"":""MultiPoint"",""coordinates"":[]}"
798,3,-0.03218555,-0.019453451,0.3499842,0.3109479,0.29322115,0.3627163,0.33053073,"{""type"":""MultiPoint"",""coordinates"":[]}"
799,3,0.1845312,0.17761113,-0.028525539,-0.022877568,0.21527669,-0.0354456,0.1490856,"{""type"":""MultiPoint"",""coordinates"":[]}"
800,3,-0.161267,0.06406664,0.34370512,0.31018245,0.41437513,0.56903875,0.40777177,"{""type"":""MultiPoint"",""coordinates"":[]}"
801,3,0.010969983,0.008903398,0.12958753,0.13642985,0.14359677,0.12752095,0.13849093,"{""type"":""MultiPoint"",""coordinates"":[]}"
802,3,-0.0014737488,-0.0014884569,-0.02165204,-0.02602967,-0.03681699,-0.021666747,-0.023140496,"{""type"":""MultiPoint"",""coordinates"":[]}"
803,3,-0.031962566,0.0014875431,0.14431891,0.18728814,0.15580952,0.17776902,0.14580645,"{""type"":""MultiPoint"",""coordinates"":[]}"
804,3,-0.0061244117,-0.03266999,-0.026960654,-0.014103276,-0.030869002,-0.053506233,-0.059630644,"{""type"":""MultiPoint"",""coordinates"":[]}"
805,3,0.025599666,0.027200662,-0.018298583,0.014185304,0.011804128,-0.016697587,0.008902078,"{""type"":""MultiPoint"",""coordinates"":[]}"
806,3,0.020452399,0.076279975,0.1380611,0.20504732,0.16751269,0.1938887,0.21434109,"{""type"":""MultiPoint"",""coordinates"":[]}"
807,3,-0.014239171,0.004074815,0.048648648,0.074388586,0.052706555,0.06696264,0.052723464,"{""type"":""MultiPoint"",""coordinates"":[]}"
808,3,0.013647625,0.030885639,0.10550113,0.17234616,0.15300164,0.12273914,0.13638677,"{""type"":""MultiPoint"",""coordinates"":[]}"
809,3,0.0055823973,0.0084377965,0.07070229,0.07207427,0.066240296,0.07355769,0.07914009,"{""type"":""MultiPoint"",""coordinates"":[]}"
810,3,0.0046460037,-0.002908002,-0.0264088,-0.031952664,0.0049261083,-0.033962805,-0.029316802,"{""type"":""MultiPoint"",""coordinates"":[]}"
811,3,0.033589292,0.0035680542,0.051219083,0.053770088,0.050530255,0.021197846,0.05478714,"{""type"":""MultiPoint"",""coordinates"":[]}"
812,3,0.037290167,-0.007692333,0.12993161,0.1466382,0.11092472,0.08494911,0.122239284,"{""type"":""MultiPoint"",""coordinates"":[]}"
813,3,0.00406199,0.004167478,0.09591258,0.09911957,0.11886376,0.096018076,0.100080065,"{""type"":""MultiPoint"",""coordinates"":[]}"
814,3,0.005769885,-0.0071098744,-0.03927784,-0.007683864,0.002673247,-0.0521576,-0.046387713,"{""type"":""MultiPoint"",""coordinates"":[]}"
815,3,0.14099598,-0.004452335,0.097958125,0.08690987,0.099606074,-0.04749019,0.09350579,"{""type"":""MultiPoint"",""coordinates"":[]}"
816,3,-0.008900829,-0.015429458,-0.050483912,-0.049946293,-0.049085405,-0.057012543,-0.06591337,"{""type"":""MultiPoint"",""coordinates"":[]}"
817,3,0.01312401,0.024318527,0.074027605,0.12803839,0.1140975,0.085222125,0.09834613,"{""type"":""MultiPoint"",""coordinates"":[]}"
818,3,-0.07169674,-0.20700747,0.096,-0.118863046,-0.13181368,-0.039310716,-0.11100746,"{""type"":""MultiPoint"",""coordinates"":[]}"
819,3,-0.02581188,-0.026644422,-0.024174483,-0.0010753239,0.09749145,-0.025007024,-0.050818905,"{""type"":""MultiPoint"",""coordinates"":[]}"
820,3,0.0046101976,0.11042099,0.19622642,0.35788742,0.31452027,0.3020372,0.3066474,"{""type"":""MultiPoint"",""coordinates"":[]}"
821,3,0.16277422,0.019719072,0.113465786,0.18955283,0.11821497,-0.029589372,0.13318485,"{""type"":""MultiPoint"",""coordinates"":[]}"
822,3,0.010606054,-0.0059704,0.07798165,0.0878929,0.0870922,0.061405197,0.072011255,"{""type"":""MultiPoint"",""coordinates"":[]}"
823,3,-0.019477364,-0.04136453,-0.031490207,-0.04307879,-0.028299134,-0.05337737,-0.072854735,"{""type"":""MultiPoint"",""coordinates"":[]}"
824,3,-0.033323828,-0.026542194,-0.017370597,-8.9158345E-4,-0.025496548,-0.010588963,-0.04391279,"{""type"":""MultiPoint"",""coordinates"":[]}"
825,3,0.007853621,0.025768586,0.0856804,0.09841828,0.083715595,0.10359537,0.11144899,"{""type"":""MultiPoint"",""coordinates"":[]}"
826,3,0.009337349,0.008597974,0.11063479,0.12659039,0.10944136,0.109895416,0.11923277,"{""type"":""MultiPoint"",""coordinates"":[]}"
827,3,0.004306266,-0.017222527,0.055913005,0.05105991,0.04028557,0.03438421,0.038690478,"{""type"":""MultiPoint"",""coordinates"":[]}"
828,3,0.07603123,-0.004189016,0.06094968,0.04173736,0.039148353,-0.019270563,0.056760665,"{""type"":""MultiPoint"",""coordinates"":[]}"
829,3,0.023992466,0.026628157,-0.032053113,-0.0010364843,0.07572907,-0.02941742,-0.005424955,"{""type"":""MultiPoint"",""coordinates"":[]}"
830,3,-0.025743209,-0.0016012711,0.13848433,0.18493408,0.17087735,0.16262627,0.13688305,"{""type"":""MultiPoint"",""coordinates"":[]}"
831,3,0.13069844,6.931234E-4,0.10055866,0.10017031,0.105221644,-0.029446661,0.10125178,"{""type"":""MultiPoint"",""coordinates"":[]}"
832,3,-0.010274088,-0.018981379,-0.024939418,0.044011384,0.03977725,-0.03364671,-0.043920796,"{""type"":""MultiPoint"",""coordinates"":[]}"
833,3,-0.06190963,-0.048563622,0.013044313,0.010276989,0.09783295,0.02639032,-0.03551931,"{""type"":""MultiPoint"",""coordinates"":[]}"
834,3,0.24056989,0.016023211,0.24894004,0.26136735,0.29164198,0.02439336,0.26496324,"{""type"":""MultiPoint"",""coordinates"":[]}"
835,3,-0.026879914,-0.029841118,-0.012753347,-0.0048440555,0.0016433854,-0.01571455,-0.042594466,"{""type"":""MultiPoint"",""coordinates"":[]}"
836,3,0.21744753,0.17129526,3.1952283E-4,0.25484,0.1992966,-0.04583276,0.17161477,"{""type"":""MultiPoint"",""coordinates"":[]}"
837,3,0.013231367,-4.8532992E-4,0.021468636,0.022969015,0.024964223,0.007751938,0.020983305,"{""type"":""MultiPoint"",""coordinates"":[]}"
838,3,0.02189647,0.055761334,0.63724625,0.5794941,0.7093812,0.6711111,0.6930076,"{""type"":""MultiPoint"",""coordinates"":[]}"
839,3,-0.031956114,-0.0057183346,0.13368422,0.15154777,0.14870499,0.15992199,0.12796588,"{""type"":""MultiPoint"",""coordinates"":[]}"
840,3,-0.020629989,-0.031356603,-0.037838764,-0.035872452,-0.046383552,-0.048565377,-0.06919537,"{""type"":""MultiPoint"",""coordinates"":[]}"
841,3,-0.009315097,0.021166794,-0.059016585,-0.044751994,-0.0688,-0.028534696,-0.03784979,"{""type"":""MultiPoint"",""coordinates"":[]}"
842,3,-0.024583872,-0.03962222,0.010307578,0.15039578,0.12018289,-0.0047307713,-0.029314645,"{""type"":""MultiPoint"",""coordinates"":[]}"
843,3,0.02327529,0.026074328,0.052842043,0.079471916,0.09317147,0.05564108,0.07891637,"{""type"":""MultiPoint"",""coordinates"":[]}"
844,3,-0.0072543416,-0.005353574,0.06646591,0.07185374,0.05157653,0.06836668,0.061112333,"{""type"":""MultiPoint"",""coordinates"":[]}"
845,3,0.10474942,0.1036256,-0.016875494,-0.055112265,0.08152866,-0.017999308,0.086750105,"{""type"":""MultiPoint"",""coordinates"":[]}"
846,3,0.005043889,0.008577029,0.11330256,0.13849033,0.11344884,0.1168357,0.12187959,"{""type"":""MultiPoint"",""coordinates"":[]}"
847,3,0.10253768,0.004566582,0.06104394,0.06783115,0.064030685,-0.036927152,0.06561052,"{""type"":""MultiPoint"",""coordinates"":[]}"
848,3,-0.026130186,-0.010905563,0.13366221,0.20556845,0.12623139,0.14888683,0.12275664,"{""type"":""MultiPoint"",""coordinates"":[]}"
849,3,0.07860769,0.07113913,-0.024878737,0.57591623,0.2782592,-0.032347307,0.046260387,"{""type"":""MultiPoint"",""coordinates"":[]}"
850,3,0.007658773,0.02440721,0.030067498,0.058550723,0.07138842,0.046815936,0.054474708,"{""type"":""MultiPoint"",""coordinates"":[]}"
851,3,0.009359006,0.018707918,0.07081986,0.0884863,0.07192575,0.080168776,0.08952778,"{""type"":""MultiPoint"",""coordinates"":[]}"
852,3,0.1240501,0.053648338,0.024383329,0.091270715,0.066523604,-0.046018437,0.07803167,"{""type"":""MultiPoint"",""coordinates"":[]}"
853,3,0.17545411,-0.0029814283,0.2558288,0.1882805,0.3151751,0.07739328,0.25284737,"{""type"":""MultiPoint"",""coordinates"":[]}"
854,3,0.67861867,1.4030888,-1.0,-0.07173725,-0.33238637,-0.27552986,0.4030888,"{""type"":""MultiPoint"",""coordinates"":[]}"
855,3,-0.007592194,-0.01603599,-0.029672198,-0.0023117901,0.06649396,-0.038115997,-0.04570819,"{""type"":""MultiPoint"",""coordinates"":[]}"
856,3,0.015298894,0.015015057,0.12289068,0.147184,0.13817419,0.12260684,0.13790575,"{""type"":""MultiPoint"",""coordinates"":[]}"
857,3,0.17281334,0.070150726,0.0908632,-0.008403362,0.17862715,-0.01179941,0.16101393,"{""type"":""MultiPoint"",""coordinates"":[]}"
858,3,0.015282207,0.03593252,0.22718446,0.35649124,0.24559075,0.24783477,0.263117,"{""type"":""MultiPoint"",""coordinates"":[]}"
859,3,0.12290628,0.08188605,-0.0030283565,0.3990056,0.2818394,-0.04404858,0.0788577,"{""type"":""MultiPoint"",""coordinates"":[]}"
860,3,-0.030235847,-0.030853525,-0.030579118,-0.04024357,-0.059028413,-0.031196797,-0.061432645,"{""type"":""MultiPoint"",""coordinates"":[]}"
861,3,0.1543634,0.016120486,0.12994693,0.21930295,0.16203314,-0.008295976,0.14606741,"{""type"":""MultiPoint"",""coordinates"":[]}"
862,3,0.0031188899,0.017201861,0.09846432,0.14997864,0.11594618,0.112547286,0.11566618,"{""type"":""MultiPoint"",""coordinates"":[]}"
863,3,0.08708033,0.028499931,0.41605166,0.38061833,0.43507588,0.35747126,0.4445516,"{""type"":""MultiPoint"",""coordinates"":[]}"
864,3,-0.030244749,-0.033603337,-0.013173987,-0.003990553,0.0039606867,-0.016532572,-0.046777323,"{""type"":""MultiPoint"",""coordinates"":[]}"
865,3,0.3343495,0.26980805,0.027226707,0.22423223,0.27046412,-0.037314743,0.29703477,"{""type"":""MultiPoint"",""coordinates"":[]}"
866,3,-0.0022231378,0.0033984291,0.08083984,0.084559545,0.06871715,0.08646141,0.08423827,"{""type"":""MultiPoint"",""coordinates"":[]}"
867,3,0.09623739,0.078073405,-0.015869612,0.039144177,0.033844527,-0.034033597,0.06220379,"{""type"":""MultiPoint"",""coordinates"":[]}"
868,3,0.0103850225,0.006951456,0.10929368,0.11301451,0.110192835,0.105860114,0.116245136,"{""type"":""MultiPoint"",""coordinates"":[]}"
869,3,0.0012511518,0.010350975,-0.03809255,-0.054298643,-0.04776856,-0.028992727,-0.027741576,"{""type"":""MultiPoint"",""coordinates"":[]}"
870,3,-0.017253589,-0.026236443,-0.032625135,0.039720647,0.02406639,-0.041607987,-0.05886158,"{""type"":""MultiPoint"",""coordinates"":[]}"
871,3,0.3199268,0.32888544,-0.05060241,0.5195946,0.26722378,-0.04164379,0.278283,"{""type"":""MultiPoint"",""coordinates"":[]}"
872,3,0.11844501,0.08149477,-0.021577826,0.064582475,0.06511382,-0.058528062,0.059916947,"{""type"":""MultiPoint"",""coordinates"":[]}"
873,3,0.04012527,-0.05693372,0.109045126,0.1134166,0.11098039,0.011986141,0.05211141,"{""type"":""MultiPoint"",""coordinates"":[]}"
874,3,-0.018349864,-0.03730705,0.06609018,0.056810845,0.05334744,0.04713299,0.02878313,"{""type"":""MultiPoint"",""coordinates"":[]}"
875,3,0.047636054,0.004085263,0.20234242,0.1650599,0.22371495,0.15879163,0.2064277,"{""type"":""MultiPoint"",""coordinates"":[]}"
876,3,-0.002067533,0.0071361377,0.15839021,0.16878095,0.17156313,0.16759388,0.16552635,"{""type"":""MultiPoint"",""coordinates"":[]}"
877,3,-0.009539744,-0.007902706,0.086008154,0.093989655,0.07551925,0.087645195,0.07810545,"{""type"":""MultiPoint"",""coordinates"":[]}"
878,3,0.009559402,0.0021068756,0.024343016,0.048554484,0.04426003,0.016890489,0.02644989,"{""type"":""MultiPoint"",""coordinates"":[]}"
879,3,0.028830387,0.0052560386,0.025784902,0.025681341,0.026152873,0.0022105554,0.031040942,"{""type"":""MultiPoint"",""coordinates"":[]}"
880,3,-0.0363101,-0.04199555,-0.019001594,-0.032752413,-0.056068745,-0.024687048,-0.060997147,"{""type"":""MultiPoint"",""coordinates"":[]}"
881,3,-5.7105564E-5,-0.00622995,0.06189675,0.06112081,0.053001277,0.055723906,0.0556668,"{""type"":""MultiPoint"",""coordinates"":[]}"
882,3,0.16000257,0.12896861,-0.017749092,0.07570715,0.06257822,-0.048783068,0.11121951,"{""type"":""MultiPoint"",""coordinates"":[]}"
883,3,0.036317628,0.041885953,0.0816385,0.12385949,0.12703297,0.087206826,0.12352445,"{""type"":""MultiPoint"",""coordinates"":[]}"
884,3,0.13490377,0.0907461,0.008795309,0.05426842,0.08682553,-0.035362367,0.09954141,"{""type"":""MultiPoint"",""coordinates"":[]}"
885,3,0.114569135,0.053380486,0.09595459,0.15471543,0.1549769,0.034765948,0.14933507,"{""type"":""MultiPoint"",""coordinates"":[]}"
886,3,0.15309972,0.0077262246,0.13542464,0.2641669,0.14425752,-0.009948861,0.14315087,"{""type"":""MultiPoint"",""coordinates"":[]}"
887,3,0.018536637,0.01387348,0.024365222,0.028663274,0.034890264,0.019702066,0.0382387,"{""type"":""MultiPoint"",""coordinates"":[]}"
888,3,0.016861862,0.014149551,0.107673764,0.13356058,0.08903695,0.104961455,0.12182332,"{""type"":""MultiPoint"",""coordinates"":[]}"
889,3,0.10709896,-0.0071827006,0.094847776,0.10363584,0.11329114,-0.019433882,0.08766507,"{""type"":""MultiPoint"",""coordinates"":[]}"
890,3,-0.0012843641,-2.655242E-4,0.10368025,0.11004785,0.10521141,0.10469909,0.10341473,"{""type"":""MultiPoint"",""coordinates"":[]}"
891,3,0.0097222645,0.0025159607,0.054577466,0.05318681,0.050632913,0.04737116,0.057093427,"{""type"":""MultiPoint"",""coordinates"":[]}"
892,3,0.36555085,0.19169693,0.16781083,0.3303411,0.35704204,-0.0060430677,0.35950777,"{""type"":""MultiPoint"",""coordinates"":[]}"
893,3,0.023434658,0.04388239,0.08143666,0.14521739,0.12901744,0.10188438,0.12531903,"{""type"":""MultiPoint"",""coordinates"":[]}"
894,3,0.0149506,0.004808118,0.10275081,0.0926276,0.11183879,0.092608325,0.10755893,"{""type"":""MultiPoint"",""coordinates"":[]}"
895,3,-0.0030458304,0.003970055,0.014297729,0.025106383,0.026271187,0.021313615,0.018267784,"{""type"":""MultiPoint"",""coordinates"":[]}"
896,3,0.10058941,0.004705503,0.092923075,0.09189808,0.09901305,-0.0029608323,0.09762858,"{""type"":""MultiPoint"",""coordinates"":[]}"
897,3,0.008405787,0.007978357,0.117274165,0.12660903,0.12939388,0.11684674,0.12525253,"{""type"":""MultiPoint"",""coordinates"":[]}"
898,3,2.5912337E-5,0.0026948561,0.12323828,0.16604744,0.12175525,0.12590723,0.12593314,"{""type"":""MultiPoint"",""coordinates"":[]}"
899,3,0.10570166,0.23755504,0.07347476,0.26197803,0.304376,0.20532814,0.3110298,"{""type"":""MultiPoint"",""coordinates"":[]}"
