system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
563,2,0.012495638,-0.054285508,0.45634064,0.44814402,0.41457364,0.38955948,0.40205514,"{""type"":""MultiPoint"",""coordinates"":[]}"
564,2,-0.025087688,-0.058171283,0.37427467,0.3940975,0.3364913,0.34119105,0.31610337,"{""type"":""MultiPoint"",""coordinates"":[]}"
565,2,-0.025434608,-0.00960701,0.2647523,0.2660131,0.29104596,0.2805799,0.25514528,"{""type"":""MultiPoint"",""coordinates"":[]}"
566,2,0.0035568334,-0.054767177,0.27840123,0.2470039,0.23508109,0.22007722,0.22363405,"{""type"":""MultiPoint"",""coordinates"":[]}"
567,2,0.015599217,-0.0054827104,0.34671414,0.33023873,0.3283679,0.3256322,0.34123144,"{""type"":""MultiPoint"",""coordinates"":[]}"
568,2,-0.0079573495,-0.027651945,0.34244892,0.3643388,0.3173176,0.32275432,0.31479698,"{""type"":""MultiPoint"",""coordinates"":[]}"
569,2,-0.10944025,-0.008592794,0.50508475,0.5085455,0.5319149,0.6059322,0.49649194,"{""type"":""MultiPoint"",""coordinates"":[]}"
570,2,0.0070365365,-0.012177113,0.36672375,0.4007338,0.40248057,0.3475101,0.35454664,"{""type"":""MultiPoint"",""coordinates"":[]}"
571,2,0.051085353,0.116467,0.26773116,0.34539473,0.35867172,0.3331128,0.38419816,"{""type"":""MultiPoint"",""coordinates"":[]}"
572,2,-0.01663591,-0.050888885,0.3150882,0.3164557,0.24944974,0.28083524,0.26419935,"{""type"":""MultiPoint"",""coordinates"":[]}"
573,2,0.017131625,0.04007211,0.17197062,0.15786174,0.18656331,0.1949111,0.21204273,"{""type"":""MultiPoint"",""coordinates"":[]}"
574,2,0.0361426,0.31514442,0.13345864,0.2070359,0.27284876,0.41246045,0.44860306,"{""type"":""MultiPoint"",""coordinates"":[]}"
575,2,-0.08813786,-0.046365432,0.46405658,0.5495777,0.42648524,0.50582904,0.41769114,"{""type"":""MultiPoint"",""coordinates"":[]}"
576,2,0.015130697,0.04693641,0.2166405,0.33024487,0.23753749,0.24844621,0.26357692,"{""type"":""MultiPoint"",""coordinates"":[]}"
577,2,-0.02650078,-0.010271814,0.3355978,0.36872262,0.3296315,0.3518268,0.32532603,"{""type"":""MultiPoint"",""coordinates"":[]}"
578,2,-0.005844866,0.013631433,0.24069856,0.252357,0.25658938,0.26017487,0.25432998,"{""type"":""MultiPoint"",""coordinates"":[]}"
579,2,0.07877399,0.10604602,0.24644244,0.285,0.25674826,0.27371448,0.35248846,"{""type"":""MultiPoint"",""coordinates"":[]}"
580,2,0.0505635,0.029343454,0.43485978,0.47549108,0.35164464,0.41363972,0.46420324,"{""type"":""MultiPoint"",""coordinates"":[]}"
581,2,-0.02237618,0.037652686,0.29490274,0.27499315,0.22192936,0.3549316,0.3325554,"{""type"":""MultiPoint"",""coordinates"":[]}"
582,2,-0.024114119,0.005761846,0.3364667,0.32677597,0.34527874,0.36634263,0.34222853,"{""type"":""MultiPoint"",""coordinates"":[]}"
583,2,-0.04634115,-0.05348444,0.19386157,0.3210768,0.23168764,0.18671829,0.14037713,"{""type"":""MultiPoint"",""coordinates"":[]}"
584,2,-0.098800346,-0.12382522,0.4425221,0.40798804,0.41197184,0.41749722,0.3186969,"{""type"":""MultiPoint"",""coordinates"":[]}"
585,2,-0.012621381,-0.029161546,0.19350243,0.17737718,0.17552887,0.17696226,0.16434087,"{""type"":""MultiPoint"",""coordinates"":[]}"
586,2,0.05258633,-0.006601213,0.33800077,0.35907015,0.3186898,0.27881324,0.33139956,"{""type"":""MultiPoint"",""coordinates"":[]}"
587,2,-0.1152376,-0.10667079,0.47725654,0.3826406,0.42949322,0.48582333,0.37058574,"{""type"":""MultiPoint"",""coordinates"":[]}"
588,2,-0.008504053,-0.044713914,0.41156086,0.40273798,0.39805216,0.375351,0.36684695,"{""type"":""MultiPoint"",""coordinates"":[]}"
589,2,0.014018605,0.04494193,0.21950468,0.2348367,0.20905757,0.25042802,0.26444662,"{""type"":""MultiPoint"",""coordinates"":[]}"
590,2,-0.025735717,-0.027710509,0.25282362,0.26771212,0.26237106,0.25084883,0.22511312,"{""type"":""MultiPoint"",""coordinates"":[]}"
591,2,-0.037304334,0.04449715,0.3272506,0.3559117,0.4064351,0.4090521,0.37174776,"{""type"":""MultiPoint"",""coordinates"":[]}"
592,2,0.024972903,-0.00334504,0.5887617,0.47570008,0.5407286,0.56044376,0.5854167,"{""type"":""MultiPoint"",""coordinates"":[]}"
593,2,0.063672595,0.050304007,0.4430115,0.43195692,0.33246288,0.42964292,0.49331552,"{""type"":""MultiPoint"",""coordinates"":[]}"
594,2,-0.079707205,-0.076428495,0.42509875,0.4826634,0.49875,0.42837745,0.34867024,"{""type"":""MultiPoint"",""coordinates"":[]}"
595,2,0.025752125,0.05934368,0.17838638,0.19291338,0.18535557,0.21197793,0.23773006,"{""type"":""MultiPoint"",""coordinates"":[]}"
596,2,-0.0058087585,0.0019709985,0.3218077,0.3460657,0.32052007,0.32958746,0.3237787,"{""type"":""MultiPoint"",""coordinates"":[]}"
597,2,-0.050529215,0.09872046,0.21214364,0.25177425,0.27547714,0.36139333,0.31086412,"{""type"":""MultiPoint"",""coordinates"":[]}"
598,2,-1.7140311E-4,-0.006917064,0.27725118,0.31133565,0.2975548,0.27050552,0.27033412,"{""type"":""MultiPoint"",""coordinates"":[]}"
599,2,0.016627958,0.01556471,0.4529583,0.49332505,0.41896838,0.45189506,0.468523,"{""type"":""MultiPoint"",""coordinates"":[]}"
600,3,-0.029859826,-0.0056986944,0.7857878,0.74503523,0.8183503,0.809949,0.78008914,"{""type"":""MultiPoint"",""coordinates"":[]}"
601,3,0.07064118,-0.09094086,0.06313646,-0.059433963,0.17310925,-0.098445594,-0.02780441,"{""type"":""MultiPoint"",""coordinates"":[]}"
602,3,0.037369736,-0.05970205,-0.3073593,-0.3936244,-0.3618628,-0.4044311,-0.36706135,"{""type"":""MultiPoint"",""coordinates"":[]}"
603,3,0.0044436366,0.24427776,-0.1887324,-0.0058381986,0.060327385,0.051101733,0.05554537,"{""type"":""MultiPoint"",""coordinates"":[]}"
604,3,0.053755343,0.046676777,0.027990798,0.053539116,0.033695847,0.020912234,0.07466757,"{""type"":""MultiPoint"",""coordinates"":[]}"
605,3,0.15547973,-0.006383345,0.35226265,0.2920168,0.263125,0.19039957,0.3458793,"{""type"":""MultiPoint"",""coordinates"":[]}"
606,3,-0.054628063,0.048338566,0.7549072,0.81979406,0.816273,0.8578738,0.8032457,"{""type"":""MultiPoint"",""coordinates"":[]}"
607,3,0.037170682,-0.45595583,0.020515058,-0.07355345,-0.4684738,-0.47261146,-0.43544078,"{""type"":""MultiPoint"",""coordinates"":[]}"
608,3,0.18008283,0.33500952,0.17439863,0.11889336,0.12002841,0.32932532,0.5094081,"{""type"":""MultiPoint"",""coordinates"":[]}"
609,3,0.13586819,-0.07000668,-0.40162122,-0.45454547,-0.48049054,-0.6074961,-0.47162792,"{""type"":""MultiPoint"",""coordinates"":[]}"
610,3,-0.07811991,0.07913415,-0.4813047,-0.41534787,-0.39466065,-0.32405064,-0.40217054,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,3,0.3867881,0.07900919,0.095356554,0.0091973245,0.052207034,-0.21242236,0.17436574,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,3,0.0482139,0.05595,0.16205949,0.1539578,0.15080906,0.16979557,0.21800947,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,3,-0.06570527,0.07618406,0.7077922,0.81147003,0.82656324,0.84968156,0.78397626,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,3,0.06616071,0.15695319,-0.4814815,-0.38440678,-0.33410007,-0.39068902,-0.3245283,"{""type"":""MultiPoint"",""coordinates"":[]}"
615,3,-0.027018175,-0.49513584,0.27732658,0.116005875,-0.011323425,-0.19079109,-0.21780926,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,3,-0.03401638,0.07543889,0.42718968,0.40973112,0.54190797,0.53664494,0.50262856,"{""type"":""MultiPoint"",""coordinates"":[]}"
617,3,-0.10054669,-0.17218478,0.051388446,0.03880765,-0.023181818,-0.020249654,-0.12079634,"{""type"":""MultiPoint"",""coordinates"":[]}"
618,3,-0.0051253797,-0.017539535,0.60752887,0.58065796,0.523525,0.5951147,0.58998936,"{""type"":""MultiPoint"",""coordinates"":[]}"
619,3,0.012940622,0.3690361,-0.31851852,-0.05382601,0.010655181,0.037576977,0.0505176,"{""type"":""MultiPoint"",""coordinates"":[]}"
620,3,-0.015264977,0.0053268764,-0.4338983,-0.4573991,-0.5156665,-0.41330644,-0.42857143,"{""type"":""MultiPoint"",""coordinates"":[]}"
621,3,-0.09155618,-0.056420233,-0.058964383,-0.11406844,-0.19320327,-0.023828436,-0.115384616,"{""type"":""MultiPoint"",""coordinates"":[]}"
622,3,0.08684247,-0.12495031,0.022922637,-0.062015504,-0.1174562,-0.18887015,-0.10202768,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,3,-0.0068486715,0.0052172393,0.0620432,0.06609567,0.059718154,0.074109115,0.067260444,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,3,0.009526747,-0.067297086,-0.32125,-0.40063593,-0.33206227,-0.39807382,-0.3885471,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,3,0.080507785,0.14863873,-0.46487007,-0.46141732,-0.35354224,-0.39673913,-0.31623134,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,3,0.16517363,0.11520383,-0.48157895,-0.4631353,-0.48387095,-0.53154874,-0.36637512,"{""type"":""MultiPoint"",""coordinates"":[]}"
627,3,-0.041404583,-0.06259688,-0.3587385,-0.38557994,-0.3611825,-0.3799308,-0.42133537,"{""type"":""MultiPoint"",""coordinates"":[]}"
628,3,-0.094764784,-0.13803448,-0.2915129,0.03436426,0.05353902,-0.3347826,-0.4295474,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,3,0.049995575,-0.1104024,-0.21881838,-0.34301388,-0.31940112,-0.37921634,-0.32922077,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,3,0.08790981,0.019949,0.1491819,0.12262063,0.18725447,0.08122109,0.1691309,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,3,0.02962917,-0.01109063,-0.36761904,-0.42082295,-0.35020187,-0.40833884,-0.37870967,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,3,0.020488804,0.02909382,0.4838983,0.46913323,0.43788344,0.49250332,0.51299214,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,3,0.06593512,0.055717837,-0.3944867,-0.48442212,-0.30722484,-0.40470397,-0.33876884,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,3,0.018014515,-0.07716835,-0.27578947,-0.30177516,-0.3721847,-0.37097234,-0.35295781,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,3,0.09824254,0.36901692,0.045686577,0.33517787,0.44514033,0.31646094,0.4147035,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,3,-0.010270672,0.03774923,0.7324841,0.69953054,0.72173274,0.780504,0.77023333,"{""type"":""MultiPoint"",""coordinates"":[]}"
637,3,-0.10869565,-0.15319331,0.14397065,0.14048442,0.18138552,0.09947299,-0.009222661,"{""type"":""MultiPoint"",""coordinates"":[]}"
638,3,-0.009378814,-0.027728288,0.214977,0.24960355,0.20721555,0.19662753,0.1872487,"{""type"":""MultiPoint"",""coordinates"":[]}"
639,3,0.13703533,0.1405116,0.084927,0.105071686,0.11846946,0.08840328,0.2254386,"{""type"":""MultiPoint"",""coordinates"":[]}"
640,3,0.24121116,-0.023473127,0.078366965,0.059444573,-0.23453319,-0.18631732,0.054893836,"{""type"":""MultiPoint"",""coordinates"":[]}"
641,3,0.099185266,0.02497178,-0.43953118,-0.50101626,-0.62512666,-0.51374465,-0.4145594,"{""type"":""MultiPoint"",""coordinates"":[]}"
642,3,-0.0013110199,-0.61210334,0.31929153,0.042315442,-0.3346479,-0.2915008,-0.29281184,"{""type"":""MultiPoint"",""coordinates"":[]}"
643,3,-0.03824979,0.12273888,0.62634,0.7465704,0.76432663,0.78732866,0.74907887,"{""type"":""MultiPoint"",""coordinates"":[]}"
644,3,-0.012230637,0.005863924,-0.46551725,-0.6171779,-0.4351145,-0.44742268,-0.45965332,"{""type"":""MultiPoint"",""coordinates"":[]}"
645,3,-0.013703133,-0.026442438,0.7439002,0.68916154,0.75412595,0.7311609,0.7174578,"{""type"":""MultiPoint"",""coordinates"":[]}"
646,3,0.10174327,-0.27506664,0.012018641,-0.17739558,-0.30828935,-0.36479127,-0.26304802,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,3,-0.0059247618,0.10991693,0.65512604,0.73182124,0.7629393,0.7709677,0.76504296,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,3,-0.12243356,-0.19687726,0.2770581,0.20198748,0.26459628,0.20261438,0.080180824,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,3,-0.06650207,0.110143274,0.6310536,0.76758623,0.7812718,0.80769897,0.7411969,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,3,-6.79499E-4,-0.122932196,0.37925926,0.28885734,0.34508815,0.25700656,0.25632706,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,3,-0.0042437385,-0.0031284387,-0.16695353,-0.1154661,-0.19121447,-0.16583823,-0.17008197,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,3,-0.043392505,0.11890367,-0.452237,-0.4446397,-0.3,-0.28994083,-0.33333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,3,-0.084344536,-0.108862415,0.017953321,0.013765182,0.0056369784,-0.0065645515,-0.09090909,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,3,0.027697826,-0.15326187,-0.31120333,-0.606373,-0.71428573,-0.492163,-0.46446517,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,3,-0.04554698,-0.03875691,-0.456,-0.46891466,-0.4537445,-0.44920993,-0.4947569,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,3,0.013158311,-0.08381205,0.8225658,0.75318164,0.66307276,0.7255954,0.73875374,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,3,-0.012370307,0.017429668,0.8185518,0.734739,0.84124684,0.8483518,0.8359815,"{""type"":""MultiPoint"",""coordinates"":[]}"
658,3,0.06287792,0.04128664,-0.12653062,-0.11078503,-0.19074334,-0.1481219,-0.08524398,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,3,-0.027059812,0.01165589,0.7515625,0.72252136,0.7982577,0.7902782,0.7632184,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,3,0.013250183,-0.11025766,-0.27395132,-0.33184606,-0.34559035,-0.39745918,-0.38420898,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,3,-0.056694645,0.096716605,0.6889865,0.816387,0.832124,0.8423977,0.78570306,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,3,-0.10524261,0.0035139425,-0.4318182,-0.26881722,-0.37550315,-0.32306165,-0.42830423,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,3,0.006688216,0.1314527,0.6479401,0.719059,0.7609388,0.77270454,0.7793928,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,3,-0.044175684,-0.0114478115,-0.3885522,-0.5455247,-0.45844108,-0.35582432,-0.4,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,3,-0.010248957,0.08008066,-0.33152908,-0.2819788,-0.25974026,-0.24119948,-0.25144842,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,3,0.10960918,-0.040293857,-0.30307615,-0.39986953,-0.2947539,-0.45297918,-0.34337002,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,3,0.02731695,-0.11931589,-0.3440572,-0.34701857,-0.4346473,-0.49069002,-0.4633731,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,3,-0.024708835,0.09682877,-0.48728815,-0.48822096,-0.31935883,-0.36575052,-0.39045936,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,3,0.10324718,0.083248384,-0.074074075,-0.109234825,-0.13588464,-0.09407286,0.0091743115,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,3,-0.035059772,0.118913814,-0.029968454,0.12327311,0.09413203,0.12400513,0.08894536,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,3,-0.20364854,0.12321756,-0.4858427,-0.25574273,-0.39398086,-0.1589766,-0.36262515,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,3,-0.0048446213,0.15541604,0.6169921,0.75147134,0.76304275,0.7772528,0.7724082,"{""type"":""MultiPoint"",""coordinates"":[]}"
673,3,-2.4291652E-4,0.006262111,0.755414,0.7091027,0.8197425,0.761919,0.76167613,"{""type"":""MultiPoint"",""coordinates"":[]}"
674,3,0.058945924,-0.0890528,-0.31169626,-0.45494896,-0.39934713,-0.45969498,-0.40074906,"{""type"":""MultiPoint"",""coordinates"":[]}"
675,3,-0.011576554,-0.04712845,0.8838199,0.76080894,0.8174832,0.848268,0.83669144,"{""type"":""MultiPoint"",""coordinates"":[]}"
676,3,-0.03423037,-0.35616273,0.019256134,-0.29565525,-0.29092208,-0.3026762,-0.33690658,"{""type"":""MultiPoint"",""coordinates"":[]}"
677,3,-0.047460683,0.13532746,0.6484935,0.8242065,0.80845857,0.83128166,0.783821,"{""type"":""MultiPoint"",""coordinates"":[]}"
678,3,-0.07742967,-0.0129711935,0.049747657,-0.009779952,0.032467533,0.11420613,0.036776464,"{""type"":""MultiPoint"",""coordinates"":[]}"
679,3,0.0247535,0.0072585163,-0.45657015,-0.46907708,-0.43001688,-0.47406512,-0.44931164,"{""type"":""MultiPoint"",""coordinates"":[]}"
680,3,0.0019023495,-7.4742053E-4,0.22235577,0.10304324,0.13634007,0.219706,0.22160836,"{""type"":""MultiPoint"",""coordinates"":[]}"
681,3,0.02027081,-0.08829449,-0.35761195,-0.21747042,-0.5153509,-0.46617725,-0.44590643,"{""type"":""MultiPoint"",""coordinates"":[]}"
682,3,-0.044571392,-0.039652538,-0.44984326,-0.4304111,-0.45741087,-0.4449244,-0.48949578,"{""type"":""MultiPoint"",""coordinates"":[]}"
683,3,-0.022947842,-0.09824971,-0.4,-0.40535715,-0.47953215,-0.47530186,-0.4982497,"{""type"":""MultiPoint"",""coordinates"":[]}"
684,3,-0.024881627,0.19812584,-0.71619815,-0.49162862,-0.40614888,-0.49319068,-0.5180723,"{""type"":""MultiPoint"",""coordinates"":[]}"
685,3,-0.018616896,-0.032074686,-0.45703125,-0.4906475,-0.41845766,-0.47048903,-0.48910594,"{""type"":""MultiPoint"",""coordinates"":[]}"
686,3,0.18625382,-0.025340475,-0.47068676,-0.628483,-0.5411606,-0.6822811,-0.49602723,"{""type"":""MultiPoint"",""coordinates"":[]}"
687,3,-0.0052350895,-0.023406005,-0.14727186,-0.122032486,-0.11803278,-0.16544276,-0.17067786,"{""type"":""MultiPoint"",""coordinates"":[]}"
688,3,0.030793782,-0.2425825,0.16941176,-0.11515864,0.020605551,-0.103964515,-0.07317073,"{""type"":""MultiPoint"",""coordinates"":[]}"
689,3,-0.1303128,-0.38776016,0.21277878,-0.20182787,-0.09751835,-0.04466859,-0.17498139,"{""type"":""MultiPoint"",""coordinates"":[]}"
690,3,0.20531622,0.063487105,-0.043023255,-0.07229613,0.031330843,-0.18485238,0.020463847,"{""type"":""MultiPoint"",""coordinates"":[]}"
691,3,0.1681725,0.3408124,0.03934163,-0.31787634,0.051835854,0.21198156,0.38015404,"{""type"":""MultiPoint"",""coordinates"":[]}"
692,3,-0.0058869277,0.020931939,-0.35604542,-0.25571176,-0.38356164,-0.32922655,-0.3351135,"{""type"":""MultiPoint"",""coordinates"":[]}"
693,3,0.7753944,1.0331863,-0.5677591,-0.4226804,-0.37273028,-0.30996713,0.46542728,"{""type"":""MultiPoint"",""coordinates"":[]}"
694,3,-0.009938029,0.028716713,0.8196027,0.73615855,0.7710805,0.8582575,0.8483195,"{""type"":""MultiPoint"",""coordinates"":[]}"
695,3,0.02134924,0.02253776,-0.48901623,-0.2634776,-0.40566802,-0.48782772,-0.46647847,"{""type"":""MultiPoint"",""coordinates"":[]}"
696,3,-0.0078072282,-0.030605959,-0.46836734,-0.59938127,-0.51855564,-0.49116609,-0.4989733,"{""type"":""MultiPoint"",""coordinates"":[]}"
697,3,-0.024366228,-0.1092601,-0.23972602,-0.23873442,-0.28845158,-0.3246199,-0.34898612,"{""type"":""MultiPoint"",""coordinates"":[]}"
698,3,-0.12743126,-0.08022095,-0.33292457,-0.34036243,-0.100594915,-0.2857143,-0.41314554,"{""type"":""MultiPoint"",""coordinates"":[]}"
699,3,0.02054232,0.041786395,-0.18543047,-0.14654103,-0.17710926,-0.16418639,-0.14364406,"{""type"":""MultiPoint"",""coordinates"":[]}"
700,3,-0.063850865,0.23348446,0.19034483,0.24088635,0.0641918,0.48768014,0.4238293,"{""type"":""MultiPoint"",""coordinates"":[]}"
701,3,0.02637467,-0.07082275,0.69175625,0.67914647,0.53311133,0.59455884,0.62093353,"{""type"":""MultiPoint"",""coordinates"":[]}"
702,3,-7.879546E-4,-0.010259317,0.05792771,0.10727651,0.043403964,0.04845635,0.047668394,"{""type"":""MultiPoint"",""coordinates"":[]}"
703,3,4.3764777E-4,-0.025944509,0.066301584,0.025557956,0.07062205,0.03991943,0.040357076,"{""type"":""MultiPoint"",""coordinates"":[]}"
704,3,-0.054800645,-0.099378295,0.38805592,0.27434555,0.17936355,0.34347826,0.2886776,"{""type"":""MultiPoint"",""coordinates"":[]}"
705,3,0.0026570328,0.09751548,0.6951558,0.75956285,0.81192523,0.79001427,0.7926713,"{""type"":""MultiPoint"",""coordinates"":[]}"
706,3,-0.05299637,-0.122223906,0.33207476,0.20907158,0.20426708,0.26284721,0.20985085,"{""type"":""MultiPoint"",""coordinates"":[]}"
707,3,0.032562703,0.108922705,0.15301853,0.18514502,0.23045744,0.22937854,0.26194122,"{""type"":""MultiPoint"",""coordinates"":[]}"
708,3,0.029424114,0.03991341,-0.2072893,-0.1601173,-0.14046122,-0.1968,-0.16737589,"{""type"":""MultiPoint"",""coordinates"":[]}"
709,3,-0.006257684,0.13331832,0.740017,0.85188663,0.8596094,0.879593,0.8733353,"{""type"":""MultiPoint"",""coordinates"":[]}"
710,3,0.107445724,0.061961938,-0.48525214,-0.4771405,-0.48743334,-0.5307359,-0.4232902,"{""type"":""MultiPoint"",""coordinates"":[]}"
711,3,7.198988E-4,0.0143079,0.2990762,0.3039419,0.3416268,0.3126642,0.31338412,"{""type"":""MultiPoint"",""coordinates"":[]}"
712,3,-0.20220567,-0.16992196,0.4017925,0.34915254,0.33625042,0.4340762,0.23187053,"{""type"":""MultiPoint"",""coordinates"":[]}"
713,3,-0.032862607,0.109360956,0.7068205,0.85364217,0.8325123,0.8490441,0.8161814,"{""type"":""MultiPoint"",""coordinates"":[]}"
714,3,-0.0116313845,0.024056729,-0.03269231,0.001017294,0.24444444,0.0029958058,-0.008635579,"{""type"":""MultiPoint"",""coordinates"":[]}"
715,3,0.052097347,-0.07979207,0.18697283,-0.17347158,-0.3383893,0.055083413,0.10718076,"{""type"":""MultiPoint"",""coordinates"":[]}"
716,3,-0.016176226,-0.056137566,-0.15726767,-0.20654716,-0.10306059,-0.19722901,-0.21340524,"{""type"":""MultiPoint"",""coordinates"":[]}"
717,3,0.14993687,-0.2198798,-0.22382881,-0.27122942,-0.45785877,-0.5936455,-0.4437086,"{""type"":""MultiPoint"",""coordinates"":[]}"
718,3,0.1766014,-0.073940344,-0.3016055,-0.25603864,-0.37441862,-0.5521472,-0.37554586,"{""type"":""MultiPoint"",""coordinates"":[]}"
719,3,0.13689551,0.03803862,-0.4235808,-0.42091152,-0.45196706,-0.5224377,-0.38554215,"{""type"":""MultiPoint"",""coordinates"":[]}"
720,3,0.060441945,-0.08398935,-0.18065593,-0.27693325,-0.3780573,-0.32508722,-0.26464528,"{""type"":""MultiPoint"",""coordinates"":[]}"
721,3,0.09859362,-0.042302705,-0.45867768,-0.3371569,-0.3235474,-0.599574,-0.5009804,"{""type"":""MultiPoint"",""coordinates"":[]}"
