system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
550,1,-0.1431862,-0.18684237,0.5684678,0.4040632,0.553978,0.5248116,0.38162544,"{""type"":""MultiPoint"",""coordinates"":[]}"
551,1,-0.29448456,-0.5576017,0.72364783,0.2603618,0.49787235,0.46053073,0.16604617,"{""type"":""MultiPoint"",""coordinates"":[]}"
552,1,0.025262369,-0.16289844,0.6569562,0.5146739,0.6215715,0.46879536,0.49405771,"{""type"":""MultiPoint"",""coordinates"":[]}"
553,1,-0.07896014,-0.17037067,0.6521112,0.5347398,0.4828514,0.5607006,0.48174047,"{""type"":""MultiPoint"",""coordinates"":[]}"
554,1,-0.21143574,-0.42300102,0.7016488,0.2013382,0.5175726,0.49008352,0.27864778,"{""type"":""MultiPoint"",""coordinates"":[]}"
555,1,-0.0020385617,-0.15582353,0.7299189,0.7072547,0.6503104,0.5761339,0.57409537,"{""type"":""MultiPoint"",""coordinates"":[]}"
556,1,-0.32165202,-0.19483678,0.49797457,0.49598134,0.58964,0.62478983,0.30313778,"{""type"":""MultiPoint"",""coordinates"":[]}"
557,1,-0.07385701,-0.17671049,0.3179267,0.27615458,0.37613347,0.21507323,0.14121622,"{""type"":""MultiPoint"",""coordinates"":[]}"
558,1,-0.14957163,-0.18821552,0.56458163,0.5748634,0.5936308,0.52593774,0.3763661,"{""type"":""MultiPoint"",""coordinates"":[]}"
559,1,-0.022767652,-0.3281133,0.5648855,0.56287503,0.6624795,0.25953987,0.23677221,"{""type"":""MultiPoint"",""coordinates"":[]}"
560,1,-0.044641085,-0.16684815,0.59490013,0.3608301,0.5338272,0.47269303,0.42805195,"{""type"":""MultiPoint"",""coordinates"":[]}"
561,1,-0.37411588,-0.28013885,0.6151388,0.49586973,0.62129873,0.7091159,0.335,"{""type"":""MultiPoint"",""coordinates"":[]}"
562,1,-0.14480665,-0.2118345,0.42704627,0.41859746,0.32214636,0.3600184,0.21521175,"{""type"":""MultiPoint"",""coordinates"":[]}"
563,1,0.023474408,-0.15864745,0.5936757,0.34023625,0.43625498,0.41155383,0.43502825,"{""type"":""MultiPoint"",""coordinates"":[]}"
564,1,-0.10436081,-0.16100433,0.82283056,0.67154294,0.7948336,0.7661871,0.66182625,"{""type"":""MultiPoint"",""coordinates"":[]}"
565,1,0.012761101,-0.1771897,0.73718524,0.8032487,0.83154887,0.5472345,0.55999553,"{""type"":""MultiPoint"",""coordinates"":[]}"
566,1,-0.21647486,-0.27896264,0.6628714,0.4289993,0.51909155,0.60038364,0.38390878,"{""type"":""MultiPoint"",""coordinates"":[]}"
567,1,-0.11875528,-0.19764863,0.74360305,0.54288703,0.59315485,0.66470975,0.54595447,"{""type"":""MultiPoint"",""coordinates"":[]}"
568,1,-0.13672413,-0.15585926,0.6760718,0.6707865,0.33485195,0.6569367,0.5202126,"{""type"":""MultiPoint"",""coordinates"":[]}"
569,1,-0.3388552,-0.42748883,0.5925481,0.41653877,0.2826578,0.5039145,0.16505924,"{""type"":""MultiPoint"",""coordinates"":[]}"
570,1,-0.43554723,-0.3935695,0.73249334,0.7749946,0.7765237,0.77447104,0.33892384,"{""type"":""MultiPoint"",""coordinates"":[]}"
571,1,-0.13515368,-0.27749592,0.8054532,0.70364213,0.62380385,0.663111,0.5279573,"{""type"":""MultiPoint"",""coordinates"":[]}"
572,1,-0.065213144,-0.15060008,0.7960546,0.6904806,0.6299359,0.71066767,0.6454545,"{""type"":""MultiPoint"",""coordinates"":[]}"
573,1,-0.12677146,-0.23747972,0.6148405,0.61476326,0.46828723,0.5041322,0.37736076,"{""type"":""MultiPoint"",""coordinates"":[]}"
574,1,-0.140388,-0.21010868,0.73190045,0.54969716,0.33353347,0.66217977,0.52179176,"{""type"":""MultiPoint"",""coordinates"":[]}"
575,1,-0.47622633,-0.2657079,0.4833696,0.5018787,0.57577306,0.693888,0.2176617,"{""type"":""MultiPoint"",""coordinates"":[]}"
576,1,-0.1067852,-0.19428916,0.4763845,0.3829624,0.28016844,0.38888052,0.2820953,"{""type"":""MultiPoint"",""coordinates"":[]}"
577,1,-0.32185015,-0.4356136,0.73522216,0.67960244,0.75937355,0.6214587,0.29960856,"{""type"":""MultiPoint"",""coordinates"":[]}"
578,1,-0.21141362,-0.24890861,0.8190175,0.71683455,0.77395433,0.7815226,0.57010895,"{""type"":""MultiPoint"",""coordinates"":[]}"
579,1,-0.11696,-0.24533519,0.70581716,0.58569866,0.69942486,0.577442,0.460482,"{""type"":""MultiPoint"",""coordinates"":[]}"
580,1,0.06352269,-0.3836762,0.5818976,0.24741736,0.41620186,0.1346987,0.19822139,"{""type"":""MultiPoint"",""coordinates"":[]}"
581,1,-0.045334842,-0.277136,0.48055688,0.124087594,0.38023198,0.24875574,0.20342089,"{""type"":""MultiPoint"",""coordinates"":[]}"
582,1,-0.27930826,-0.3427255,0.7469915,0.5095607,0.56358624,0.68357426,0.404266,"{""type"":""MultiPoint"",""coordinates"":[]}"
583,1,-0.140088,-0.31132358,0.71304345,0.64577085,0.60351235,0.5418079,0.4017199,"{""type"":""MultiPoint"",""coordinates"":[]}"
584,1,-0.07864274,-0.15116644,0.7694511,0.6612378,0.73352677,0.69692737,0.61828464,"{""type"":""MultiPoint"",""coordinates"":[]}"
585,1,-0.18265322,-0.19528513,0.8366513,0.7527174,0.7953077,0.82401943,0.64136624,"{""type"":""MultiPoint"",""coordinates"":[]}"
586,1,-0.13203865,-0.35709065,0.65240115,0.4195602,0.3869097,0.42734918,0.29531053,"{""type"":""MultiPoint"",""coordinates"":[]}"
587,1,-0.30921027,-0.29268518,0.68966496,0.69065267,0.8333147,0.70619005,0.39697978,"{""type"":""MultiPoint"",""coordinates"":[]}"
588,1,-0.24106288,-0.31534833,0.4400611,0.19108921,0.4536056,0.36577564,0.124712765,"{""type"":""MultiPoint"",""coordinates"":[]}"
589,1,-0.0774858,-0.16214347,0.653417,0.52075773,0.41768512,0.5687593,0.49127355,"{""type"":""MultiPoint"",""coordinates"":[]}"
590,1,0.01271202,-0.16947155,0.34996882,0.5948008,0.47663012,0.16778524,0.18049726,"{""type"":""MultiPoint"",""coordinates"":[]}"
591,1,-0.23434909,-0.44351476,0.53994334,0.16663036,0.651409,0.33077765,0.09642857,"{""type"":""MultiPoint"",""coordinates"":[]}"
592,1,-0.2647324,-0.16045147,0.36,0.2866621,0.3702759,0.4642809,0.19954853,"{""type"":""MultiPoint"",""coordinates"":[]}"
593,1,-0.46116635,-0.4734719,0.47641072,0.32220092,0.36100236,0.46410516,0.0029388191,"{""type"":""MultiPoint"",""coordinates"":[]}"
594,1,-0.15598108,-0.23792568,0.75309783,0.72743636,0.68866646,0.67115325,0.5151722,"{""type"":""MultiPoint"",""coordinates"":[]}"
595,1,-0.15295744,-0.1601539,0.5733474,0.31839517,0.515225,0.5661509,0.4131935,"{""type"":""MultiPoint"",""coordinates"":[]}"
596,1,-0.11742902,-0.1997173,0.775732,0.6693508,0.75274086,0.6934437,0.5760147,"{""type"":""MultiPoint"",""coordinates"":[]}"
597,1,0.0430268,-0.26645648,0.5800472,0.6027312,0.3933474,0.2705639,0.3135907,"{""type"":""MultiPoint"",""coordinates"":[]}"
598,1,-0.025504686,-0.4564488,0.6664951,0.7086522,0.14187817,0.23555098,0.2100463,"{""type"":""MultiPoint"",""coordinates"":[]}"
599,1,-0.29167387,-0.24233872,0.5304833,0.374327,0.6131518,0.5798185,0.28814462,"{""type"":""MultiPoint"",""coordinates"":[]}"
600,2,0.0040777433,0.09130912,0.49975857,0.510772,0.57767946,0.58698994,0.5910677,"{""type"":""MultiPoint"",""coordinates"":[]}"
601,2,0.025226047,0.031537674,0.17672648,0.12938817,0.16404648,0.18303812,0.20826416,"{""type"":""MultiPoint"",""coordinates"":[]}"
602,2,0.061583858,0.04595844,0.420242,0.39972413,0.40798658,0.4046166,0.46620047,"{""type"":""MultiPoint"",""coordinates"":[]}"
603,2,-0.014389077,0.015160252,0.300486,0.29208726,0.3049335,0.33003533,0.31564626,"{""type"":""MultiPoint"",""coordinates"":[]}"
604,2,-0.041981153,-0.02395158,0.24540487,0.2465,0.26421887,0.26343444,0.2214533,"{""type"":""MultiPoint"",""coordinates"":[]}"
605,2,0.033021994,0.19376622,0.44529894,0.40363735,0.4234511,0.60604316,0.63906515,"{""type"":""MultiPoint"",""coordinates"":[]}"
606,2,0.011345909,0.004863923,0.07786753,0.05354919,0.05882353,0.07138554,0.08273145,"{""type"":""MultiPoint"",""coordinates"":[]}"
607,2,-0.015283734,0.033304468,0.5287187,0.29252577,0.48099172,0.5773069,0.56202316,"{""type"":""MultiPoint"",""coordinates"":[]}"
608,2,-0.04036059,-0.086795256,0.5881912,0.3214767,0.46914858,0.5417566,0.50139594,"{""type"":""MultiPoint"",""coordinates"":[]}"
609,2,-0.0801282,-0.14207327,0.3305318,0.3000537,0.25821596,0.26858672,0.18845853,"{""type"":""MultiPoint"",""coordinates"":[]}"
610,2,-0.060250446,-0.04546096,0.29307175,0.29006773,0.26421598,0.3078612,0.24761078,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,2,-0.14873801,-0.322122,0.5813602,0.38061467,0.45454547,0.4079762,0.2592382,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,2,-0.026133137,0.033700306,0.4164685,0.41508347,0.48514268,0.47630194,0.4501688,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,2,0.001448892,-0.011068782,0.087325856,0.056847546,0.053954627,0.07480819,0.07625708,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,2,-0.106887884,-0.11671147,0.29728356,0.25438598,0.42047378,0.28746,0.1805721,"{""type"":""MultiPoint"",""coordinates"":[]}"
615,2,0.07324515,0.15766047,0.1367968,0.14738806,0.16208476,0.22121212,0.2944573,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,2,1.7460118E-4,0.005086434,0.16503352,0.1682566,0.16623694,0.16994536,0.17011996,"{""type"":""MultiPoint"",""coordinates"":[]}"
617,2,-0.04123894,-0.13786097,0.44787118,0.3967579,0.37931034,0.35124916,0.31001022,"{""type"":""MultiPoint"",""coordinates"":[]}"
618,2,-0.04708297,-0.035835024,0.19607843,0.18176943,0.19127694,0.20732638,0.1602434,"{""type"":""MultiPoint"",""coordinates"":[]}"
619,2,-0.002386474,0.06017693,0.4622149,0.32462877,0.41951218,0.5247783,0.5223918,"{""type"":""MultiPoint"",""coordinates"":[]}"
620,2,-0.06879398,-0.060634322,0.32616377,0.30161527,0.22170253,0.33432344,0.26552945,"{""type"":""MultiPoint"",""coordinates"":[]}"
621,2,-0.061605066,-0.083360836,0.42927277,0.35034525,0.35347262,0.40751702,0.34591195,"{""type"":""MultiPoint"",""coordinates"":[]}"
622,2,-0.0474278,-0.031614456,0.3066824,0.29567918,0.29035938,0.32249573,0.27506796,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,2,-0.06949631,-0.11833802,0.2732412,0.19847329,0.17080292,0.22439949,0.15490319,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,2,0.023157686,0.00892771,0.35891426,0.28517303,0.2680075,0.34468427,0.36784196,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,2,-0.10368266,-0.338342,0.66950315,0.54237795,0.32404396,0.4348438,0.33116114,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,2,-0.042132746,-0.02891238,0.08315694,0.0914836,0.06400438,0.096377306,0.05424456,"{""type"":""MultiPoint"",""coordinates"":[]}"
627,2,-0.018854795,-0.02049405,0.20976934,0.18092276,0.1650883,0.20813008,0.18927528,"{""type"":""MultiPoint"",""coordinates"":[]}"
628,2,-0.08036309,-0.13986248,0.541121,0.52170354,0.47846958,0.48162162,0.40125853,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,2,0.012975988,0.05520097,0.31691298,0.26251897,0.2770637,0.35913795,0.37211394,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,2,-0.057150535,0.12678872,0.2906648,0.3013817,0.31368917,0.47460404,0.4174535,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,2,-0.08586644,-0.13902429,0.74083424,0.5381415,0.5558319,0.68767637,0.60181,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,2,-0.022307219,-0.025326477,0.15979044,0.118429005,0.11281179,0.15677118,0.13446397,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,2,-0.03632856,-0.05069018,0.42702955,0.28886402,0.38799477,0.41266796,0.37633938,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,2,-0.104744345,-7.105604E-4,0.27529413,0.31034482,0.28518832,0.3793279,0.27458355,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,2,-0.020429403,-0.0112429075,0.13082437,0.082311735,0.09953621,0.14001086,0.11958147,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,2,0.015680203,0.084132895,0.32138857,0.35525575,0.29974952,0.38984126,0.40552148,"{""type"":""MultiPoint"",""coordinates"":[]}"
637,2,-0.06725689,-0.087924615,0.50980395,0.5224752,0.4887686,0.4891362,0.4218793,"{""type"":""MultiPoint"",""coordinates"":[]}"
638,2,-0.088786855,-0.1638186,0.3721005,0.30075186,0.27339038,0.29706877,0.20828192,"{""type"":""MultiPoint"",""coordinates"":[]}"
639,2,0.020624204,0.03349709,0.12229771,0.10313631,0.12088839,0.13517061,0.15579481,"{""type"":""MultiPoint"",""coordinates"":[]}"
640,2,0.04547611,0.027299462,0.49181217,0.5155597,0.46743384,0.47363552,0.51911163,"{""type"":""MultiPoint"",""coordinates"":[]}"
641,2,-0.009998518,-0.021443883,0.20868455,0.18000504,0.17664522,0.19723918,0.18724066,"{""type"":""MultiPoint"",""coordinates"":[]}"
642,2,0.10476369,0.14784394,0.3415849,0.27493495,0.35324436,0.38466516,0.48942885,"{""type"":""MultiPoint"",""coordinates"":[]}"
643,2,-0.024138,0.014484776,0.24379337,0.19781885,0.24319799,0.28241614,0.25827813,"{""type"":""MultiPoint"",""coordinates"":[]}"
644,2,-0.012725899,-0.07850618,0.29220158,0.21063171,0.30961606,0.2264213,0.21369539,"{""type"":""MultiPoint"",""coordinates"":[]}"
645,2,0.044334967,0.09376494,0.37507313,0.38163388,0.39298454,0.42450312,0.4688381,"{""type"":""MultiPoint"",""coordinates"":[]}"
646,2,-0.03948372,-0.028882591,0.16872428,0.17635612,0.14920487,0.1793254,0.13984169,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,2,0.031031813,0.0053134905,0.396053,0.33297327,0.2819441,0.37033466,0.40136647,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,2,-0.02484053,-0.044862222,0.18249924,0.12944262,0.12175962,0.16247755,0.13763703,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,2,0.037364695,-0.05929522,0.39741063,0.2789076,0.3255488,0.30075073,0.33811542,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,2,-0.022372117,-0.06867181,0.39438945,0.3353151,0.30458394,0.34808975,0.32571763,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,2,-0.25134656,-0.18156642,0.53833,0.5014732,0.5192365,0.60811013,0.3567636,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,2,-0.03435455,-0.018027548,0.20804068,0.1651188,0.18181819,0.2243677,0.19001314,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,2,-0.021475812,-0.018733824,0.31676266,0.2381376,0.30623305,0.31950465,0.29802883,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,2,-0.03188994,-0.17182942,0.4453347,0.27079108,0.27437425,0.30539525,0.2735053,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,2,-0.011787949,0.05090811,0.30472368,0.29728934,0.30447167,0.36741975,0.3556318,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,2,0.011102067,-0.05147271,0.20033436,0.1295927,0.14087632,0.13775958,0.14886165,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,2,-0.03974359,-0.032679126,0.17951603,0.13547558,0.1281407,0.18658051,0.1468369,"{""type"":""MultiPoint"",""coordinates"":[]}"
658,2,0.02266882,-0.015424606,0.11107678,0.0952539,0.10875245,0.072983354,0.09565217,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,2,0.0318099,-0.02252065,0.6035622,0.49448124,0.50524575,0.54923165,0.5810416,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,2,0.077050045,0.04883262,0.14922996,0.09446726,0.12744185,0.121012524,0.19806257,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,2,-0.04880677,-0.07126453,0.44542867,0.39298892,0.3713027,0.4229709,0.37416413,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,2,-0.02947678,-0.0065819053,0.45464393,0.40776828,0.40820512,0.4775388,0.448062,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,2,-0.11610771,-0.20762514,0.41798943,0.3162135,0.2613967,0.32647198,0.21036428,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,2,-0.019024761,-0.12600067,0.39526945,0.38040948,0.3092707,0.28829354,0.26926878,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,2,-0.04923815,-0.064792626,0.29009008,0.28984213,0.22961603,0.27453563,0.22529747,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,2,0.01608652,0.06674816,0.4056669,0.32114214,0.42194092,0.45632854,0.47241506,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,2,-0.01865831,-0.19580837,0.6069418,0.63682413,0.29588014,0.42979178,0.41113347,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,2,-0.036904685,-0.006886688,0.338772,0.2791749,0.2934115,0.36879,0.3318853,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,2,-0.01700623,-0.0026050995,0.2682927,0.23043771,0.198,0.2826938,0.26568758,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,2,-0.010066543,0.034267776,0.55175686,0.47569636,0.4733506,0.5960912,0.58602464,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,2,-0.044422623,-0.040270206,0.49079177,0.47455296,0.47343922,0.49494419,0.45052156,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,2,0.06306032,0.0893088,0.04292528,0.061433446,0.07692308,0.06917376,0.13223408,"{""type"":""MultiPoint"",""coordinates"":[]}"
673,2,-0.06756193,-0.030531602,0.28455284,0.36570132,0.35646862,0.32158318,0.25402126,"{""type"":""MultiPoint"",""coordinates"":[]}"
674,2,-0.048877068,-0.14492244,0.3412766,0.2798412,0.33473685,0.24523124,0.19635417,"{""type"":""MultiPoint"",""coordinates"":[]}"
675,2,-0.12501428,-0.13277222,0.47629797,0.44677138,0.41033623,0.46854,0.34352574,"{""type"":""MultiPoint"",""coordinates"":[]}"
676,2,-0.00795344,0.0062957327,0.17419825,0.18082789,0.14694569,0.18844742,0.18049398,"{""type"":""MultiPoint"",""coordinates"":[]}"
677,2,-0.07132266,-0.011871018,0.2715655,0.27094305,0.261442,0.33101714,0.2596945,"{""type"":""MultiPoint"",""coordinates"":[]}"
678,2,-0.0047818073,0.0067792777,0.10411311,0.07061236,0.08053691,0.1156742,0.110892385,"{""type"":""MultiPoint"",""coordinates"":[]}"
679,2,0.013982248,0.0073086563,0.18976234,0.15432708,0.14386189,0.18308875,0.197071,"{""type"":""MultiPoint"",""coordinates"":[]}"
680,2,-0.020658493,-0.0919415,0.39395493,0.3704172,0.31001207,0.32267192,0.30201343,"{""type"":""MultiPoint"",""coordinates"":[]}"
681,2,-0.018763479,-0.06593854,0.33510992,0.20342396,0.3505805,0.28793487,0.2691714,"{""type"":""MultiPoint"",""coordinates"":[]}"
682,2,-0.004397867,0.06934152,0.29302588,0.3185911,0.34985623,0.36676526,0.3623674,"{""type"":""MultiPoint"",""coordinates"":[]}"
683,2,-0.023927927,-0.027531968,0.15133531,0.10709759,0.11583578,0.14773127,0.12380334,"{""type"":""MultiPoint"",""coordinates"":[]}"
684,2,0.029080315,0.16548453,0.167685,0.15815862,0.20670898,0.30408922,0.33316952,"{""type"":""MultiPoint"",""coordinates"":[]}"
685,2,-0.009899427,-0.0059269834,0.24774906,0.17051083,0.2094065,0.2517215,0.24182208,"{""type"":""MultiPoint"",""coordinates"":[]}"
686,2,0.016858505,-0.0062384205,0.082725674,0.050961167,0.05871301,0.059628747,0.07648725,"{""type"":""MultiPoint"",""coordinates"":[]}"
687,2,-0.081336096,-0.10635941,0.37403938,0.36590132,0.33196816,0.34901607,0.26767996,"{""type"":""MultiPoint"",""coordinates"":[]}"
688,2,0.09962327,0.20286047,0.31188405,0.38623434,0.41716784,0.41512126,0.5147445,"{""type"":""MultiPoint"",""coordinates"":[]}"
689,2,0.004218721,-0.10157597,0.45364782,0.34251392,0.336338,0.34785315,0.35207185,"{""type"":""MultiPoint"",""coordinates"":[]}"
690,2,0.0148465,0.014263279,0.1865536,0.14822425,0.1778409,0.18597038,0.20081688,"{""type"":""MultiPoint"",""coordinates"":[]}"
691,2,0.010334512,-0.030891145,0.32629,0.3105691,0.27826783,0.28506434,0.29539886,"{""type"":""MultiPoint"",""coordinates"":[]}"
692,2,-0.006188892,-0.06897504,0.2330053,0.19696048,0.12845385,0.17021915,0.16403027,"{""type"":""MultiPoint"",""coordinates"":[]}"
693,2,-0.009629187,0.039134383,0.1667199,0.12477876,0.14231277,0.21548347,0.20585428,"{""type"":""MultiPoint"",""coordinates"":[]}"
694,2,-0.004844526,-0.014323277,0.20575382,0.1792021,0.16516414,0.19627507,0.19143054,"{""type"":""MultiPoint"",""coordinates"":[]}"
695,2,-0.0122593995,0.03917212,0.31590945,0.24395604,0.31109896,0.36734095,0.35508156,"{""type"":""MultiPoint"",""coordinates"":[]}"
696,2,-0.003186479,-0.11452052,0.6208566,0.4915997,0.4829337,0.50952256,0.5063361,"{""type"":""MultiPoint"",""coordinates"":[]}"
697,2,-0.05121777,0.026517248,0.37595043,0.29946673,0.36124662,0.45368546,0.4024677,"{""type"":""MultiPoint"",""coordinates"":[]}"
698,2,-0.04617702,-0.04385214,0.5984762,0.54425013,0.53696305,0.60080105,0.554624,"{""type"":""MultiPoint"",""coordinates"":[]}"
699,2,-0.044466816,0.041240476,0.19310546,0.1824085,0.2239694,0.27881277,0.23434594,"{""type"":""MultiPoint"",""coordinates"":[]}"
700,2,0.04886316,-0.004878817,0.3517203,0.29529816,0.2765237,0.2979783,0.34684148,"{""type"":""MultiPoint"",""coordinates"":[]}"
701,2,0.023963239,-0.04136754,0.5009136,0.4776559,0.4198683,0.43558282,0.45954606,"{""type"":""MultiPoint"",""coordinates"":[]}"
702,2,-0.045695454,-0.072452955,0.33202744,0.2726725,0.2642311,0.30526993,0.25957447,"{""type"":""MultiPoint"",""coordinates"":[]}"
703,2,-0.02557133,-0.015517705,0.20069149,0.19684336,0.1758421,0.21074513,0.1851738,"{""type"":""MultiPoint"",""coordinates"":[]}"
704,2,-0.026527798,-0.043589745,0.34358975,0.25834846,0.2774495,0.3265278,0.3,"{""type"":""MultiPoint"",""coordinates"":[]}"
705,2,0.004650093,0.04310251,0.21693122,0.21460602,0.25934935,0.25538364,0.26003373,"{""type"":""MultiPoint"",""coordinates"":[]}"
706,2,-0.004370202,-0.031959947,0.23841244,0.2137786,0.19180633,0.21082269,0.20645249,"{""type"":""MultiPoint"",""coordinates"":[]}"
707,2,0.014145365,0.0072812396,0.22690918,0.22921972,0.19913886,0.22004505,0.2341904,"{""type"":""MultiPoint"",""coordinates"":[]}"
708,2,0.0023462,0.010089623,0.12467667,0.10255176,0.10812462,0.1324201,0.1347663,"{""type"":""MultiPoint"",""coordinates"":[]}"
709,2,0.013253269,0.02165545,0.08803929,0.06953309,0.08588159,0.09644146,0.109694734,"{""type"":""MultiPoint"",""coordinates"":[]}"
710,2,-0.00912111,-0.07965871,0.5409227,0.4660571,0.50548875,0.47038513,0.461264,"{""type"":""MultiPoint"",""coordinates"":[]}"
711,2,-0.019127619,-0.024381446,0.22487563,0.25373134,0.20590791,0.21962179,0.20049417,"{""type"":""MultiPoint"",""coordinates"":[]}"
712,2,0.0020588231,-0.0020386674,0.11347778,0.08559352,0.08625248,0.10938029,0.11143912,"{""type"":""MultiPoint"",""coordinates"":[]}"
713,2,0.013711852,-0.10137255,0.29675013,0.3297902,0.3034784,0.18166573,0.19537759,"{""type"":""MultiPoint"",""coordinates"":[]}"
714,2,-0.13801189,-0.16063634,0.38992804,0.32781297,0.28490457,0.3673036,0.22929172,"{""type"":""MultiPoint"",""coordinates"":[]}"
715,2,-0.029720834,0.038240235,0.21884096,0.24841101,0.24122195,0.28680202,0.2570812,"{""type"":""MultiPoint"",""coordinates"":[]}"
716,2,-0.06481469,-0.023035953,0.17458433,0.15635179,0.16999461,0.21636306,0.15154837,"{""type"":""MultiPoint"",""coordinates"":[]}"
717,2,0.013248768,-0.13880473,0.37277353,0.23103851,0.23394926,0.22072004,0.23396881,"{""type"":""MultiPoint"",""coordinates"":[]}"
718,2,-0.03761202,0.058020838,0.5190268,0.49866667,0.54052,0.61465967,0.57704765,"{""type"":""MultiPoint"",""coordinates"":[]}"
719,2,-0.047712103,-0.03948285,0.21932042,0.20171444,0.19263199,0.22754967,0.17983757,"{""type"":""MultiPoint"",""coordinates"":[]}"
720,2,-0.034903903,-0.059913106,0.1459431,0.10379479,0.10941863,0.12093389,0.08602999,"{""type"":""MultiPoint"",""coordinates"":[]}"
721,2,-0.003324629,-0.010350696,0.24203219,0.23050159,0.18177912,0.23500612,0.2316815,"{""type"":""MultiPoint"",""coordinates"":[]}"
722,2,-0.115440115,-0.05087334,0.29654434,0.31907025,0.33989608,0.3611111,0.24567099,"{""type"":""MultiPoint"",""coordinates"":[]}"
723,2,0.118627064,0.06372015,0.39527798,0.33333334,0.3942441,0.34037107,0.45899814,"{""type"":""MultiPoint"",""coordinates"":[]}"
724,2,-0.014073117,0.010598187,0.14003295,0.1138833,0.14667338,0.16470425,0.15063113,"{""type"":""MultiPoint"",""coordinates"":[]}"
725,2,-0.013023827,-0.14968374,0.28353414,0.11336132,0.09875954,0.14687422,0.13385038,"{""type"":""MultiPoint"",""coordinates"":[]}"
726,2,0.0024623014,0.0050586965,0.28895435,0.3057554,0.26971704,0.29155073,0.29401305,"{""type"":""MultiPoint"",""coordinates"":[]}"
727,2,-0.0051296838,-0.027452122,0.20783424,0.21994601,0.20086527,0.18551181,0.18038213,"{""type"":""MultiPoint"",""coordinates"":[]}"
728,2,-0.04221654,0.011469306,0.25699377,0.24892473,0.27387142,0.3106796,0.26846308,"{""type"":""MultiPoint"",""coordinates"":[]}"
729,2,-0.0709439,-0.12973171,0.32913128,0.3034182,0.24642289,0.27034345,0.19939955,"{""type"":""MultiPoint"",""coordinates"":[]}"
730,2,-0.056025848,-0.087750904,0.21664664,0.17251994,0.16237599,0.18492158,0.12889573,"{""type"":""MultiPoint"",""coordinates"":[]}"
731,2,-0.08259767,-0.026755063,0.485164,0.5445663,0.35078534,0.54100657,0.45840892,"{""type"":""MultiPoint"",""coordinates"":[]}"
732,2,-0.024415625,-0.030784741,0.18912564,0.15658364,0.14424174,0.18275653,0.1583409,"{""type"":""MultiPoint"",""coordinates"":[]}"
733,2,0.008198481,0.17351633,0.39397863,0.53689855,0.43558282,0.5592965,0.567495,"{""type"":""MultiPoint"",""coordinates"":[]}"
734,2,0.08348047,-0.06600821,0.59811026,0.50770134,0.5773447,0.44862154,0.53210205,"{""type"":""MultiPoint"",""coordinates"":[]}"
735,2,-0.089053765,-0.0684468,0.38225016,0.3303284,0.32729626,0.40285715,0.31380337,"{""type"":""MultiPoint"",""coordinates"":[]}"
736,2,-0.054654475,-0.0035141315,0.13913709,0.18994275,0.18555358,0.19027744,0.13562296,"{""type"":""MultiPoint"",""coordinates"":[]}"
