system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
747,2,-0.017585197,-0.07747586,0.3166001,0.26589596,0.22319765,0.25670946,0.23912425,"{""type"":""MultiPoint"",""coordinates"":[]}"
748,2,0.05887832,-0.022175794,0.28576,0.28650883,0.19241193,0.20470588,0.2635842,"{""type"":""MultiPoint"",""coordinates"":[]}"
749,2,-0.068205126,-0.034687396,0.21670358,0.17253666,0.17607602,0.2502213,0.18201618,"{""type"":""MultiPoint"",""coordinates"":[]}"
750,2,-0.013067348,0.003261251,0.15958972,0.13835295,0.14346804,0.17591833,0.16285098,"{""type"":""MultiPoint"",""coordinates"":[]}"
751,2,-0.015148654,0.061417866,0.456446,0.5371838,0.51197606,0.5330125,0.51786387,"{""type"":""MultiPoint"",""coordinates"":[]}"
752,2,-0.0131415175,0.018853012,0.22694153,0.27908498,0.22430511,0.25893608,0.24579455,"{""type"":""MultiPoint"",""coordinates"":[]}"
753,2,-0.030508172,0.0043107225,0.2892952,0.33572283,0.32144946,0.32411408,0.29360592,"{""type"":""MultiPoint"",""coordinates"":[]}"
754,2,0.02185205,-0.0017832554,0.0966404,0.10985704,0.05142405,0.073005095,0.09485714,"{""type"":""MultiPoint"",""coordinates"":[]}"
755,2,-0.093809955,0.025653794,0.17682773,0.17433888,0.15085158,0.29629147,0.20248152,"{""type"":""MultiPoint"",""coordinates"":[]}"
756,2,-0.0637088,-0.0015989675,0.2925603,0.36336732,0.271433,0.35467014,0.29096135,"{""type"":""MultiPoint"",""coordinates"":[]}"
757,2,-0.034161113,-0.03548189,0.14985497,0.18506056,0.17277813,0.14853421,0.11437309,"{""type"":""MultiPoint"",""coordinates"":[]}"
758,2,0.007652432,0.009565955,0.07023031,0.07414297,0.05805515,0.07214383,0.07979626,"{""type"":""MultiPoint"",""coordinates"":[]}"
759,2,-0.069805846,-0.07832155,0.24465965,0.27780762,0.23067077,0.23614395,0.1663381,"{""type"":""MultiPoint"",""coordinates"":[]}"
760,2,-0.07197094,-0.08785873,0.24474274,0.3134948,0.24465795,0.22885494,0.156884,"{""type"":""MultiPoint"",""coordinates"":[]}"
761,2,-0.037620757,-0.016602345,0.37180156,0.3988126,0.3223439,0.39281997,0.35519922,"{""type"":""MultiPoint"",""coordinates"":[]}"
762,2,-0.024690168,0.0040387744,0.11488207,0.1546864,0.12126772,0.143611,0.11892084,"{""type"":""MultiPoint"",""coordinates"":[]}"
763,2,-0.14149152,-0.110326044,0.27926338,0.28011826,0.26437065,0.31042886,0.16893733,"{""type"":""MultiPoint"",""coordinates"":[]}"
764,2,-0.024065832,0.008816868,0.30798358,0.14359057,0.25595146,0.3408663,0.31680045,"{""type"":""MultiPoint"",""coordinates"":[]}"
765,2,-0.011658885,-0.008415003,0.17794652,0.20764667,0.13395837,0.1811904,0.16953151,"{""type"":""MultiPoint"",""coordinates"":[]}"
766,2,-0.090733,-0.11401721,0.47489712,0.5184419,0.44677034,0.4516129,0.3608799,"{""type"":""MultiPoint"",""coordinates"":[]}"
767,2,-0.030799618,-0.014501841,0.17775272,0.22282806,0.18462071,0.1940505,0.16325088,"{""type"":""MultiPoint"",""coordinates"":[]}"
768,2,-0.005237543,-0.020003924,0.39030498,0.34671646,0.34173182,0.37553862,0.37030107,"{""type"":""MultiPoint"",""coordinates"":[]}"
769,2,0.0060664103,0.0325017,0.44263008,0.39204547,0.38944495,0.46906537,0.47513178,"{""type"":""MultiPoint"",""coordinates"":[]}"
770,2,-0.13706452,0.031475704,0.30533627,0.40029806,0.34132513,0.4738765,0.336812,"{""type"":""MultiPoint"",""coordinates"":[]}"
771,2,-0.033672344,0.019491231,0.2108056,0.21872932,0.26423544,0.26396918,0.23029682,"{""type"":""MultiPoint"",""coordinates"":[]}"
772,2,0.014127049,0.16544887,0.4217038,0.40786082,0.32476318,0.5730256,0.58715266,"{""type"":""MultiPoint"",""coordinates"":[]}"
773,2,-0.066870205,0.009085015,0.34661508,0.49640036,0.34702596,0.42257032,0.3557001,"{""type"":""MultiPoint"",""coordinates"":[]}"
774,2,-0.020466404,-0.2816598,0.3693068,0.33652312,0.24251923,0.10811339,0.08764699,"{""type"":""MultiPoint"",""coordinates"":[]}"
775,2,-0.0394504,-0.008440704,0.19530068,0.2262055,0.14131898,0.22631039,0.18685998,"{""type"":""MultiPoint"",""coordinates"":[]}"
776,2,-0.01242888,0.2034357,0.2608902,0.3524173,0.28818503,0.47675478,0.4643259,"{""type"":""MultiPoint"",""coordinates"":[]}"
777,2,-0.039258882,-0.047998935,0.17386192,0.16157205,0.12892982,0.16512187,0.12586299,"{""type"":""MultiPoint"",""coordinates"":[]}"
778,2,0.05584055,-0.035215054,0.3173579,0.3277101,0.2518646,0.22630231,0.28214285,"{""type"":""MultiPoint"",""coordinates"":[]}"
779,2,-0.0074017732,-0.23377924,0.4745037,0.15214953,0.1302578,0.24812624,0.24072446,"{""type"":""MultiPoint"",""coordinates"":[]}"
780,2,0.0048626205,0.050257597,0.48384795,0.5635475,0.46341464,0.52924293,0.53410554,"{""type"":""MultiPoint"",""coordinates"":[]}"
781,2,9.1831357E-4,-0.04659484,0.18888889,0.16223586,0.13413015,0.14137574,0.14229405,"{""type"":""MultiPoint"",""coordinates"":[]}"
782,2,-0.01098223,0.009842372,0.1166462,0.07926829,0.13412723,0.1374708,0.12648858,"{""type"":""MultiPoint"",""coordinates"":[]}"
783,2,-0.058214385,-0.020416113,0.33940345,0.33235553,0.30139425,0.37720174,0.31898734,"{""type"":""MultiPoint"",""coordinates"":[]}"
784,2,-0.02223191,0.10148668,0.15079641,0.15001215,0.17785156,0.274515,0.2522831,"{""type"":""MultiPoint"",""coordinates"":[]}"
785,2,0.14795765,0.13767038,0.5296159,0.43462896,0.2746995,0.5193286,0.6672862,"{""type"":""MultiPoint"",""coordinates"":[]}"
786,2,-0.03613918,-0.016504219,0.21873215,0.2625418,0.25847694,0.23836711,0.20222794,"{""type"":""MultiPoint"",""coordinates"":[]}"
787,2,0.015452684,-0.09211949,0.42178407,0.35662147,0.334873,0.31421188,0.32966456,"{""type"":""MultiPoint"",""coordinates"":[]}"
788,2,-0.007120749,-0.019053252,0.28628898,0.27670527,0.24136873,0.27435645,0.26723573,"{""type"":""MultiPoint"",""coordinates"":[]}"
789,2,4.753766E-4,0.019339377,0.087140694,0.10212404,0.08684437,0.1060047,0.10648007,"{""type"":""MultiPoint"",""coordinates"":[]}"
790,2,-0.047799435,-0.06455826,0.4050802,0.45053634,0.32779256,0.3883214,0.34052196,"{""type"":""MultiPoint"",""coordinates"":[]}"
791,2,-0.102565825,-0.01179552,0.27133155,0.26392534,0.2871316,0.36210185,0.25953603,"{""type"":""MultiPoint"",""coordinates"":[]}"
792,2,-0.02417014,-0.03345673,0.15928659,0.21654502,0.15849414,0.15,0.12582986,"{""type"":""MultiPoint"",""coordinates"":[]}"
793,2,-0.20621791,-0.13480297,0.49485013,0.43031022,0.4347956,0.56626505,0.36004713,"{""type"":""MultiPoint"",""coordinates"":[]}"
794,2,0.07442626,0.01354219,0.12232737,0.12301353,0.11583578,0.0614433,0.13586956,"{""type"":""MultiPoint"",""coordinates"":[]}"
795,2,-0.040081162,0.009510621,0.19880418,0.22027194,0.20610324,0.24839596,0.2083148,"{""type"":""MultiPoint"",""coordinates"":[]}"
796,2,0.004568101,0.023825511,0.1510111,0.19758525,0.17189014,0.1702685,0.1748366,"{""type"":""MultiPoint"",""coordinates"":[]}"
797,2,-0.054350067,-0.0044558197,0.14778186,0.19501004,0.16495751,0.1976761,0.14332604,"{""type"":""MultiPoint"",""coordinates"":[]}"
798,2,-0.051211298,-0.0672976,0.29699597,0.33855185,0.26202872,0.2809097,0.22969837,"{""type"":""MultiPoint"",""coordinates"":[]}"
799,2,-0.04227471,-0.083870016,0.26774,0.23509693,0.18787223,0.2261447,0.18387,"{""type"":""MultiPoint"",""coordinates"":[]}"
800,2,0.006386401,0.034381777,0.081849515,0.09474008,0.081239045,0.109844886,0.116231285,"{""type"":""MultiPoint"",""coordinates"":[]}"
801,2,-0.004923731,0.0065843086,0.07189277,0.091866836,0.050169613,0.08340081,0.07847708,"{""type"":""MultiPoint"",""coordinates"":[]}"
802,2,-0.03017023,-0.058732048,0.38928804,0.42794487,0.37018272,0.36072624,0.330556,"{""type"":""MultiPoint"",""coordinates"":[]}"
803,2,0.004575381,-0.0091193365,0.2517229,0.27795303,0.25097024,0.23802817,0.24260356,"{""type"":""MultiPoint"",""coordinates"":[]}"
804,2,-0.046938736,-0.04176868,0.2651842,0.24387977,0.21654797,0.27035427,0.22341552,"{""type"":""MultiPoint"",""coordinates"":[]}"
805,2,-0.04758984,0.01843926,0.1769988,0.22009069,0.18930309,0.2430279,0.19543806,"{""type"":""MultiPoint"",""coordinates"":[]}"
806,2,0.028721156,0.02427283,0.12450066,0.078326784,0.08777286,0.12005234,0.14877349,"{""type"":""MultiPoint"",""coordinates"":[]}"
807,2,-0.013350364,-0.021431435,0.15954606,0.18001242,0.14338236,0.15146498,0.13811463,"{""type"":""MultiPoint"",""coordinates"":[]}"
808,2,0.013384121,0.09571789,0.2700152,0.41664547,0.26977634,0.35234898,0.36573312,"{""type"":""MultiPoint"",""coordinates"":[]}"
809,2,-8.8851526E-4,0.011952531,0.25570711,0.27161023,0.28136322,0.26854816,0.26765963,"{""type"":""MultiPoint"",""coordinates"":[]}"
810,2,-0.012207966,-0.045862492,0.20089002,0.15240023,0.16015095,0.1672355,0.15502752,"{""type"":""MultiPoint"",""coordinates"":[]}"
811,2,-0.0037717863,-0.06367252,0.2903031,0.2942073,0.2183138,0.23040238,0.2266306,"{""type"":""MultiPoint"",""coordinates"":[]}"
812,2,-0.023206946,-0.023221662,0.23676012,0.24035922,0.1737009,0.2367454,0.21353847,"{""type"":""MultiPoint"",""coordinates"":[]}"
813,2,-0.029675553,0.043185588,0.1531477,0.16216925,0.18392882,0.22600885,0.19633329,"{""type"":""MultiPoint"",""coordinates"":[]}"
814,2,0.025133627,-4.9239857E-4,0.08680819,0.059241265,0.056389034,0.061182164,0.08631579,"{""type"":""MultiPoint"",""coordinates"":[]}"
815,2,-0.01922391,-0.017756535,0.42153457,0.46602508,0.37731022,0.42300195,0.40377805,"{""type"":""MultiPoint"",""coordinates"":[]}"
816,2,-0.0064998153,-0.0075677955,0.15787394,0.18085106,0.1446863,0.15680596,0.15030614,"{""type"":""MultiPoint"",""coordinates"":[]}"
817,2,0.015774118,0.017171046,0.07669678,0.07893661,0.068265684,0.078093715,0.09386783,"{""type"":""MultiPoint"",""coordinates"":[]}"
818,2,-0.065675594,-0.022892721,0.1837658,0.24573332,0.1805423,0.22654867,0.16087309,"{""type"":""MultiPoint"",""coordinates"":[]}"
819,2,-0.0012252474,0.015018414,0.2082709,0.22466828,0.20989917,0.22451456,0.22328931,"{""type"":""MultiPoint"",""coordinates"":[]}"
820,2,-0.06477489,4.7561564E-4,0.20169745,0.23689182,0.22259828,0.26694795,0.20217307,"{""type"":""MultiPoint"",""coordinates"":[]}"
821,2,0.03008606,-0.04887297,0.20646109,0.25301206,0.18573551,0.12750205,0.15758811,"{""type"":""MultiPoint"",""coordinates"":[]}"
822,2,-0.048490137,-0.088839054,0.31976905,0.2847419,0.24016759,0.27942014,0.23092999,"{""type"":""MultiPoint"",""coordinates"":[]}"
823,2,-0.003120543,-0.023830209,0.12847222,0.105847076,0.10388918,0.10776256,0.10464201,"{""type"":""MultiPoint"",""coordinates"":[]}"
824,2,-0.006961467,-0.0037481731,0.044941597,0.039477505,0.046646427,0.04815489,0.041193422,"{""type"":""MultiPoint"",""coordinates"":[]}"
825,2,-0.03974927,0.001092895,0.26193923,0.23090228,0.2535211,0.30278137,0.2630321,"{""type"":""MultiPoint"",""coordinates"":[]}"
826,2,-0.044247337,-0.028956719,0.15078484,0.17791411,0.15200709,0.16607545,0.121828124,"{""type"":""MultiPoint"",""coordinates"":[]}"
827,2,-0.015076895,-0.27756187,0.4306886,0.37021938,0.27254182,0.16820362,0.15312672,"{""type"":""MultiPoint"",""coordinates"":[]}"
828,2,0.12833807,0.1298714,0.21142215,0.5000598,0.19891337,0.21295546,0.34129354,"{""type"":""MultiPoint"",""coordinates"":[]}"
829,2,-0.017649721,-0.13512291,0.30504304,0.32070747,0.346516,0.18756986,0.16992015,"{""type"":""MultiPoint"",""coordinates"":[]}"
830,2,-0.0080571715,-0.069078706,0.23776825,0.18560606,0.13718954,0.17674671,0.16868953,"{""type"":""MultiPoint"",""coordinates"":[]}"
831,2,0.092468135,0.07446126,0.40192926,0.36326012,0.26296958,0.3839224,0.4763905,"{""type"":""MultiPoint"",""coordinates"":[]}"
832,2,-0.015378592,-0.0057762256,0.0701575,0.07388352,0.08685446,0.079759866,0.06438127,"{""type"":""MultiPoint"",""coordinates"":[]}"
833,2,-0.025876775,-0.0425929,0.34109357,0.36412022,0.24523547,0.32437745,0.2985007,"{""type"":""MultiPoint"",""coordinates"":[]}"
834,2,-0.020063791,-0.02330097,0.16504854,0.16989118,0.15895711,0.16181137,0.14174758,"{""type"":""MultiPoint"",""coordinates"":[]}"
835,2,-0.006512135,-0.03877095,0.1466331,0.1337507,0.119509414,0.11437429,0.10786215,"{""type"":""MultiPoint"",""coordinates"":[]}"
836,2,-0.07267499,0.015786909,0.2537631,0.30502832,0.23813882,0.34222502,0.26955003,"{""type"":""MultiPoint"",""coordinates"":[]}"
837,2,-0.024322867,-0.020470042,0.3170126,0.2417154,0.29955396,0.32086542,0.29654256,"{""type"":""MultiPoint"",""coordinates"":[]}"
838,2,0.072692305,0.051286254,0.32909837,0.39601028,0.2920783,0.30769232,0.38038462,"{""type"":""MultiPoint"",""coordinates"":[]}"
839,2,-0.027256956,-0.0045775953,0.10650443,0.106540985,0.09392882,0.1291838,0.10192683,"{""type"":""MultiPoint"",""coordinates"":[]}"
840,2,0.0111068385,0.01742809,0.07065481,0.0710677,0.07013716,0.07697606,0.0880829,"{""type"":""MultiPoint"",""coordinates"":[]}"
841,2,0.004541405,-0.0313391,0.14367904,0.101019464,0.12840237,0.107798524,0.11233993,"{""type"":""MultiPoint"",""coordinates"":[]}"
842,2,-0.18676643,-0.11648481,0.391995,0.40231937,0.36575934,0.46227664,0.2755102,"{""type"":""MultiPoint"",""coordinates"":[]}"
843,2,0.030596538,0.03046307,0.06551724,0.052958213,0.058544304,0.06538378,0.09598031,"{""type"":""MultiPoint"",""coordinates"":[]}"
844,2,-0.020440537,-0.07279417,0.1842537,0.10808689,0.10778752,0.13190006,0.11145952,"{""type"":""MultiPoint"",""coordinates"":[]}"
845,2,-0.05002519,-0.0657746,0.21621223,0.18843627,0.1768249,0.20046283,0.15043764,"{""type"":""MultiPoint"",""coordinates"":[]}"
846,2,-0.015132263,-0.006476581,0.22949816,0.16911553,0.19833976,0.23815385,0.22302158,"{""type"":""MultiPoint"",""coordinates"":[]}"
847,2,-0.09813199,-0.0661691,0.24741048,0.2879109,0.23458165,0.27937338,0.18124138,"{""type"":""MultiPoint"",""coordinates"":[]}"
848,2,-0.15724815,-0.2697403,0.5578649,0.513347,0.4014934,0.44537276,0.2881246,"{""type"":""MultiPoint"",""coordinates"":[]}"
849,2,0.0056115175,0.029905874,0.15040809,0.14319476,0.14466737,0.17470244,0.18031396,"{""type"":""MultiPoint"",""coordinates"":[]}"
850,2,-0.03119699,-0.068042986,0.2923077,0.24455394,0.29910585,0.2554617,0.22426471,"{""type"":""MultiPoint"",""coordinates"":[]}"
851,2,0.022801463,-0.014911011,0.39562857,0.33436966,0.32636607,0.35791612,0.38071758,"{""type"":""MultiPoint"",""coordinates"":[]}"
852,2,0.020442883,-0.038439795,0.24176206,0.25318247,0.21610029,0.18287937,0.20332226,"{""type"":""MultiPoint"",""coordinates"":[]}"
853,2,0.01742578,0.016118104,0.17344333,0.30300933,0.19527273,0.17213565,0.18956144,"{""type"":""MultiPoint"",""coordinates"":[]}"
854,2,-0.040875982,-0.23775952,0.5398623,0.28690228,0.36662388,0.34297872,0.30210274,"{""type"":""MultiPoint"",""coordinates"":[]}"
855,2,-0.035516206,-0.021830507,0.22768274,0.29868114,0.2876963,0.24136844,0.20585223,"{""type"":""MultiPoint"",""coordinates"":[]}"
856,2,0.0019489953,-0.016732913,0.17350693,0.1848763,0.16173245,0.15482503,0.15677403,"{""type"":""MultiPoint"",""coordinates"":[]}"
857,2,-0.081083216,0.0042555006,0.18523446,0.19835494,0.22542977,0.27057317,0.18948996,"{""type"":""MultiPoint"",""coordinates"":[]}"
858,2,-0.08390723,-0.16389005,0.31741044,0.30205655,0.21254568,0.2374276,0.15352038,"{""type"":""MultiPoint"",""coordinates"":[]}"
859,2,-0.03694998,-0.036976423,0.14914425,0.14431082,0.122225344,0.14911781,0.112167835,"{""type"":""MultiPoint"",""coordinates"":[]}"
860,2,-0.026828825,0.020021502,0.12539683,0.12555537,0.112538226,0.17224716,0.14541833,"{""type"":""MultiPoint"",""coordinates"":[]}"
861,2,-0.021845628,-0.04432754,0.27256605,0.33817917,0.21132687,0.25008413,0.22823852,"{""type"":""MultiPoint"",""coordinates"":[]}"
862,2,9.3917215E-6,-0.04324611,0.5147176,0.5698839,0.43033707,0.47146207,0.47147146,"{""type"":""MultiPoint"",""coordinates"":[]}"
863,2,-0.010752102,-0.0054603736,0.31034482,0.31055978,0.32277834,0.31563655,0.30488446,"{""type"":""MultiPoint"",""coordinates"":[]}"
864,2,0.040120322,0.089253254,0.17513834,0.16198704,0.14871514,0.22427127,0.2643916,"{""type"":""MultiPoint"",""coordinates"":[]}"
865,2,-2.1714706E-4,0.025745327,0.04515327,0.063077874,0.069869,0.07111575,0.0708986,"{""type"":""MultiPoint"",""coordinates"":[]}"
866,2,3.374731E-4,-0.027222304,0.3365052,0.28203645,0.32129657,0.30894542,0.3092829,"{""type"":""MultiPoint"",""coordinates"":[]}"
867,2,0.010131714,-0.1724538,0.5030451,0.29564512,0.40460607,0.32045954,0.33059126,"{""type"":""MultiPoint"",""coordinates"":[]}"
868,2,-0.008729251,0.023605434,0.24978541,0.25350317,0.23404256,0.2821201,0.27339083,"{""type"":""MultiPoint"",""coordinates"":[]}"
869,2,-0.009975589,-0.0159368,0.16666667,0.14726028,0.15507318,0.16070546,0.15072986,"{""type"":""MultiPoint"",""coordinates"":[]}"
870,2,-0.033558194,0.034045503,0.32994187,0.33834586,0.3401084,0.39754555,0.36398736,"{""type"":""MultiPoint"",""coordinates"":[]}"
871,2,-0.046252858,-0.057452876,0.27097505,0.2866276,0.29856795,0.25977504,0.21352218,"{""type"":""MultiPoint"",""coordinates"":[]}"
872,2,-0.13727467,0.0305871,0.3599321,0.40706807,0.445442,0.5277939,0.3905192,"{""type"":""MultiPoint"",""coordinates"":[]}"
873,2,-0.050972432,-0.14135787,0.46192893,0.5416805,0.36541888,0.3715435,0.32057106,"{""type"":""MultiPoint"",""coordinates"":[]}"
874,2,-0.011516285,-0.012920479,0.20354855,0.2212806,0.22275119,0.20214435,0.19062807,"{""type"":""MultiPoint"",""coordinates"":[]}"
875,2,-0.008708955,-0.01957186,0.18000546,0.19811451,0.17323504,0.16914256,0.1604336,"{""type"":""MultiPoint"",""coordinates"":[]}"
876,2,0.056537595,0.006388188,0.3996677,0.40578577,0.2578875,0.3495183,0.4060559,"{""type"":""MultiPoint"",""coordinates"":[]}"
877,2,-0.032574095,-0.07159438,0.42056075,0.35958308,0.35906565,0.38154045,0.34896636,"{""type"":""MultiPoint"",""coordinates"":[]}"
878,2,-0.0013115836,-0.015014996,0.1241109,0.13718723,0.13353544,0.11040749,0.10909591,"{""type"":""MultiPoint"",""coordinates"":[]}"
879,2,-0.024738466,-0.023998015,0.17935161,0.23518997,0.19886747,0.18009207,0.15535359,"{""type"":""MultiPoint"",""coordinates"":[]}"
880,2,0.041189797,0.10832092,0.13468415,0.18114875,0.1689609,0.20181526,0.24300507,"{""type"":""MultiPoint"",""coordinates"":[]}"
881,2,-0.01621821,-0.0041439803,0.105872266,0.10468017,0.11846762,0.1179465,0.10172829,"{""type"":""MultiPoint"",""coordinates"":[]}"
882,2,-0.036666907,-0.037043672,0.19538361,0.2020548,0.18380682,0.19500685,0.15833995,"{""type"":""MultiPoint"",""coordinates"":[]}"
883,2,-0.30899113,-0.2215152,0.23206428,0.122673035,0.25931132,0.31954023,0.010549094,"{""type"":""MultiPoint"",""coordinates"":[]}"
884,2,-0.0026085246,0.028968317,0.20910569,0.20076525,0.21919256,0.24068253,0.238074,"{""type"":""MultiPoint"",""coordinates"":[]}"
885,2,-0.016270395,-0.059565887,0.19824399,0.18148488,0.17951603,0.1549485,0.1386781,"{""type"":""MultiPoint"",""coordinates"":[]}"
886,2,0.056455847,0.030272843,0.42230818,0.44268078,0.37127373,0.3961252,0.45258102,"{""type"":""MultiPoint"",""coordinates"":[]}"
887,2,-0.0051754727,-0.044491608,0.25779375,0.2787617,0.23787792,0.21847764,0.21330215,"{""type"":""MultiPoint"",""coordinates"":[]}"
888,2,-0.011036206,-0.0012441493,0.1771015,0.13859832,0.16728134,0.18689355,0.17585734,"{""type"":""MultiPoint"",""coordinates"":[]}"
889,2,-0.052190997,-0.0119010545,0.22565033,0.20829426,0.21495692,0.26594028,0.21374927,"{""type"":""MultiPoint"",""coordinates"":[]}"
890,2,-0.1624682,-0.108727574,0.39649338,0.40631455,0.45027545,0.450234,0.2877658,"{""type"":""MultiPoint"",""coordinates"":[]}"
891,2,-0.12203683,0.012619172,0.1799006,0.19105601,0.21980052,0.3145566,0.19251978,"{""type"":""MultiPoint"",""coordinates"":[]}"
892,2,-0.0022051798,0.040041767,0.2019391,0.16798197,0.1953633,0.24418604,0.24198087,"{""type"":""MultiPoint"",""coordinates"":[]}"
893,2,-0.106435016,-0.049907017,0.28513557,0.4229249,0.35290858,0.34166357,0.23522854,"{""type"":""MultiPoint"",""coordinates"":[]}"
894,2,-0.19223654,-0.41161543,0.6156522,0.44031832,0.27812323,0.3962733,0.20403674,"{""type"":""MultiPoint"",""coordinates"":[]}"
895,2,0.042302024,0.022770233,0.16653934,0.096710525,0.14205816,0.14700755,0.18930958,"{""type"":""MultiPoint"",""coordinates"":[]}"
896,2,-7.7356346E-4,0.015052269,0.07034483,0.10038176,0.05640423,0.08617066,0.085397094,"{""type"":""MultiPoint"",""coordinates"":[]}"
897,2,-0.0032227675,-0.019257735,0.27288836,0.25067386,0.27545616,0.2568534,0.25363064,"{""type"":""MultiPoint"",""coordinates"":[]}"
898,2,0.01733664,0.012462393,0.15495528,0.18664047,0.088935785,0.15008104,0.16741768,"{""type"":""MultiPoint"",""coordinates"":[]}"
899,2,-0.0012969107,-0.00440319,0.1758954,0.20116773,0.17982559,0.17278911,0.1714922,"{""type"":""MultiPoint"",""coordinates"":[]}"
900,3,0.13048033,-0.19535498,0.2816657,-0.06085704,-0.03655775,-0.044169612,0.08631072,"{""type"":""MultiPoint"",""coordinates"":[]}"
901,3,0.15944436,0.1407437,-0.020080963,-0.019460427,-0.03607721,-0.038781617,0.12066274,"{""type"":""MultiPoint"",""coordinates"":[]}"
902,3,-0.10230685,0.014899523,0.15122567,0.12946513,0.1490258,0.26843205,0.1661252,"{""type"":""MultiPoint"",""coordinates"":[]}"
903,3,0.03711063,0.054266974,0.119469024,0.11799131,0.12127076,0.13662536,0.173736,"{""type"":""MultiPoint"",""coordinates"":[]}"
904,3,0.06119435,0.06987474,-0.10102929,-0.06774747,-0.040888786,-0.092348896,-0.03115455,"{""type"":""MultiPoint"",""coordinates"":[]}"
905,3,0.07534756,0.05914068,-0.065152705,-0.07359716,-0.08803612,-0.08135958,-0.006012024,"{""type"":""MultiPoint"",""coordinates"":[]}"
906,3,2.6675095E-4,-0.007246377,0.14285715,0.12053759,0.12265118,0.13534401,0.13561076,"{""type"":""MultiPoint"",""coordinates"":[]}"
907,3,0.035002768,0.107237,0.10760904,0.13538112,0.10851247,0.17984328,0.21484603,"{""type"":""MultiPoint"",""coordinates"":[]}"
908,3,3.9416013E-6,-0.025231697,0.119928665,0.12597266,0.071451664,0.09469303,0.09469697,"{""type"":""MultiPoint"",""coordinates"":[]}"
909,3,0.011799822,0.01791991,0.100579664,0.10987172,0.09153575,0.10669975,0.11849958,"{""type"":""MultiPoint"",""coordinates"":[]}"
910,3,-0.026025709,-0.0022653728,0.14283173,0.11671233,0.09978014,0.16659206,0.14056636,"{""type"":""MultiPoint"",""coordinates"":[]}"
911,3,-3.7091656E-4,0.033074807,0.12364386,0.11179442,0.13583618,0.15708959,0.15671867,"{""type"":""MultiPoint"",""coordinates"":[]}"
912,3,-8.7392493E-4,0.010772136,0.08178138,0.097039334,0.095262796,0.093427435,0.09255351,"{""type"":""MultiPoint"",""coordinates"":[]}"
913,3,0.03454471,0.021264572,-0.07912514,-0.08069065,-0.07203947,-0.09240528,-0.057860572,"{""type"":""MultiPoint"",""coordinates"":[]}"
914,3,0.020533508,0.012021853,-0.034054384,-0.026870608,-0.038003907,-0.04256604,-0.02203253,"{""type"":""MultiPoint"",""coordinates"":[]}"
915,3,0.028528871,0.054743815,0.14795636,0.17580247,0.15271473,0.1741713,0.20270017,"{""type"":""MultiPoint"",""coordinates"":[]}"
916,3,0.009180527,-0.012704387,0.13983017,0.112,0.13921985,0.117945254,0.12712578,"{""type"":""MultiPoint"",""coordinates"":[]}"
917,3,0.13098669,0.11510325,-0.02960139,-0.025135724,-0.052333232,-0.045484837,0.08550186,"{""type"":""MultiPoint"",""coordinates"":[]}"
918,3,0.030826278,0.03506272,-0.028324176,-0.020314166,-0.027298493,-0.024087735,0.0067385444,"{""type"":""MultiPoint"",""coordinates"":[]}"
919,3,-0.0023522119,0.031661384,0.11963013,0.14796467,0.103320345,0.15364373,0.15129152,"{""type"":""MultiPoint"",""coordinates"":[]}"
920,3,0.09540273,0.08370128,-0.0158883,-0.014543631,-0.018707354,-0.027589748,0.06781299,"{""type"":""MultiPoint"",""coordinates"":[]}"
921,3,-0.042148214,0.0057522235,0.1888628,0.21187839,0.19563153,0.23676324,0.19461502,"{""type"":""MultiPoint"",""coordinates"":[]}"
922,3,0.07665171,0.072598144,-0.031192873,-0.022741048,-0.017130248,-0.035246436,0.041405268,"{""type"":""MultiPoint"",""coordinates"":[]}"
923,3,0.047315713,0.059517857,-0.04387928,-0.020679949,-0.044640876,-0.031677138,0.015638575,"{""type"":""MultiPoint"",""coordinates"":[]}"
924,3,0.01966667,0.033756536,-0.028837997,-0.019638207,-0.027836611,-0.014748133,0.0049185366,"{""type"":""MultiPoint"",""coordinates"":[]}"
925,3,-0.023030842,-0.0050535346,0.13963917,0.13026091,0.13412419,0.15761648,0.13458563,"{""type"":""MultiPoint"",""coordinates"":[]}"
926,3,-0.027765714,-0.021633906,-0.05948934,-0.022410773,-0.02838588,-0.05335753,-0.08112325,"{""type"":""MultiPoint"",""coordinates"":[]}"
927,3,0.038535587,0.053225454,-0.014796328,6.6384533E-4,6.447453E-4,-1.06462256E-4,0.038429126,"{""type"":""MultiPoint"",""coordinates"":[]}"
928,3,0.052918665,0.039691366,-0.006502148,-0.002058152,-0.010790958,-0.019729447,0.03318922,"{""type"":""MultiPoint"",""coordinates"":[]}"
929,3,0.058185898,0.058334157,-0.082816266,-0.043468136,-0.07100502,-0.08266801,-0.024482109,"{""type"":""MultiPoint"",""coordinates"":[]}"
930,3,0.2857582,0.31080347,-0.057334267,-0.042072963,-0.0335278,-0.032288972,0.2534692,"{""type"":""MultiPoint"",""coordinates"":[]}"
931,3,0.001374752,0.001268556,-0.025641026,-0.015819458,-0.022903392,-0.025747221,-0.02437247,"{""type"":""MultiPoint"",""coordinates"":[]}"
