system:index,change_class,delta_recent,delta_total,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2022,ndvi_2024,.geo
741,3,0.3526072,0.100446895,-0.25508606,-0.17848411,-0.1820041,-0.5072464,-0.15463917,"{""type"":""MultiPoint"",""coordinates"":[]}"
742,3,-0.1127369,-0.057740826,0.6877861,0.64155084,0.64772564,0.7427822,0.63004524,"{""type"":""MultiPoint"",""coordinates"":[]}"
743,3,0.17702839,-0.39085764,0.15622076,0.25233132,-0.16739607,-0.41166526,-0.23463687,"{""type"":""MultiPoint"",""coordinates"":[]}"
744,3,-0.029302044,-0.005440834,-0.16111611,-0.16404077,-0.16036037,-0.13725491,-0.16655694,"{""type"":""MultiPoint"",""coordinates"":[]}"
745,3,0.009483997,-0.033348326,-0.1392405,-0.25799087,-0.21290323,-0.18207283,-0.17258883,"{""type"":""MultiPoint"",""coordinates"":[]}"
746,3,0.034326144,0.19827038,0.17907903,0.33651298,0.34250927,0.34302327,0.3773494,"{""type"":""MultiPoint"",""coordinates"":[]}"
747,3,0.012800572,0.009392247,-0.1335578,-0.15526316,-0.1409396,-0.13696612,-0.12416556,"{""type"":""MultiPoint"",""coordinates"":[]}"
748,3,-0.082261935,-0.092877634,-0.1598023,-0.15244755,-0.26878613,-0.17041801,-0.25267994,"{""type"":""MultiPoint"",""coordinates"":[]}"
749,3,0.12626657,0.059731357,0.2032967,0.27563906,0.22446406,0.13676149,0.26302806,"{""type"":""MultiPoint"",""coordinates"":[]}"
750,3,0.0038821045,-0.004510862,-0.1520548,-0.18891688,-0.12014788,-0.16044776,-0.15656565,"{""type"":""MultiPoint"",""coordinates"":[]}"
751,3,-0.09763631,-0.92629564,0.5341388,0.66356343,0.09906542,-0.29452056,-0.39215687,"{""type"":""MultiPoint"",""coordinates"":[]}"
752,3,0.14778729,-0.016359035,0.11771679,0.06271153,-0.19709355,-0.04642954,0.10135775,"{""type"":""MultiPoint"",""coordinates"":[]}"
753,3,0.4366281,-0.19258457,0.20118672,-0.2760181,-0.24605386,-0.42802596,0.008602151,"{""type"":""MultiPoint"",""coordinates"":[]}"
754,3,-0.0032591666,0.019256508,-0.15789473,-0.15068494,-0.15687993,-0.13537906,-0.13863823,"{""type"":""MultiPoint"",""coordinates"":[]}"
755,3,-0.0027692728,0.20614257,0.6144852,0.6378987,0.698952,0.8233971,0.8206278,"{""type"":""MultiPoint"",""coordinates"":[]}"
756,3,0.0381238,0.0069925226,-0.16304348,-0.18558078,-0.22945206,-0.19417475,-0.15605095,"{""type"":""MultiPoint"",""coordinates"":[]}"
757,3,0.11939875,-0.53897333,0.3412989,0.47108027,-0.17626925,-0.31707317,-0.19767442,"{""type"":""MultiPoint"",""coordinates"":[]}"
758,3,-0.02558874,0.016475622,-0.27731094,-0.28318584,-0.25531915,-0.23524657,-0.2608353,"{""type"":""MultiPoint"",""coordinates"":[]}"
759,3,-0.1940257,0.056729376,0.092009686,0.09235127,0.030286787,0.34276477,0.14873907,"{""type"":""MultiPoint"",""coordinates"":[]}"
760,3,-0.0010789867,0.014124759,-0.19286872,-0.4245283,-0.32149902,-0.17766498,-0.17874396,"{""type"":""MultiPoint"",""coordinates"":[]}"
761,3,0.0028602725,-0.021594092,-0.12744437,-0.15265636,-0.15780446,-0.15189873,-0.14903846,"{""type"":""MultiPoint"",""coordinates"":[]}"
762,3,-0.002091086,0.0076302295,-0.20056102,-0.1693605,-0.22630835,-0.1908397,-0.19293079,"{""type"":""MultiPoint"",""coordinates"":[]}"
763,3,0.09462915,-0.018563788,-0.15202445,-0.12998976,-0.18618043,-0.2652174,-0.17058824,"{""type"":""MultiPoint"",""coordinates"":[]}"
764,3,0.06019721,0.008970833,-0.1534795,-0.19339623,-0.18604651,-0.20470588,-0.14450867,"{""type"":""MultiPoint"",""coordinates"":[]}"
765,3,-0.236459,-0.3034251,-0.074460685,-0.07734304,-0.23270921,-0.14142679,-0.3778858,"{""type"":""MultiPoint"",""coordinates"":[]}"
766,3,0.32098478,0.085429214,-0.2777778,-0.23921569,-0.31955484,-0.5133333,-0.19234857,"{""type"":""MultiPoint"",""coordinates"":[]}"
767,3,-0.033080418,-0.046469774,-0.15500443,-0.17352416,-0.16441005,-0.16839378,-0.2014742,"{""type"":""MultiPoint"",""coordinates"":[]}"
768,3,0.0012135312,0.030490628,-0.2474074,-0.14868805,-0.22079588,-0.2181303,-0.21691678,"{""type"":""MultiPoint"",""coordinates"":[]}"
769,3,0.59162897,-0.017376598,-0.15570033,-0.24313726,-0.1986755,-0.7647059,-0.17307693,"{""type"":""MultiPoint"",""coordinates"":[]}"
770,3,0.009416595,0.07514813,0.33508927,0.24358974,0.3284016,0.4008208,0.4102374,"{""type"":""MultiPoint"",""coordinates"":[]}"
771,3,-0.12792869,-0.06940951,-0.13220339,-0.1609756,-0.21839081,-0.07368421,-0.2016129,"{""type"":""MultiPoint"",""coordinates"":[]}"
772,3,0.015250034,0.042052746,-0.17391305,-0.17095588,-0.15925926,-0.14711033,-0.1318603,"{""type"":""MultiPoint"",""coordinates"":[]}"
773,3,-0.08104131,-0.1501716,-0.16595745,-0.20930232,-0.15294118,-0.23508772,-0.31612903,"{""type"":""MultiPoint"",""coordinates"":[]}"
774,3,0.0068538054,0.102507494,-0.3378016,-0.18644068,-0.15433404,-0.24214792,-0.23529412,"{""type"":""MultiPoint"",""coordinates"":[]}"
775,3,0.03455198,0.051262453,-0.14739229,-0.16499282,-0.16196136,-0.13068181,-0.096129835,"{""type"":""MultiPoint"",""coordinates"":[]}"
776,3,0.0074026394,0.03656963,-0.18301314,-0.16726835,-0.2229885,-0.15384616,-0.14644352,"{""type"":""MultiPoint"",""coordinates"":[]}"
777,3,0.036408372,-0.053000644,0.06558329,0.11419278,-0.0078594545,-0.023825731,0.01258264,"{""type"":""MultiPoint"",""coordinates"":[]}"
778,3,0.21238472,-0.099151514,-0.34933335,-0.28180963,-0.29651162,-0.66086954,-0.44848484,"{""type"":""MultiPoint"",""coordinates"":[]}"
779,3,0.08891248,-0.005015621,-0.24094488,-0.23674911,-0.1661017,-0.334873,-0.2459605,"{""type"":""MultiPoint"",""coordinates"":[]}"
780,3,-0.0070853806,-0.018514654,-0.14514692,-0.16455697,-0.15789473,-0.1565762,-0.16366158,"{""type"":""MultiPoint"",""coordinates"":[]}"
781,3,-0.036106374,-0.0059476458,-0.15873016,-0.195,-0.17391305,-0.12857144,-0.1646778,"{""type"":""MultiPoint"",""coordinates"":[]}"
782,3,-0.068169355,-0.79594123,0.18693982,-0.58125,-0.50220263,-0.54083204,-0.6090014,"{""type"":""MultiPoint"",""coordinates"":[]}"
783,3,0.34629607,-0.044336155,-0.16358463,-0.2705448,-0.30717704,-0.55421686,-0.20792079,"{""type"":""MultiPoint"",""coordinates"":[]}"
784,3,0.08938254,0.040860537,-0.24290657,-0.15051547,-0.21640582,-0.29142857,-0.20204604,"{""type"":""MultiPoint"",""coordinates"":[]}"
785,3,0.28106007,-0.05568921,-0.12531969,-0.27734375,-0.2359932,-0.46206897,-0.1810089,"{""type"":""MultiPoint"",""coordinates"":[]}"
786,3,-0.011603304,-0.009530598,-0.14018692,-0.15413533,-0.10927835,-0.13811421,-0.14971751,"{""type"":""MultiPoint"",""coordinates"":[]}"
787,3,-0.058580495,-0.11212829,-0.27659574,-0.41950926,-0.3657442,-0.33014354,-0.38872403,"{""type"":""MultiPoint"",""coordinates"":[]}"
788,3,-0.003290921,0.010276151,-0.1336478,-0.13746631,-0.07073955,-0.120080724,-0.123371646,"{""type"":""MultiPoint"",""coordinates"":[]}"
789,3,0.050343387,-0.5685601,0.38032484,0.18049368,0.12869892,-0.23857868,-0.1882353,"{""type"":""MultiPoint"",""coordinates"":[]}"
790,3,-0.013762816,0.09880405,-0.20361991,-0.17117117,-0.13402061,-0.09105305,-0.10481586,"{""type"":""MultiPoint"",""coordinates"":[]}"
791,3,-9.930952E-4,0.25495633,-0.16902012,-0.17108434,-0.20179372,0.08692933,0.08593623,"{""type"":""MultiPoint"",""coordinates"":[]}"
792,3,-4.4333053E-4,0.024789443,-0.15,-0.15904936,-0.15845071,-0.12476723,-0.12521055,"{""type"":""MultiPoint"",""coordinates"":[]}"
793,3,-0.101364285,-0.3646865,0.065717414,0.50613916,0.26432532,-0.19760479,-0.29896906,"{""type"":""MultiPoint"",""coordinates"":[]}"
794,3,-0.022039346,-0.03508287,-0.17790414,-0.1702432,-0.12698413,-0.19094767,-0.212987,"{""type"":""MultiPoint"",""coordinates"":[]}"
795,3,0.030834144,0.026041476,0.06750813,0.054858077,0.0824416,0.06271546,0.0935496,"{""type"":""MultiPoint"",""coordinates"":[]}"
796,3,0.09361371,-0.57246345,0.43959633,-0.18196458,-0.21052632,-0.22648084,-0.13286713,"{""type"":""MultiPoint"",""coordinates"":[]}"
797,3,0.5191981,-0.073005095,0.16763425,-0.057471264,-0.038926173,-0.42456895,0.09462915,"{""type"":""MultiPoint"",""coordinates"":[]}"
798,3,-0.036101047,0.01761845,-0.15745394,-0.17185386,-0.20547946,-0.10373444,-0.13983549,"{""type"":""MultiPoint"",""coordinates"":[]}"
799,3,0.014503263,0.02350483,-0.16636197,-0.18390805,-0.17077315,-0.1573604,-0.14285715,"{""type"":""MultiPoint"",""coordinates"":[]}"
800,3,-0.020937094,-0.0034744563,-0.15789473,-0.15810277,-0.16765958,-0.1404321,-0.16136919,"{""type"":""MultiPoint"",""coordinates"":[]}"
801,3,-0.08893006,-0.07761785,-0.09954751,-0.24040921,-0.21145375,-0.0882353,-0.17716536,"{""type"":""MultiPoint"",""coordinates"":[]}"
802,3,0.33933517,-0.15171881,0.41070786,-0.3090909,-0.18984772,-0.08034611,0.25898907,"{""type"":""MultiPoint"",""coordinates"":[]}"
803,3,-0.0029611187,0.04415978,-0.19702603,-0.16129032,-0.14188035,-0.14990513,-0.15286624,"{""type"":""MultiPoint"",""coordinates"":[]}"
804,3,0.04912142,0.0056659165,-0.14243324,-0.17218544,-0.13296904,-0.18588874,-0.13676731,"{""type"":""MultiPoint"",""coordinates"":[]}"
805,3,0.017143652,-0.020311696,-0.13542601,-0.18580376,-0.15163934,-0.17288135,-0.1557377,"{""type"":""MultiPoint"",""coordinates"":[]}"
806,3,0.0074636936,-0.039304268,-0.10569106,-0.16031632,-0.12326769,-0.15245901,-0.14499532,"{""type"":""MultiPoint"",""coordinates"":[]}"
807,3,0.040103823,0.050602518,-0.15264334,-0.1626898,-0.15686275,-0.14214464,-0.10204082,"{""type"":""MultiPoint"",""coordinates"":[]}"
808,3,-0.958033,-0.047893163,-0.5871122,-0.31500572,-0.41909385,0.32302773,-0.63500535,"{""type"":""MultiPoint"",""coordinates"":[]}"
809,3,0.059226304,0.121814854,0.12683013,0.16647264,0.14034289,0.18941867,0.248645,"{""type"":""MultiPoint"",""coordinates"":[]}"
810,3,0.0034046166,0.025230333,-0.15294118,-0.17065391,-0.19385797,-0.13111547,-0.12771085,"{""type"":""MultiPoint"",""coordinates"":[]}"
811,3,-0.0047407863,-0.004269484,-0.14957666,-0.14545454,-0.19279279,-0.14910537,-0.15384616,"{""type"":""MultiPoint"",""coordinates"":[]}"
812,3,-0.0071707023,-0.005358137,-0.12443778,-0.13626835,-0.13822526,-0.12262522,-0.12979592,"{""type"":""MultiPoint"",""coordinates"":[]}"
813,3,-0.114965424,0.09477166,0.32479253,0.6190108,0.26106593,0.5345296,0.41956422,"{""type"":""MultiPoint"",""coordinates"":[]}"
814,3,0.0647176,-0.32736135,-0.24331927,-0.09857612,-0.23790322,-0.6353982,-0.5706806,"{""type"":""MultiPoint"",""coordinates"":[]}"
815,3,0.026067527,-0.095288046,-0.022636484,-0.09471767,-0.14677104,-0.14399205,-0.11792453,"{""type"":""MultiPoint"",""coordinates"":[]}"
816,3,0.0096988315,0.011950118,0.27861035,0.24647303,0.14135021,0.28086165,0.29056048,"{""type"":""MultiPoint"",""coordinates"":[]}"
817,3,0.019063497,0.041256674,0.28531855,0.3752896,0.26437613,0.30751175,0.32657522,"{""type"":""MultiPoint"",""coordinates"":[]}"
818,3,-0.03534413,-0.00888678,-0.16169545,-0.17836258,-0.1622276,-0.1352381,-0.17058222,"{""type"":""MultiPoint"",""coordinates"":[]}"
819,3,0.02945858,0.098334305,0.2071395,0.34961686,0.29303107,0.27601522,0.3054738,"{""type"":""MultiPoint"",""coordinates"":[]}"
820,3,0.015220476,-0.02204066,-0.32328308,-0.32944608,-0.32481202,-0.3605442,-0.34532374,"{""type"":""MultiPoint"",""coordinates"":[]}"
821,3,-0.09256107,0.12630235,0.16089489,0.2725555,0.43544078,0.3797583,0.28719723,"{""type"":""MultiPoint"",""coordinates"":[]}"
822,3,-0.014648363,-0.004186603,-0.15530303,-0.16469517,-0.19343066,-0.14484127,-0.15948963,"{""type"":""MultiPoint"",""coordinates"":[]}"
823,3,0.17073171,-0.41672704,-0.41254124,-0.09257143,-0.32976827,-1.0,-0.8292683,"{""type"":""MultiPoint"",""coordinates"":[]}"
824,3,0.018478421,0.0058389427,-0.2631579,-0.22376238,-0.24809742,-0.27579737,-0.25731894,"{""type"":""MultiPoint"",""coordinates"":[]}"
825,3,-0.04546002,-0.0843905,-0.31309903,-0.41144413,-0.3731959,-0.35202953,-0.39748955,"{""type"":""MultiPoint"",""coordinates"":[]}"
826,3,0.01993868,0.023696506,-0.15135609,-0.15441176,-0.15316902,-0.14759825,-0.12765957,"{""type"":""MultiPoint"",""coordinates"":[]}"
827,3,-0.0049841395,-0.024061676,0.20645161,0.19359146,0.20012912,0.18737407,0.18238993,"{""type"":""MultiPoint"",""coordinates"":[]}"
828,3,-0.07746239,-0.21342611,-0.10351377,-0.162,-0.25301206,-0.2394775,-0.3169399,"{""type"":""MultiPoint"",""coordinates"":[]}"
829,3,-0.19449702,0.19103317,0.23322684,0.048228767,-0.01618123,0.618757,0.42426002,"{""type"":""MultiPoint"",""coordinates"":[]}"
830,3,0.06703901,-0.44727516,0.3502734,0.62589926,-0.06291391,-0.16404077,-0.09700176,"{""type"":""MultiPoint"",""coordinates"":[]}"
831,3,0.014224612,0.016414708,-0.15008432,-0.16296296,-0.17068811,-0.14789422,-0.13366961,"{""type"":""MultiPoint"",""coordinates"":[]}"
832,3,-3.3118066E-4,-0.0026180926,-0.14889705,-0.1495327,-0.20147875,-0.15118398,-0.15151516,"{""type"":""MultiPoint"",""coordinates"":[]}"
833,3,0.031894412,-0.13664943,0.35882354,0.3,0.15381777,0.19027969,0.22217411,"{""type"":""MultiPoint"",""coordinates"":[]}"
834,3,-0.03624055,0.0887395,-0.34285715,-0.1977716,-0.2975,-0.21787709,-0.25411764,"{""type"":""MultiPoint"",""coordinates"":[]}"
835,3,-0.002528342,-0.029011512,-0.11033275,-0.16752313,-0.18224299,-0.13681592,-0.13934426,"{""type"":""MultiPoint"",""coordinates"":[]}"
836,3,0.061000783,-0.005562435,-0.1514143,-0.17695473,-0.19210978,-0.21797752,-0.15697674,"{""type"":""MultiPoint"",""coordinates"":[]}"
837,3,0.057199985,0.0012316896,-0.15083799,-0.15224534,-0.15315315,-0.20680629,-0.1496063,"{""type"":""MultiPoint"",""coordinates"":[]}"
838,3,-0.035553407,-0.046413228,-0.31027466,-0.078034684,-0.21784386,-0.32113448,-0.3566879,"{""type"":""MultiPoint"",""coordinates"":[]}"
839,3,-0.030022644,-0.18802397,-0.17212689,-0.22800496,-0.34665748,-0.3301282,-0.36015084,"{""type"":""MultiPoint"",""coordinates"":[]}"
840,3,-0.062905386,-0.023440218,-0.15837796,-0.15897436,-0.14784633,-0.11891279,-0.18181819,"{""type"":""MultiPoint"",""coordinates"":[]}"
841,3,-0.11219986,-0.060994543,-0.19314079,-0.15479876,-0.19934641,-0.14193548,-0.25413534,"{""type"":""MultiPoint"",""coordinates"":[]}"
842,3,0.10022577,0.042384755,-0.17486338,-0.22307692,-0.1923077,-0.2327044,-0.13247864,"{""type"":""MultiPoint"",""coordinates"":[]}"
843,3,0.006459437,0.0031899395,-0.17734724,-0.15972222,-0.23966943,-0.18061674,-0.1741573,"{""type"":""MultiPoint"",""coordinates"":[]}"
844,3,0.008177367,0.03460661,-0.17034069,-0.15730338,-0.14554794,-0.14391144,-0.13573407,"{""type"":""MultiPoint"",""coordinates"":[]}"
845,3,0.028803239,-0.031987768,-0.08305648,-0.13239437,-0.16888046,-0.14384748,-0.11504425,"{""type"":""MultiPoint"",""coordinates"":[]}"
846,3,0.045239117,-1.020178E-4,-0.12938005,-0.113456465,-0.14644352,-0.1747212,-0.12948208,"{""type"":""MultiPoint"",""coordinates"":[]}"
847,3,-0.0712728,-0.0775858,-0.13957936,-0.15105163,-0.16487806,-0.14589235,-0.21716514,"{""type"":""MultiPoint"",""coordinates"":[]}"
848,3,0.0023582801,0.08736255,-0.22862129,-0.25,-0.15743756,-0.14361702,-0.14125875,"{""type"":""MultiPoint"",""coordinates"":[]}"
849,3,0.02999772,0.047870208,-0.23033708,-0.1491228,-0.17989418,-0.21246459,-0.18246686,"{""type"":""MultiPoint"",""coordinates"":[]}"
850,3,-0.13980162,-0.8147525,0.20814593,-0.2833837,-0.38325992,-0.46680498,-0.6066066,"{""type"":""MultiPoint"",""coordinates"":[]}"
851,3,0.025968967,0.016351786,-0.14117648,-0.19221412,-0.14359415,-0.15079366,-0.12482469,"{""type"":""MultiPoint"",""coordinates"":[]}"
852,3,-0.022738937,-0.011711288,-0.1727043,-0.28958333,-0.049028676,-0.16167665,-0.18441558,"{""type"":""MultiPoint"",""coordinates"":[]}"
853,3,-0.03150489,0.009840619,0.078576416,0.1088,0.04549675,0.11992192,0.08841703,"{""type"":""MultiPoint"",""coordinates"":[]}"
854,3,-0.011186567,-0.01087401,-0.1462585,-0.15748793,-0.16254418,-0.14594595,-0.1571325,"{""type"":""MultiPoint"",""coordinates"":[]}"
855,3,0.032894738,0.03379367,-0.17589892,-0.2238806,-0.20707965,-0.175,-0.14210527,"{""type"":""MultiPoint"",""coordinates"":[]}"
856,3,0.026003698,0.01127863,0.19822586,0.15232265,0.18499257,0.1835008,0.20950449,"{""type"":""MultiPoint"",""coordinates"":[]}"
857,3,0.042225845,-0.056126762,0.24365175,0.24090461,0.14571428,0.14529915,0.18752499,"{""type"":""MultiPoint"",""coordinates"":[]}"
858,3,0.0064669345,-0.08541132,-0.097197376,-0.1558669,-0.11631664,-0.18907563,-0.1826087,"{""type"":""MultiPoint"",""coordinates"":[]}"
859,3,-0.10294723,-0.17175084,-0.20520769,-0.4509804,-0.21377331,-0.2740113,-0.37695852,"{""type"":""MultiPoint"",""coordinates"":[]}"
860,3,0.042250883,0.015567042,-0.15034965,-0.16273585,-0.1597633,-0.1770335,-0.13478261,"{""type"":""MultiPoint"",""coordinates"":[]}"
861,3,0.16028708,-0.03659677,-0.30311614,-0.16646115,-0.20109439,-0.5,-0.33971292,"{""type"":""MultiPoint"",""coordinates"":[]}"
862,3,0.07394716,-0.018155798,0.12682927,0.093104966,-0.054014597,0.03472631,0.10867347,"{""type"":""MultiPoint"",""coordinates"":[]}"
863,3,0.0679939,0.012215529,-0.15277778,-0.17288135,-0.16306156,-0.20855615,-0.14056225,"{""type"":""MultiPoint"",""coordinates"":[]}"
864,3,-0.07813033,-0.057008103,0.39506748,0.39950064,0.49402732,0.4161897,0.33805937,"{""type"":""MultiPoint"",""coordinates"":[]}"
865,3,-0.0118164085,-0.106125295,-0.080729164,-0.13,-0.17557251,-0.17503805,-0.18685447,"{""type"":""MultiPoint"",""coordinates"":[]}"
866,3,0.06585314,-0.0530324,-0.12684825,-0.14482759,-0.16453382,-0.24573378,-0.17988065,"{""type"":""MultiPoint"",""coordinates"":[]}"
867,3,-0.08997327,0.0048398785,-0.15444618,-0.16245487,-0.17192982,-0.059633028,-0.1496063,"{""type"":""MultiPoint"",""coordinates"":[]}"
868,3,-0.008517826,-0.028194265,-0.13238968,-0.15518673,-0.13557047,-0.15206611,-0.16058394,"{""type"":""MultiPoint"",""coordinates"":[]}"
869,3,-0.00598463,-0.019921603,-0.12633452,-0.15004492,-0.1119403,-0.1402715,-0.14625612,"{""type"":""MultiPoint"",""coordinates"":[]}"
870,3,1.0179693E-4,0.0094589675,0.11678832,0.122173965,0.12774135,0.1261455,0.12624729,"{""type"":""MultiPoint"",""coordinates"":[]}"
871,3,0.10183472,0.23984756,0.5661902,0.5675853,0.69639605,0.704203,0.8060377,"{""type"":""MultiPoint"",""coordinates"":[]}"
872,3,-0.026303666,0.004363002,-0.16666667,-0.1800554,-0.19033232,-0.136,-0.16230367,"{""type"":""MultiPoint"",""coordinates"":[]}"
873,3,0.12733491,-0.08523726,-0.22474977,-0.25925925,-0.27686474,-0.43732193,-0.30998704,"{""type"":""MultiPoint"",""coordinates"":[]}"
874,3,0.056083918,0.030072505,-0.13552704,-0.16623376,-0.123247236,-0.16153847,-0.10545454,"{""type"":""MultiPoint"",""coordinates"":[]}"
875,3,-0.057186347,-0.17135026,-0.14611006,-0.25067386,-0.37864077,-0.26027396,-0.31746033,"{""type"":""MultiPoint"",""coordinates"":[]}"
876,3,0.35914773,-0.30056843,0.47114474,0.47363108,-0.09067017,-0.18857142,0.1705763,"{""type"":""MultiPoint"",""coordinates"":[]}"
877,3,0.09034297,0.050925314,-0.2834395,-0.31890333,-0.24794745,-0.32285714,-0.23251417,"{""type"":""MultiPoint"",""coordinates"":[]}"
878,3,-0.0355726,-0.07688744,-0.12258065,-0.19248827,-0.17821783,-0.16389549,-0.19946809,"{""type"":""MultiPoint"",""coordinates"":[]}"
879,3,0.00881799,0.079918906,-0.41666666,0.16803585,-0.27917027,-0.34556574,-0.33674777,"{""type"":""MultiPoint"",""coordinates"":[]}"
880,3,-0.17388876,-0.060724787,0.44267252,0.52984166,0.44076142,0.5558365,0.38194776,"{""type"":""MultiPoint"",""coordinates"":[]}"
881,3,-0.09886656,-0.12558614,-0.16111112,-0.103837475,-0.16202712,-0.18783069,-0.28669724,"{""type"":""MultiPoint"",""coordinates"":[]}"
882,3,-0.38791022,-0.38649112,0.09934587,0.08861869,0.09295556,0.10076497,-0.28714523,"{""type"":""MultiPoint"",""coordinates"":[]}"
883,3,0.01093622,0.02816275,-0.14950167,-0.14827587,-0.14358108,-0.13227513,-0.12133891,"{""type"":""MultiPoint"",""coordinates"":[]}"
884,3,-0.02698658,-0.08682697,-0.20135364,-0.18982388,-0.23613313,-0.26119402,-0.28818062,"{""type"":""MultiPoint"",""coordinates"":[]}"
885,3,-0.015384615,-0.022654397,-0.13344316,-0.14807017,-0.16925734,-0.14071295,-0.15609756,"{""type"":""MultiPoint"",""coordinates"":[]}"
886,3,0.07246062,0.044436596,-0.17341483,-0.18762887,-0.16182573,-0.20143884,-0.12897822,"{""type"":""MultiPoint"",""coordinates"":[]}"
887,3,0.20940922,-0.08149433,-0.31880108,-0.35609755,-0.44901228,-0.6097046,-0.4002954,"{""type"":""MultiPoint"",""coordinates"":[]}"
888,3,0.035283875,0.028211016,-0.16490166,-0.16045381,-0.12280702,-0.17197452,-0.13669065,"{""type"":""MultiPoint"",""coordinates"":[]}"
889,3,-0.0051736343,-0.007390181,0.14208022,0.1336527,0.15410869,0.13986367,0.13469003,"{""type"":""MultiPoint"",""coordinates"":[]}"
890,3,0.19796257,0.0754022,-0.1738149,-0.13812155,-0.17037037,-0.29637527,-0.0984127,"{""type"":""MultiPoint"",""coordinates"":[]}"
891,3,0.44589293,0.027977856,-0.12594458,-0.13891625,-0.19246861,-0.54385966,-0.09796673,"{""type"":""MultiPoint"",""coordinates"":[]}"
892,3,-0.026400374,-0.022181757,-0.14674735,-0.15601504,-0.14675768,-0.14252874,-0.16892911,"{""type"":""MultiPoint"",""coordinates"":[]}"
893,3,0.021479554,-0.04892513,-0.38967136,-0.54511744,-0.421365,-0.46007603,-0.4385965,"{""type"":""MultiPoint"",""coordinates"":[]}"
894,3,0.008912339,0.07140925,-0.27641708,-0.18309858,-0.18857142,-0.21392016,-0.20500782,"{""type"":""MultiPoint"",""coordinates"":[]}"
895,3,-0.16045442,-0.14886978,-0.14566284,-0.19158879,-0.2508591,-0.13407822,-0.29453263,"{""type"":""MultiPoint"",""coordinates"":[]}"
896,3,-0.02971175,-2.4894706E-4,-0.15004492,-0.1615245,-0.12998267,-0.12058212,-0.15029387,"{""type"":""MultiPoint"",""coordinates"":[]}"
897,3,0.017116016,-0.03282095,-0.1486014,-0.30785564,-0.28601253,-0.19853836,-0.18142235,"{""type"":""MultiPoint"",""coordinates"":[]}"
898,3,-0.04237585,-0.08474549,0.2008724,0.20089956,0.024428684,0.15850277,0.116126925,"{""type"":""MultiPoint"",""coordinates"":[]}"
899,3,-0.031618252,0.032348845,0.1366841,0.12860893,0.15273775,0.2006512,0.16903295,"{""type"":""MultiPoint"",""coordinates"":[]}"
